Young	Elderly	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32361	32452	0.5974174773442384	0.13734874993622453	0.06829191163744042
32361	32453	0.48437996474159345	0.12110539935014789	0.05630108306619741
32361	32454	0.500264687909443	0.1096311144521903	0.04469808308306478
32361	32455	0.5018273918114031	0.1256932747121274	0.05928946365517662
32361	32457	0.6211866307481873	0.14616041837639202	0.06276942128230045
32361	32458	0.5380901215876369	0.1382223082651887	0.06829191163744042
32361	32459	0.6129310066956176	0.13233944718264573	0.053705726464443604
32361	32462	0.5851477393617461	0.1285119140406341	0.05630108306619741
32361	32463	0.49237726594719644	0.12199534772340197	0.0562542329415372
32361	32465	0.6511241369482176	0.13742265166151837	0.054227811267869686
32361	32466	0.5708956057672031	0.1337270648532509	0.05630108306619741
32361	32474	0.7882508344023305	0.15656784172075774	0.05630108306619741
32361	32475	0.6188637256838535	0.1471815072309471	0.06300703102226235
32361	32479	0.5390312429861008	0.1190790720457334	0.054227811267869686
32361	32482	0.5248862637244731	0.12484797942541569	0.05049695801386733
32361	32483	0.5152069357912331	0.11265264394570854	0.05049695801386733
32361	32484	0.585255628963706	0.12785934011349007	0.0559048781376138
32361	32485	0.6234153880739831	0.14991370363336248	0.06667794408660477
32361	32486	0.8057096693332965	0.17066133766330097	0.06829191163744042
32361	32487	0.7280904903540172	0.1642141372297446	0.06637176354292951
32361	32488	0.6822708934111159	0.15695682740364486	0.06829191163744042
32361	32489	0.7618704962030398	0.17159872996404002	0.0704410980862874
32361	32490	0.7117010154433323	0.17014649062520457	0.10231798503564637
32361	32491	0.6345588521763277	0.15375409919229582	0.06188310159711752
32361	32492	0.6357480392614565	0.15685879412809794	0.06722887042493841
32361	32493	0.49170022523001616	0.11912965685512165	0.06258085757482634
32361	32494	0.520142252413493	0.1230214779006172	0.05630108306619741
32361	32495	0.6548289054530458	0.12573973307382585	0.05630108306619741
32361	32496	0.5412490627483658	0.1291616352612504	0.05630108306619741
32361	32497	0.7182665116235029	0.1461258235951166	0.05630108306619741
32361	32498	0.5095321148733076	0.12198536246454919	0.05630108306619741
32362	32301	0.8060886098466042	0.1851794119691402	0.07326886952973855
32362	32303	0.5933676589895063	0.1422883289162963	0.07611262665190521
32362	32305	0.6784660067866377	0.15884018145190024	0.09300129661538603
32362	32306	0.6829655089583049	0.15934519037838668	0.09371708037599802
32362	32308	0.625194603024571	0.14387440457402478	0.06644167308042004
32362	32318	0.7456965645978717	0.16486154403617542	0.07965319650307123
32362	32329	0.673278067835695	0.15775110552347357	0.0798367128171058
32362	32331	0.4952108181364473	0.10938034149442008	0.04250050019233309
32362	32333	0.568636799070493	0.12477574919765756	0.04736440497587113
32362	32335	0.8036416462743867	0.17736026606586247	0.07661597258653208
32362	32336	0.6348672531708429	0.13933041111767688	0.06666050664781975
32362	32337	0.6488180097118099	0.15587034844240352	0.09371708037599802
32362	32338	0.6982510653140367	0.16749354267119498	0.084511989351862
32362	32339	0.5175217739305245	0.13210976857010484	0.0842611142593892
32362	32340	0.5581947995706302	0.12579118641380085	0.05932559346980726
32362	32341	0.5733771204102562	0.14559014051992822	0.09148517442275206
32362	32342	0.4851520726804518	0.10965229947154598	0.04770880553017598
32362	32343	0.46012037775234826	0.10655428548640176	0.04496520833761164
32362	32347	0.6550195398040468	0.14119058728952785	0.05918093120540702
32362	32369	0.5364541369121893	0.13142234582329568	0.07701435123764522
32362	32372	0.5802042953957707	0.13783877207901493	0.04883559080575195
32362	32373	0.6015126729708604	0.139717005644712	0.08910685189391021
32362	32374	0.7103949812333326	0.16632975223947177	0.07771062041596322
32362	32375	0.54388589698561	0.13796872483008937	0.0690481262638648
32362	32376	0.6836555987156137	0.17482454560406266	0.08887204027038798
32362	32377	0.6851326262870427	0.15414287840915764	0.08593849833025069
32362	32378	0.6664478765188746	0.16541704387168624	0.09371708037599802
32362	32379	0.918377663707781	0.2152289529262858	0.11092415941878575
32362	32380	0.866881984879186	0.1971997927793453	0.08191929000630838
32362	32383	0.6599023046068901	0.15098752326353337	0.08970359340849554
32362	32392	0.6157161991204252	0.12711213025472876	0.04778367785676463
32362	32393	0.534354876987995	0.12353801855192692	0.051930527563950446
32362	32395	0.5557650749907272	0.12883700245607432	0.06132988217180002
32362	32415	0.500893810316579	0.11586140743053946	0.058671562251880416
32362	32428	0.9287845155666524	0.1905995798891714	0.09371708037599802
32362	32430	0.5606559493075303	0.12447830294922789	0.06551693679207438
32362	32431	0.7524340893167156	0.16661797906642037	0.09371708037599802
32362	32442	0.618201841540897	0.14500594869218705	0.0717845151772748
32362	32443	0.530070347445736	0.11724848174770645	0.05218505849100119
32362	32447	0.6260147205053617	0.14811652720450508	0.09371708037599802
32362	32450	0.5602909683328408	0.1252295451620182	0.06003459431539804
32362	32452	0.6194283939010754	0.14924894922999354	0.08565601390734179
32362	32453	0.46543498134294814	0.12160444434341945	0.05972296648229203
32362	32454	0.6600671733741063	0.15365986815436247	0.08164582176941837
32362	32455	0.4557825455187092	0.11480016447612165	0.07060031984978243
32362	32457	0.6151873882219054	0.14945443332709846	0.09371708037599802
32362	32458	0.5824396779168179	0.14598614754882713	0.09371708037599802
32362	32459	0.5670128258126979	0.12325228483315272	0.053705726464443604
32362	32462	0.5667416790224783	0.13181528906221554	0.06166065455926961
32362	32463	0.6230520570207021	0.1482068427358204	0.09371708037599802
32362	32465	0.7691865695495883	0.16432939049447695	0.08974779035850677
32362	32466	0.4815204436365803	0.1201228405396145	0.06794995546849458
32362	32474	0.731184620489487	0.1503220456227558	0.06002116298171156
32362	32475	0.5888868288478832	0.14232675516314194	0.06300703102226235
32362	32479	0.6060617610110667	0.1405991536970829	0.08248829974362015
32362	32482	0.5218312356589252	0.12525775193043093	0.05880926411189713
32362	32483	0.4339637943907417	0.10361732310290549	0.05331680672404526
32362	32484	0.5778861515192178	0.1374830233408688	0.0873230803405628
32362	32485	0.5816107459542981	0.14183983339435582	0.07341560024115723
32362	32486	0.7335068063167913	0.1649899864702791	0.09255991557241194
32362	32487	0.7021950302116843	0.15616497463776946	0.07882044514371223
32362	32488	0.6896868664741307	0.16680452702152368	0.09371708037599802
32362	32489	0.6442399068525411	0.16494886255189525	0.0886440669318368
32362	32490	0.6832937079259289	0.15903400367760273	0.0899947621566719
32362	32491	0.5106931725526511	0.12641837789579305	0.06385538475846686
32362	32492	0.5967406326126483	0.15162151374355973	0.090244038247703
32362	32493	0.5230158493595395	0.1283534687802537	0.0693185137293788
32362	32494	0.5401711589745373	0.12298201245248278	0.05078753096729849
32362	32495	0.5818438799765986	0.11624028433390263	0.05020849328142041
32362	32496	0.543403292549514	0.13271044628433315	0.07918564664196126
32362	32497	0.6354972897800268	0.12699095427962856	0.048726903671926
32362	32498	0.47362142624355513	0.12289602477900266	0.08416593042953802
32363	32301	0.672300323988873	0.1627250994461042	0.06755101708870703
32363	32303	0.5810513547567046	0.14203094590545473	0.057311178827093134
32363	32305	0.6343832977938807	0.14938011039816143	0.06442980021796119
32363	32306	0.5758865702913158	0.14260825282242645	0.06442980021796119
32363	32308	0.5973750515497223	0.14452685414968447	0.05410396957604757
32363	32318	0.5300531053385519	0.14024227178784737	0.0653650411616058
32363	32329	0.6078353367510506	0.1505065408548359	0.07871787989383505
32363	32331	0.5125639937639791	0.12429662905663334	0.057851605394896755
32363	32333	0.5890998227124701	0.1459323936251935	0.05410396957604757
32363	32335	0.8038177641382898	0.17762233463445606	0.06065356097270991
32363	32336	0.7705511832916675	0.17126273366873043	0.06666050664781975
32363	32337	0.5555722994398673	0.14269842146603498	0.06442980021796119
32363	32338	0.5760995434095652	0.1438200374103499	0.05913332459643539
32363	32339	0.5698844073795957	0.13511950047921994	0.05410396957604757
32363	32340	0.40462074977861273	0.10638476180728831	0.042448868932329575
32363	32341	0.543836488359466	0.13612259653253636	0.06442980021796119
32363	32342	0.5985928793014056	0.13636767207311043	0.04538297445111772
32363	32343	0.41082501468841814	0.11233614808115153	0.04602804305735342
32363	32347	0.5829988129941907	0.13229213249664273	0.04342300416333644
32363	32369	0.4899810581016435	0.11978047068452136	0.04360655475705477
32363	32372	0.5530975352080888	0.1456306411838574	0.053969048946297726
32363	32373	0.48397744119376135	0.11971468128864404	0.04740901611531423
32363	32374	0.6302780860145599	0.15888474439126016	0.06083389587848553
32363	32375	0.5478812037322853	0.13106337158446593	0.05396677590920862
32363	32376	0.6045552491598933	0.15538888004916793	0.07723080576170838
32363	32377	0.5486526380143826	0.13202052309110038	0.06442980021796119
32363	32378	0.5159057375266825	0.14049196857193008	0.06446453019673382
32363	32379	0.7246334921924911	0.1880837898532585	0.10209968143595649
32363	32380	0.7943392580678333	0.19160203715748056	0.08203462754432245
32363	32383	0.5274663547445283	0.1331436340125534	0.04936652590288115
32363	32392	0.5195833704653428	0.11940576231697618	0.04948490232285052
32363	32393	0.557297776958807	0.1204085876442364	0.04096176373457627
32363	32395	0.49175554025377805	0.11180626052827398	0.04070337901310783
32363	32415	0.44347073735635684	0.11458585114103897	0.04886352204774791
32363	32428	0.789392658597545	0.16987654580962236	0.06442980021796119
32363	32430	0.6994785043460852	0.14587919722672726	0.046175475035638014
32363	32431	0.6716915704714594	0.15445463670374343	0.06391655622655112
32363	32442	0.5602221759662822	0.13937708999788703	0.054907790639797116
32363	32443	0.4461927909908022	0.11736121261708606	0.05410396957604757
32363	32447	0.5521375608729842	0.13422002431332167	0.06442980021796119
32363	32450	0.4175372011921382	0.10630437969793656	0.04368298915553859
32363	32452	0.5064401416701447	0.13153508672086897	0.06442980021796119
32363	32453	0.40898968258049456	0.09901548452150173	0.04096176373457627
32363	32454	0.6137226678044466	0.1365342267024193	0.05182315610418964
32363	32455	0.40530395754341875	0.10797690208390759	0.048999277752742376
32363	32457	0.569969345329774	0.14458032412426677	0.06442980021796119
32363	32458	0.49470618761404694	0.12732461624300376	0.06442980021796119
32363	32459	0.5503579897274692	0.12874930125401818	0.04463056163232593
32363	32462	0.6220319643564666	0.1493065705181519	0.06242354093920077
32363	32463	0.5697285990743532	0.13765850104901178	0.058669078485503956
32363	32465	0.7642296585317405	0.16273858050821866	0.05410396957604757
32363	32466	0.5446468866165981	0.13523886534302196	0.054052112166331545
32363	32474	0.6520614603161836	0.1404964462092363	0.05410396957604757
32363	32475	0.4541355872648262	0.11909180439467483	0.057282349188052084
32363	32479	0.6237039718152008	0.1474534858360832	0.0546343448710126
32363	32482	0.47425918676759415	0.11631607043892621	0.05083134833576042
32363	32483	0.49486982260994655	0.11361115415287365	0.04497753349123346
32363	32484	0.654431343139341	0.14463809402216574	0.04842790303223177
32363	32485	0.44264451226000456	0.11849677175924123	0.05653887570367955
32363	32486	0.5611599882385678	0.13605488680265623	0.06442980021796119
32363	32487	0.6888932102999603	0.1619530635212988	0.07020427682523322
32363	32488	0.5794424455022782	0.13956388016585605	0.06442980021796119
32363	32489	0.5254668278450745	0.1327183652260761	0.06442980021796119
32363	32490	0.6163066378648935	0.1571536932208084	0.08009647692431243
32363	32491	0.5334734040833984	0.12552362987005156	0.04503131629585966
32363	32492	0.5115087305181997	0.1438503052111409	0.0707708242255225
32363	32493	0.5929703264632855	0.1399199697377004	0.05244178919190112
32363	32494	0.5475078107532877	0.1359651335240885	0.05222370300258761
32363	32495	0.7326717570512231	0.14858798859718536	0.05262435011130617
32363	32496	0.5202573163944693	0.1283873941415041	0.04812009731260136
32363	32497	0.6387752629165145	0.13830042935127326	0.04695308404199028
32363	32498	0.42036732304258856	0.10107128862057058	0.043840110911844254
32364	32301	1.0569206111431138	0.2338644195452664	0.10636921433041757
32364	32303	0.8100576291409094	0.19944576527499744	0.10330319902814789
32364	32305	0.9712766202448379	0.2521254824613121	0.13432184068893166
32364	32306	0.9126347563148216	0.2371383945173071	0.13432184068893166
32364	32308	0.943323630252694	0.24706148914666115	0.13432184068893166
32364	32318	1.0030557403663478	0.23778681184145006	0.11296062204803481
32364	32329	0.9826204809784131	0.2334590328319267	0.11296062204803481
32364	32331	0.954633940251641	0.24346814341240125	0.10761962206011688
32364	32333	1.0820637873915393	0.2548097239561567	0.11660795705014748
32364	32335	1.1209564988460161	0.2479749369211553	0.11999498471639913
32364	32336	1.1325828140887348	0.26717048698466594	0.12228997828639177
32364	32337	0.9626761097127488	0.2512455160807368	0.13432184068893166
32364	32338	0.8533860496201888	0.22734076657405575	0.12709523414002055
32364	32339	0.9163632814909572	0.2394905150407083	0.13432184068893166
32364	32340	0.917683353352827	0.22303277222350382	0.10170431486049891
32364	32341	0.9307953460683309	0.2360453974151363	0.10726224845503518
32364	32342	1.0836018481200684	0.25707438061872057	0.1152486903818315
32364	32343	0.834041722923653	0.21342827449474674	0.09094735600701176
32364	32347	0.6671168182769323	0.18084392474235927	0.10263216057838376
32364	32369	0.9366082118696224	0.2357333588844455	0.11410542106346089
32364	32372	0.6779383456431243	0.15615402057473665	0.059438986931626525
32364	32373	0.9118817795958325	0.23745640526223086	0.1274473329971625
32364	32374	0.9298015382498138	0.24448663560930817	0.12985321649179948
32364	32375	0.7649549145896088	0.20086933624395736	0.10985851233709332
32364	32376	0.7920360810365155	0.20580393674355035	0.1141427042904023
32364	32377	0.9577620488717273	0.21741068594743565	0.0881602671267685
32364	32378	0.7634446691989425	0.2072315200844757	0.10921833704547979
32364	32379	1.1089118902575157	0.25541805074698254	0.10984422139634842
32364	32380	1.1069896248569944	0.25716446599644355	0.13432184068893166
32364	32383	0.8805784894512683	0.22757884220249655	0.13432184068893166
32364	32392	1.0131572683519954	0.24987926159382146	0.13328926350059234
32364	32393	0.8980325540827793	0.20646757374478525	0.07989727122805923
32364	32395	0.8425794390994776	0.2003963523943599	0.09505736304762746
32364	32415	0.9034305752752452	0.23195754440765046	0.10858075324774763
32364	32428	1.081990249710482	0.24082662226231302	0.09813908615860911
32364	32430	1.052049362424932	0.2541540732409562	0.12564982524249613
32364	32431	1.0169446861800417	0.25393702943935764	0.13432184068893166
32364	32442	0.8894214549276841	0.24252598777853732	0.13432184068893166
32364	32443	0.9743451675596746	0.24964566303789767	0.13015551222803246
32364	32447	0.8765673247889354	0.2130732620825859	0.08582903387501806
32364	32450	0.8717291993765321	0.22435333385656084	0.10312932289102639
32364	32452	0.9293651153477263	0.23923945767098165	0.13043370781054353
32364	32453	0.867873256123544	0.22043632232498686	0.10890574964866218
32364	32454	1.0254317024764432	0.23922965159162085	0.10939102960067837
32364	32455	0.8432258603862628	0.20987088103778068	0.08405029456325297
32364	32457	0.9464397867335779	0.25065764344985436	0.13432184068893166
32364	32458	0.8342488513933073	0.23489119193168573	0.12676564796742928
32364	32459	1.0641021056227826	0.2542385719589091	0.11967944014845289
32364	32462	1.077642915553035	0.2609106832808984	0.13432184068893166
32364	32463	0.8716231505338077	0.23330972805733685	0.12764212920927875
32364	32465	1.1435604894033615	0.2650268387489871	0.13432184068893166
32364	32466	0.923474062600764	0.22731440185684104	0.11249527568054418
32364	32474	0.9816177470896525	0.24099449413902735	0.13432184068893166
32364	32475	0.8627168820167532	0.21896503930201633	0.11564142180294601
32364	32479	1.0082817619804234	0.25417449684074334	0.13432184068893166
32364	32482	0.9463000228108815	0.25122402293498275	0.13432184068893166
32364	32483	0.9382463308105049	0.245795990086658	0.12002641200736042
32364	32484	1.0423259591619785	0.25226024702247585	0.1338147667418731
32364	32485	0.9364067207582563	0.23360041097557532	0.10476191366143195
32364	32486	0.86605385733282	0.2129887029863443	0.10736614642412345
32364	32487	0.9970680753122737	0.24571623567178982	0.13432184068893166
32364	32488	0.7500773580809297	0.1970959705143883	0.10883877145411491
32364	32489	0.7181402464555278	0.18914422982439927	0.0983372457741013
32364	32490	0.8550305158410769	0.20519475293105316	0.08970825431903195
32364	32491	0.9468909435251818	0.2220512037066927	0.07542258858508255
32364	32492	0.8631968367960412	0.22900218841536082	0.12338205899443333
32364	32493	0.9581229170063463	0.22447149866592384	0.1002278855717349
32364	32494	0.9207140841457233	0.22986942360774806	0.11296062204803481
32364	32495	1.268061964668242	0.27087005636253547	0.12767322862743313
32364	32496	0.9686601186488306	0.2450020372403536	0.13247806468359835
32364	32497	1.1493182775385757	0.2660831539958667	0.12200196255811724
32364	32498	0.8917221448053607	0.22518056647610923	0.10569880309404245
32365	32301	0.6374059383460433	0.15944805871557036	0.06906712303424478
32365	32303	0.5206287714467761	0.13927116093027264	0.07260635312095132
32365	32305	0.5956905644751734	0.1456721028056573	0.07260635312095132
32365	32306	0.5733140339997926	0.14101620010130295	0.061591770621175046
32365	32308	0.4842996575324467	0.1258977825491519	0.0664957991569397
32365	32318	0.5342197087580368	0.13536564533147055	0.05151895786825533
32365	32329	0.5845417418088104	0.15077782075077042	0.07983671281710569
32365	32331	0.45428680841106617	0.12596309238037198	0.057851605394896755
32365	32333	0.6286806978019499	0.14990436411219535	0.052709383312526836
32365	32335	0.7095571175774956	0.1623950763442331	0.07101596398685106
32365	32336	0.6825058595562633	0.15591459189712326	0.06666050664781975
32365	32337	0.508145327515735	0.13801167809975495	0.07260635312095132
32365	32338	0.46317218273666816	0.11316140442204073	0.05227675161018852
32365	32339	0.4161343660692239	0.11176083398383187	0.06482338459626114
32365	32340	0.4188241891681825	0.1147838935194181	0.07100071188204438
32365	32341	0.4692349076472681	0.13000729807241324	0.07260635312095132
32365	32342	0.5647377907097886	0.14322707510461868	0.07260635312095132
32365	32343	0.36385400484448505	0.1112003840350125	0.04790766671681834
32365	32347	0.49657101022242717	0.11567836911068653	0.0422790547260159
32365	32369	0.45533561972319075	0.12555602465633645	0.06890148346803238
32365	32372	0.5010898223556552	0.14832385756489253	0.07814957979724113
32365	32373	0.4147886524976325	0.10545691243522104	0.05125977861168263
32365	32374	0.5472447301150313	0.13988403922231563	0.05997494012981697
32365	32375	0.3926570190032181	0.10629270614927387	0.04275973672927735
32365	32376	0.4390164654729637	0.11220986740893185	0.04812323593903911
32365	32377	0.5356837690112374	0.13368626894531718	0.07076384114382162
32365	32378	0.4545913562255465	0.1099125830548098	0.03826433125354178
32365	32379	0.7669171619992404	0.21372197529836945	0.1137356855188506
32365	32380	0.7129674187158956	0.17286446750022924	0.08588570547607177
32365	32383	0.5046674478691782	0.1188147169894768	0.04770780600423419
32365	32392	0.5593254741400033	0.12840431556089596	0.05125977861168263
32365	32393	0.5310961139407199	0.13720649101382143	0.054744760074041166
32365	32395	0.44993578508313814	0.1035235882426049	0.03920090306725377
32365	32415	0.4027573846971342	0.11749986171661798	0.05125977861168263
32365	32428	0.7413207316528301	0.16233046665810918	0.06084336100530052
32365	32430	0.5803446500533505	0.13452052402547263	0.04767417845375199
32365	32431	0.6393327694973258	0.15079292154796128	0.07260635312095132
32365	32442	0.4649880204309236	0.12114060513784966	0.05125977861168263
32365	32443	0.4216969319217312	0.1218060442601968	0.0677226095717427
32365	32447	0.4868442435311668	0.12476725760253372	0.07260635312095132
32365	32450	0.4423861205582089	0.12582968458503238	0.05077490097937565
32365	32452	0.4886094825710919	0.13172749453855312	0.06667865767876902
32365	32453	0.38461563883702987	0.09990353970766998	0.04621189096656875
32365	32454	0.5776612382254364	0.14559897378882694	0.07260635312095132
32365	32455	0.3893101738421138	0.10432075090098028	0.052646170642877355
32365	32457	0.4706635437682236	0.13070102273646375	0.07260635312095132
32365	32458	0.46524612211067484	0.12351274765332378	0.05875381174681249
32365	32459	0.5750047912747618	0.15442627489452365	0.07260635312095132
32365	32462	0.5401492319801219	0.14179764263681463	0.07260635312095132
32365	32463	0.5144178495849983	0.13683452188705741	0.07260635312095132
32365	32465	0.7134384800198807	0.16339326414497052	0.07260635312095132
32365	32466	0.3609230737831698	0.09639503339703957	0.0386228688215875
32365	32474	0.6142269838270599	0.13199486815937514	0.047953631932688756
32365	32475	0.5062564927822248	0.1398697592275297	0.06300703102226235
32365	32479	0.543710420001883	0.14183823764448306	0.07260635312095132
32365	32482	0.4367362181226885	0.12128451934101203	0.07260635312095132
32365	32483	0.4201734368937573	0.11038848421071681	0.04885755188621688
32365	32484	0.5155916223754636	0.12858750649924022	0.07260635312095132
32365	32485	0.4762138654265001	0.1282866662973437	0.05735072495241833
32365	32486	0.5509265550398189	0.11627948778969463	0.03809060464185321
32365	32487	0.5800781127112159	0.14563307290202465	0.07260635312095132
32365	32488	0.473750690690141	0.1107908759559799	0.03809060464185321
32365	32489	0.3987509329108901	0.0963689684516057	0.03347669517705032
32365	32490	0.5832037562059899	0.13489111943477408	0.05292106223400117
32365	32491	0.44183348027998437	0.12397170216067029	0.05059582554576392
32365	32492	0.44488947871585655	0.12465563709833799	0.05386519043739435
32365	32493	0.47001378245411796	0.1304692842311602	0.06896255490835501
32365	32494	0.46055582083070545	0.1257014212012735	0.05125977861168263
32365	32495	0.6364995063801107	0.14327574543260396	0.05933536419953689
32365	32496	0.3875893544679657	0.11003846464026819	0.05673107486582962
32365	32497	0.5961503622861392	0.14442885493878327	0.06748636690774923
32365	32498	0.31373872060972063	0.09973374704812311	0.04969701799155124
32366	32301	0.7235984497946651	0.1848435972664232	0.08449697834864112
32366	32303	0.6627038789778393	0.1487509182953301	0.04776147716631585
32366	32305	0.61117406500177	0.15473589876048363	0.07527942300688095
32366	32306	0.7920521611087236	0.17685208690070447	0.07527942300688095
32366	32308	0.6890022511052288	0.16549538628641136	0.07527942300688095
32366	32318	0.8270599948202474	0.1749580887106206	0.06553032675735992
32366	32329	0.7812793874034895	0.17727406085127423	0.07983671281710569
32366	32331	0.554624388742915	0.1384429542543217	0.055443127111499235
32366	32333	0.6106552552364538	0.13581016182371072	0.053750855927115815
32366	32335	0.7042667549830731	0.15742747349070288	0.06317081411868997
32366	32336	0.6230812018867329	0.15466288484749882	0.06407741297076808
32366	32337	0.6852169808485772	0.1691236054742655	0.07527942300688095
32366	32338	0.8357886505648592	0.18525815749060193	0.07174753563855796
32366	32339	0.7087815850167402	0.16284178365422167	0.07284225001193179
32366	32340	0.7090371791327855	0.15425842844780205	0.05780800314221235
32366	32341	0.6362393796510679	0.15928044454186374	0.06580633939017555
32366	32342	0.48497019968483607	0.11965263472676545	0.049212922024759354
32366	32343	0.5377202636108317	0.13699573443114244	0.05438160503290601
32366	32347	0.9054334894564035	0.1853207754909018	0.06236642602321463
32366	32369	0.6193230970242952	0.15052703303383758	0.060989344172948545
32366	32372	0.7043181539215478	0.16193494132678904	0.05680205911177649
32366	32373	0.7115533211415997	0.16153059084062896	0.06951927457427753
32366	32374	0.6563982578871769	0.16604354866738485	0.07527942300688095
32366	32375	0.8619340863453756	0.18433159687062245	0.06909488709851197
32366	32376	0.9496051818765135	0.21016011241253188	0.099961763605598
32366	32377	0.6945681857623144	0.15889456732649912	0.056129581961553376
32366	32378	0.9245438679486458	0.2037536194745338	0.06845471180689844
32366	32379	1.0242623323823503	0.22774512775169511	0.1137356855188506
32366	32380	0.8941423865824945	0.21222629212218666	0.08588570547607177
32366	32383	0.7863053683051157	0.1684057159375503	0.07527942300688095
32366	32392	0.6120247233195443	0.14712764133974793	0.06574003101701376
32366	32393	0.5832771717684221	0.12943618266443274	0.05180280505240287
32366	32395	0.69725775164686	0.15131630276611588	0.0633352751596592
32366	32415	0.6056970505712528	0.14794774694229224	0.05438160503290601
32366	32428	0.8347375429947969	0.17886233927464043	0.056129581961553376
32366	32430	0.6772254220629544	0.16061613902887098	0.07527942300688095
32366	32431	0.6820318522586154	0.165076575978343	0.07527942300688095
32366	32442	0.7089468273907856	0.16964163020028106	0.07527942300688095
32366	32443	0.5663975856295455	0.14812163858071972	0.05438160503290601
32366	32447	0.7308868455214149	0.1622655388301026	0.056129581961553376
32366	32450	0.526554985736546	0.121421412434578	0.0472482850767848
32366	32452	0.663550017976268	0.15548599699214005	0.05438160503290601
32366	32453	0.6943000733045884	0.15645982527855104	0.05287027892910445
32366	32454	0.522812325700363	0.12386575589449547	0.05141535515158002
32366	32455	0.6359423079204914	0.1410168437505888	0.05438160503290601
32366	32457	0.645660662402639	0.16340289483227563	0.07527942300688095
32366	32458	0.670467278118872	0.16174116985019132	0.06140177199095831
32366	32459	0.5448386033856767	0.13109644519747846	0.053705726464443604
32366	32462	0.5493424831330043	0.14443386621530024	0.07527942300688095
32366	32463	0.6571847831110752	0.15425949765210892	0.06134928433802056
32366	32465	0.6460969044225467	0.15587803756757876	0.06512236493944301
32366	32466	0.7003854756427476	0.172374762575552	0.07523504935325254
32366	32474	1.033192010660037	0.1925488517668789	0.07527942300688095
32366	32475	0.6674912295229211	0.15175550055776457	0.06300703102226235
32366	32479	0.5851975992029493	0.14993804769413477	0.07488574839843398
32366	32482	0.5752284583703964	0.14209253563687893	0.06125180482162995
32366	32483	0.6434845590724657	0.14701545879336766	0.059361575887623586
32366	32484	0.6036250272436828	0.1508955483748559	0.07527942300688095
32366	32485	0.7267726373804883	0.16203392989872867	0.05735072495241833
32366	32486	0.9584562235337198	0.19356724232276867	0.06892394453433193
32366	32487	0.6364014205688797	0.1637005407461009	0.07527942300688095
32366	32488	0.9006597637985226	0.1931131839224446	0.06890870412413741
32366	32489	0.9210088056293498	0.1967787369391831	0.0777898936124009
32366	32490	0.8131023011266857	0.1849767376070534	0.11088152055234202
32366	32491	0.5489494813112827	0.13764249923644647	0.06963457878884904
32366	32492	0.7794802884433051	0.1862441581682035	0.07527942300688095
32366	32493	0.6094315790288788	0.14168768582747082	0.05459600079052995
32366	32494	0.518444907832607	0.1319026898515743	0.05438160503290601
32366	32495	0.5144818487727496	0.12125872705074703	0.0586188565864848
32366	32496	0.5985126406373614	0.14009418570184273	0.05515685455807828
32366	32497	0.5947162706848438	0.13614772616629367	0.05438160503290601
32366	32498	0.6329869399646219	0.1421910679145109	0.05438160503290601
32367	32301	0.6119244467260332	0.15540247200094248	0.06906712303424478
32367	32303	0.5119154954730674	0.1191138066108822	0.04759474133590991
32367	32305	0.3250399786963463	0.09427224316778544	0.05859326187695596
32367	32306	0.538546450565772	0.12705288442492862	0.05859326187695596
32367	32308	0.4923488360083282	0.12492344110023798	0.05859326187695596
32367	32318	0.6665491752211057	0.1447655920777218	0.05866988180125654
32367	32329	0.6217095203088863	0.14646946230929292	0.07983671281710569
32367	32331	0.5416889681193144	0.13315763105193273	0.06007790695840054
32367	32333	0.7453825863681516	0.17073819064189744	0.07327045083048345
32367	32335	0.5644710921069109	0.12996916059498526	0.04645540783730773
32367	32336	0.6214245376158343	0.1517829346875983	0.07274342936015477
32367	32337	0.40855132939001615	0.11056019166593396	0.05859326187695596
32367	32338	0.5510175470702467	0.13476426787296356	0.07174753563855785
32367	32339	0.4975565340330775	0.10988764994196852	0.040281975371451284
32367	32340	0.5648646932955048	0.12333648278903109	0.044128458650112834
32367	32341	0.35888503937022104	0.09693650476405062	0.04191218300364308
32367	32342	0.6639993778858226	0.15390727827008926	0.06202929565336701
32367	32343	0.44664264671320514	0.1252516840387981	0.07890369891265514
32367	32347	0.6528120925622076	0.13872405605983462	0.05627604614724335
32367	32369	0.41251339111878016	0.09850115102273463	0.040515711462578374
32367	32372	0.7321394767588028	0.1756340447315761	0.07478596466488119
32367	32373	0.4532980990322545	0.10950697279599794	0.04871409975543328
32367	32374	0.3821731381584233	0.10702343245018475	0.05442049365411861
32367	32375	0.6125739962565615	0.14006768839428654	0.05396677590920862
32367	32376	0.685661204074425	0.1629651582668626	0.09104956487424642
32367	32377	0.4734610036194352	0.11096651322284648	0.043212994344588695
32367	32378	0.5876680811850312	0.14065716491477556	0.06296154734671733
32367	32379	0.8409939424792092	0.20849500170679808	0.1137356855188506
32367	32380	0.771264903330183	0.1863158489921619	0.08588570547607177
32367	32383	0.5176959955964887	0.11299697603273681	0.03984578152234408
32367	32392	0.4928789971020845	0.11487845911080334	0.05457871530030434
32367	32393	0.7178733053660666	0.16174375802072008	0.0735659471352324
32367	32395	0.6401382665703919	0.139965967016205	0.05603344788297571
