Young	Elderly	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32366	32430	2.6576325581257727	0.26202035185444195	0.05400171982300983
32366	32431	3.49526351178854	0.38526542858297746	0.10700113030516933
32366	32442	3.3583039858623627	0.3727307690261931	0.09825652241936689
32366	32443	3.3724078142371674	0.36222669355859205	0.0982413270091359
32366	32447	4.027438196139624	0.3953072577176355	0.09296697139028787
32366	32450	3.2909643438016785	0.32771446492853173	0.099143575511633
32366	32452	3.192652599172681	0.3229928140690098	0.08818962898131066
32366	32453	3.148732235282675	0.3194208908304139	0.07857727244628854
32366	32454	3.016411165297436	0.31955567147905023	0.09225483505272014
32366	32455	3.229321904041554	0.32742932910425165	0.09479404618942078
32366	32457	2.6297057586338513	0.2970457604388155	0.09330530677769733
32366	32458	2.797363539494592	0.2961933845433784	0.0779192158824138
32366	32459	2.521871093066002	0.26258957246065806	0.08096176795090781
32366	32462	2.6607667889838575	0.2846846631486954	0.09044454467932994
32366	32463	3.196769743986108	0.3405128112343773	0.10437228451555558
32366	32465	2.998922605259775	0.3107210865803286	0.06949946274711083
32366	32466	3.4791003119655235	0.34858063022966534	0.090240397927839
32366	32474	3.6211526172609965	0.3536004009799736	0.0914374882865503
32366	32475	4.38640965685354	0.4209106432635924	0.10089001535077857
32366	32479	2.55975685422505	0.2643759144138008	0.07526885513715909
32366	32482	3.380826629361235	0.3565654924979861	0.11055290796349493
32366	32483	2.654167783674935	0.2877275075987911	0.07011304568815402
32366	32484	2.223552581690048	0.25653614340130443	0.1047186012254463
32366	32485	3.3310959481652427	0.3391499853125504	0.07658374327140072
32366	32486	3.8928653343994792	0.35421581753398684	0.07059466725308516
32366	32487	3.306022862864298	0.3556050081848893	0.08181243366864632
32366	32488	4.043246791373795	0.3699056785221322	0.09940880492412085
32366	32489	4.342554641139444	0.41397525895544623	0.0953517901005495
32366	32490	3.722263923780333	0.36512204912768115	0.10856614335456138
32366	32491	3.7122233198706036	0.3750687171205675	0.09565545189830593
32366	32492	4.724650296728186	0.46207019247483516	0.12091473142017972
32366	32493	2.771040827214808	0.28597230637798954	0.0768872755086375
32366	32494	2.350348084502497	0.26810777850252165	0.0845558724007689
32366	32495	2.457009571522934	0.24836248356378127	0.07098694255915072
32366	32496	2.4682263270164224	0.2591556998861413	0.05986169869043234
32366	32497	2.741460790398545	0.27181180391176085	0.06152151685076035
32366	32498	2.9858231034475304	0.30199245377739203	0.08793490102419965
32367	32301	2.881872120766312	0.3044542729821611	0.07832723303521516
32367	32303	1.590184800058569	0.18062456824184303	0.04958298711791098
32367	32305	2.7792113114751356	0.2740647653101698	0.061587075503412914
32367	32306	3.175091030748676	0.31908969522653025	0.09118759769199125
32367	32308	2.1452268288393155	0.23132358706504128	0.05432132464215211
32367	32318	2.0523392030802468	0.21856061068097452	0.05845564739144815
32367	32329	3.583506033061809	0.32913071523885296	0.06106557961347159
32367	32331	2.3070691221010575	0.23147499221124265	0.04302069889824178
32367	32333	3.0528982852230495	0.3106600175865765	0.07796463301679535
32367	32335	2.4062348799861644	0.25097146388111935	0.062912394905843
32367	32336	1.7999624840243527	0.20988218677782988	0.0724023325595583
32367	32337	2.6318423169676466	0.2792152087855069	0.10193068641970471
32367	32338	3.9438110676630247	0.35573952514546064	0.07373872838079187
32367	32339	1.7729878681456248	0.21967562935231008	0.08382416720832309
32367	32340	2.873517735817753	0.2816826083566036	0.05792378027035894
32367	32341	3.122767996866923	0.3012436517680181	0.06926934248440242
32367	32342	1.8593786826776522	0.19762057021431625	0.04670205142036543
32367	32343	2.0358427143230964	0.23093178361449815	0.09022803870556595
32367	32347	2.575835560065552	0.26199938277271545	0.05429011518418014
32367	32369	1.9610601671499013	0.22004428583557076	0.06626316458594139
32367	32372	3.1234693482155844	0.3088080975481588	0.057549396154427335
32367	32373	2.495237743784151	0.2711965220549097	0.08913920284192123
32367	32374	2.1081923000240614	0.2825953742907522	0.11488339400429548
32367	32375	2.505373880729927	0.2469738386605466	0.055322851154037234
32367	32376	4.325686777086926	0.40917728801959924	0.09756907091313916
32367	32377	2.0887178840244074	0.2302718091616207	0.06138268310947126
32367	32378	2.924281406671659	0.29415336251110485	0.05778967928465195
32367	32379	3.2391889131868035	0.3093241695631534	0.05798785039508969
32367	32380	3.081445459595934	0.2983422466599493	0.06542536128304577
32367	32383	2.2781133085094494	0.2414444190995757	0.06427892363786669
32367	32392	2.9130686490268864	0.27188254934563105	0.05469333391727671
32367	32393	3.2713595960317754	0.32370012324120684	0.06273776301223588
32367	32395	2.4832510107721157	0.2544538219767574	0.05102328139846157
32367	32415	2.453214849399208	0.2709665370464046	0.07210512155712201
32367	32428	2.2858597060977663	0.23377380896667174	0.0525855705710041
32367	32430	2.6014772476334374	0.26375493470192146	0.06472336103185716
32367	32431	2.321195628789517	0.2615704736897161	0.07861406887496925
32367	32442	2.352382543476078	0.2621266963954904	0.061578709907338824
32367	32443	2.767978694373742	0.27809082026589416	0.06506395642046203
32367	32447	3.3339552725850528	0.3288300650968257	0.09584945107108445
32367	32450	3.4583987162111924	0.3210913814449885	0.09534699745486885
32367	32452	2.4484097883293643	0.25459035289982845	0.07064176683499523
32367	32453	2.6851869507727475	0.26623177172748347	0.04610032104623196
32367	32454	2.0589259313746266	0.23988762526492005	0.06970127683770655
32367	32455	2.766954096757577	0.2743402411375919	0.05430532516895914
32367	32457	2.1362383062759758	0.23417361557687527	0.07188734860418733
32367	32458	1.9441171176990406	0.23767281012551317	0.09326420824309722
32367	32459	2.3040555246657473	0.2361549809903024	0.05138080290722935
32367	32462	2.111612641054066	0.22018465989378017	0.06450921038580704
32367	32463	2.3905951425182987	0.2574810298515494	0.0658113076297897
32367	32465	1.7590354025080683	0.21681795683546606	0.09977735811723343
32367	32466	3.192958176919639	0.30128714988670924	0.06644692883611403
32367	32474	3.272798484675042	0.306811855216733	0.07973038162684687
32367	32475	4.173576890718561	0.3679961463597484	0.06353172366180004
32367	32479	1.802510058264435	0.1996266641766223	0.07155048875460679
32367	32482	2.9451049129910336	0.28414793594196114	0.08627294915527228
32367	32483	2.4833347938040333	0.2575188307541662	0.0676888076382034
32367	32484	1.9726411716104628	0.22391340073522895	0.07385435221620829
32367	32485	2.875178515344575	0.2809862658875715	0.07549879589555886
32367	32486	3.519041512655628	0.321253444439642	0.0590390873953881
32367	32487	2.352163624053772	0.25402632409835846	0.07120718071781096
32367	32488	3.588576153063861	0.32015404870597575	0.09312754757618191
32367	32489	3.9713989102884186	0.3571714255421662	0.061044927266130866
32367	32490	3.3235001268858566	0.3009540166079172	0.058136918653855174
32367	32491	3.5843933230623612	0.3355932869474344	0.07617850753608102
32367	32492	4.049770537383717	0.3799621843688081	0.08817612279407072
32367	32493	2.46201719707841	0.24481924823948809	0.053422411266382364
32367	32494	2.1718765082086495	0.22262668301291783	0.0480267975639157
32367	32495	2.7619441991936657	0.2616768227662118	0.04676303743664467
32367	32496	2.0617444898366575	0.21552543015071907	0.07250199831445214
32367	32497	2.2637109074447865	0.2493724247348008	0.05936595686363488
32367	32498	2.7703790405298045	0.2739839716093084	0.0713418840312976
32368	32301	3.628225246019387	0.3753786410861651	0.07311462794630619
32368	32303	2.873881577350824	0.2937517004305045	0.05347536958173926
32368	32305	2.639934094105523	0.27404639356617105	0.05639352650768603
32368	32306	3.3689415335437753	0.35435474405869927	0.07202268086485308
32368	32308	2.784762849215543	0.30129714273406927	0.056987283607049743
32368	32318	2.834743454265434	0.28673398605694506	0.057858379885951994
32368	32329	3.247981791306078	0.31068699642167474	0.06115008149325929
32368	32331	2.9030227143270864	0.28030345860434774	0.05004781896822241
32368	32333	2.6001842686885834	0.2619959716645434	0.05507600748966501
32368	32335	2.7934197220272425	0.2752707980311766	0.06387700671350038
32368	32336	3.479088458240511	0.35702050846231626	0.06751648859308368
32368	32337	3.2519190442066512	0.34733350793799767	0.0781692034905791
32368	32338	3.039011109074687	0.29335596490344595	0.05493828326760619
32368	32339	3.352294408037403	0.36621649101440223	0.09366226020638124
32368	32340	2.943752731437405	0.2949519123363136	0.058885097735878356
32368	32341	3.5750768984351233	0.350452276193112	0.07151901193593257
32368	32342	3.3752115525189406	0.3318254075443245	0.05895463633257081
32368	32343	3.0070586069993968	0.3187794620757032	0.07202574793839123
32368	32347	2.6656738077101507	0.27025786384957995	0.07677693369418526
32368	32369	2.975699207309144	0.3080264488170104	0.06476980907538488
32368	32372	2.5029900786461905	0.25466829350396913	0.05347536958173926
32368	32373	3.1391840921631635	0.32792395174231515	0.06507137506715066
32368	32374	3.9862844630299685	0.43081902204605227	0.09546666579005603
32368	32375	3.1941945658286044	0.32110386948823677	0.06716036974971484
32368	32376	3.9793230428201	0.3897776446235635	0.09374404800168601
32368	32377	2.974130319244742	0.3044220491926965	0.0541349727753031
32368	32378	2.7643225268411156	0.28628104897481504	0.062472136000731426
32368	32379	2.7809832150360547	0.27022701010391315	0.05413089552002481
32368	32380	2.9693122637911538	0.29053377649301404	0.05242862466525644
32368	32383	3.170593832600332	0.3378205537684755	0.061622442821197665
32368	32392	2.2774192369986843	0.2191814967318903	0.04874452462004286
32368	32393	2.55485926974896	0.252192301354132	0.07154320895652444
32368	32395	2.5009101300344616	0.24906323839514508	0.05785014531341781
32368	32415	2.669382917832594	0.2791660553524387	0.05931414806780233
32368	32428	2.850467622861291	0.28505366640528174	0.05244642461488902
32368	32430	2.284885721242724	0.23316351385656997	0.056887681797903156
32368	32431	3.4850567521979006	0.38245882447518526	0.08413335702333224
32368	32442	2.9612065315301512	0.30408660578666213	0.05665559498431538
32368	32443	2.9183300679858766	0.29497703338624615	0.05565083368595802
32368	32447	3.3542489379564384	0.33668550771262995	0.0736834280020704
32368	32450	2.2925935270478024	0.2403029386033103	0.09787784749538742
32368	32452	2.7172142608021788	0.27820689504501567	0.06938460076680797
32368	32453	2.313169994338896	0.248773052877591	0.05347536958173926
32368	32454	3.0324385912204597	0.3172041658890236	0.06081305923753966
32368	32455	2.40357416903046	0.24201621522879269	0.0493668447391824
32368	32457	3.027755341127026	0.3027780720024537	0.07061339471854655
32368	32458	3.158351840731167	0.34080643686099343	0.07827240426552073
32368	32459	2.505598839048943	0.25774611940899056	0.05255585099325355
32368	32462	2.9499391280519074	0.305255745512775	0.06491277170104381
32368	32463	2.8487013352497024	0.30898389379584923	0.062212253789808436
32368	32465	3.7301933386941943	0.3896297276883584	0.08885663130606947
32368	32466	2.5819352491797547	0.2632632444011183	0.06355637840934492
32368	32474	2.8595829653396	0.2881515797132578	0.07161484460165446
32368	32475	3.0289340773536586	0.2960699624331216	0.05483988419939134
32368	32479	3.3063067059162874	0.3356777526425925	0.08258063446169617
32368	32482	2.5676906424125696	0.2734944143204624	0.06280755577774044
32368	32483	2.696049191073468	0.2883712149254963	0.06187385972729009
32368	32484	3.0076745259064253	0.307460507762431	0.06210180300639134
32368	32485	2.683234782869333	0.26709279730711855	0.057800917712190425
32368	32486	2.973264961381958	0.2766544365953404	0.05347536958173926
32368	32487	3.391663438080133	0.34695486290677735	0.06575082571629431
32368	32488	3.2460242034609794	0.3094506715953363	0.06591241465071385
32368	32489	3.1512744042664877	0.3058833180646373	0.060091702337068065
32368	32490	2.956232525100394	0.2923931996973337	0.05442452260232589
32368	32491	2.821276769423956	0.26999699664318666	0.06272622012706974
32368	32492	3.8488393965482355	0.38722124478628345	0.07246181507337357
32368	32493	2.713141726469126	0.2865182297015018	0.06162756556882332
32368	32494	2.769760149656349	0.2813166705952151	0.05347536958173926
32368	32495	2.935567915709622	0.28568545052384214	0.05347536958173926
32368	32496	2.909356830110573	0.30632259448726973	0.06601352979604636
32368	32497	2.5775941916696024	0.2473386270981443	0.05327668853262091
32368	32498	2.7384067814283752	0.27989879020772973	0.05526313010407213
32370	32301	3.4168795167455053	0.3386482765410508	0.07689441393801433
32370	32303	2.363576326419202	0.23985353610093738	0.04826486546931186
32370	32305	2.352536017699179	0.23245923806467222	0.04865382187376177
32370	32306	3.297171537151878	0.3264723132211669	0.06851433208385083
32370	32308	2.4436233199198245	0.2500336825914549	0.04945868988877522
32370	32318	2.488255700833427	0.241682148271088	0.0536270756856172
32370	32329	3.2355517430883207	0.29824736169097993	0.06779342696432145
32370	32331	2.3639235995669576	0.22031379953217217	0.03623555437631465
32370	32333	2.5153641674105116	0.24849931054730257	0.06332129755131888
32370	32335	2.7955752348193217	0.2652803344384178	0.0655844367184959
32370	32336	2.949379563851424	0.2984739485710683	0.07123355541569731
32370	32337	3.188616887566686	0.31029846875717465	0.06406747511697175
32370	32338	3.055064132585006	0.29314089101623436	0.06248336214033423
32370	32339	2.9577609207140183	0.30190380166143166	0.06488320218372734
32370	32340	2.5627795641852127	0.24141817501974971	0.04373235895244221
32370	32341	3.3100047546663296	0.31125083620952687	0.057985276097080374
32370	32342	3.136708567341957	0.28502614480124183	0.0588984465875626
32370	32343	2.4994006856877258	0.25273903085530547	0.06113729769616205
32370	32347	2.3864417658168513	0.22654475907188773	0.06516779992455735
32370	32369	2.8590810597285485	0.28956257904030935	0.08623153406165107
32370	32372	2.250569651757722	0.22620322875795887	0.08702488218668414
32370	32373	3.0744245093196687	0.30177480130621903	0.0773937363432764
32370	32374	3.5153027064936095	0.3577621231164265	0.07616298755511619
32370	32375	2.8004056821249885	0.2704848289795064	0.047759555014440624
32370	32376	3.942183489183493	0.3822840446095981	0.08527506771679771
32370	32377	2.8797771432802515	0.2740690954447599	0.06125988395461501
32370	32378	2.763438489706445	0.2721363967078262	0.07067935801350966
32370	32379	2.7732141944231916	0.26782819664480184	0.06013501332458726
32370	32380	2.8584483753762258	0.26536474585029296	0.05194627412942476
32370	32383	2.93003736478634	0.29872651810108614	0.08977685831933235
32370	32392	1.877689475335547	0.18467673816086128	0.037998896345114885
32370	32393	2.373983957444078	0.24248683372172944	0.06997344072185374
32370	32395	2.2902637163424093	0.23241409345080435	0.054507428327502216
32370	32415	2.369703693988774	0.23414363933946242	0.057755993385944615
32370	32428	2.7480288105591226	0.27236437110158385	0.07862420336639919
32370	32430	2.1119619571412045	0.21110046502959914	0.05400171982300983
32370	32431	3.2007199532933814	0.32416032887745133	0.06888255256168652
32370	32442	3.011758402565645	0.29255871324425414	0.06850919110545295
32370	32443	2.806928542757411	0.2689673527915271	0.049721518606817394
32370	32447	3.204040775215576	0.3120479960332823	0.08140161789938682
32370	32450	2.0487879958018196	0.2111780848150903	0.10197490729853964
32370	32452	2.6087914606421196	0.24556601316266136	0.0697363941361493
32370	32453	2.1076919449909233	0.2063998807466722	0.04174621129436373
32370	32454	2.9272516598720704	0.28506062330759324	0.0560516270147422
32370	32455	2.307550119675616	0.22168130430515667	0.04629359480858686
32370	32457	2.758088624680445	0.2808501261368142	0.07176454944933108
32370	32458	2.775330114648087	0.27749783460523053	0.054543801793917934
32370	32459	2.4031067357755656	0.23297777237442638	0.04828319628815947
32370	32462	2.6109605418804858	0.26417263965435595	0.08038091378441159
32370	32463	2.6344551215948004	0.26744326365157856	0.06671355930531497
32370	32465	3.447660363648641	0.33788562955294754	0.07823305125573021
32370	32466	2.431340782301571	0.24015772329431456	0.0515721363371503
32370	32474	2.5674864926693415	0.25294199408798046	0.08373487025219717
32370	32475	3.0889613222741046	0.29436867007209705	0.07745019546465448
32370	32479	2.853902353963954	0.2682961484466209	0.04357969244847404
32370	32482	2.353646115929495	0.23224815843434157	0.0583246101849304
32370	32483	2.1437830247196716	0.21626487147539744	0.05918867234503433
32370	32484	2.367044174149217	0.23199404253010686	0.05118108660806786
32370	32485	2.5284814427786046	0.24132588413198355	0.05390589388591627
32370	32486	2.829897161436464	0.2560955410571015	0.05071018007168515
32370	32487	3.141610066781025	0.30144617534407603	0.055644893671301765
32370	32488	2.959347784397649	0.2650757545861897	0.055304693581372244
32370	32489	3.088691963843021	0.28488160890568087	0.05388557033227137
32370	32490	2.789836211843849	0.25549674573973774	0.05683268179711387
32370	32491	2.812301774598798	0.26312262625362154	0.06190816363808094
32370	32492	3.7330834325254023	0.36370509009136465	0.07828452826142795
32370	32493	2.330340116239427	0.23430223184903312	0.04604437658015659
32370	32494	2.1814815544004893	0.20956903054057213	0.03685406466204322
32370	32495	2.091722841399373	0.20255406986493393	0.03607644603024052
32370	32496	2.499073015692549	0.2464445222607484	0.0471884365708366
32370	32497	2.4774333347425714	0.23725313782557253	0.048507787597100505
32370	32498	2.472902803819802	0.23509867952180602	0.05347281265658066
32371	32301	3.4552491332000557	0.3259065925255601	0.062103825566798054
32371	32303	2.473863335421929	0.25560691383320355	0.05407288473849858
32371	32305	3.5964882514714462	0.3258417400567776	0.05575695991917751
32371	32306	3.946437313187996	0.36000256093992145	0.06222703361302395
32371	32308	3.1275703631856957	0.3076707734379484	0.06430657937634088
32371	32318	2.7152313448316248	0.274073725519552	0.07019632616592064
32371	32329	4.3463188788441895	0.3785588285883033	0.06482984203381148
32371	32331	2.6586696376640595	0.2576236578912338	0.04847097289758984
32371	32333	3.8415333405192076	0.3651541695923383	0.06797030030189743
32371	32335	3.1890317594738837	0.314125973874883	0.06048519145393816
32371	32336	2.0491210587800666	0.21450188979670945	0.07670158536036109
32371	32337	3.3788554906366604	0.32478408038617834	0.05975623424211063
32371	32338	4.66119509327593	0.39439685509337447	0.07366406777734291
32371	32339	2.4790877989527678	0.26678255577465954	0.08022191480291063
32371	32340	3.592432126909372	0.3315731000270924	0.058023344684640654
32371	32341	3.747764878287513	0.3411513475441076	0.05922792006878319
32371	32342	2.435700387091207	0.2670001848734864	0.09895558350288036
32371	32343	2.733932789437292	0.2696681708299654	0.05632695929491349
32371	32347	3.4271843331454037	0.3233326527699294	0.06040887765094094
32371	32369	2.865811178854552	0.31197477922584116	0.12082800765676849
32371	32372	3.913497020954837	0.3726724213737919	0.06222703361302395
32371	32373	3.1894741317652584	0.31025787523857246	0.0545154727806092
32371	32374	2.337242377264349	0.24225699877597182	0.07608529585388069
32371	32375	3.2833719044780754	0.3025604930742843	0.0565752411871806
32371	32376	5.064502752116351	0.4413457969606713	0.08343751041762681
32371	32377	2.8914538144139996	0.2939516486535387	0.05441449701649392
32371	32378	3.75016037020632	0.3593219961889562	0.06744121544075754
32371	32379	4.043284673405899	0.37721120698446486	0.08096703333955979
32371	32380	3.8126132669843873	0.3430866822359208	0.05939385706225986
32371	32383	3.0460453923607522	0.29813067625878464	0.06068361672670419
32371	32392	3.824820322812927	0.33538439540730397	0.06222703361302395
32371	32393	3.8675327608907186	0.36848792149066056	0.0688497968515751
32371	32395	3.373786799755386	0.31300018158193116	0.05609423428859406
32371	32415	3.184968536328457	0.3060485279892246	0.05995333962029026
32371	32428	3.1731609559569534	0.3064482505749324	0.11001725987629185
32371	32430	3.410970754410401	0.3218378061934869	0.06642392126706476
32371	32431	3.1234136695028343	0.3169117357354609	0.06305665004624661
32371	32442	3.334250546449769	0.33778839352488527	0.07522691367008671
32371	32443	3.5619962009324744	0.3362657633866679	0.06194816679420534
32371	32447	3.988604451956955	0.36168694551194647	0.06222703361302395
32371	32450	4.411502732644187	0.3877486802523298	0.09860710455030763
32371	32452	3.2011211350135405	0.3105520177388995	0.05576444900181099
32371	32453	3.767177333630931	0.3496711445116359	0.07007468585868315
32371	32454	2.668159861785623	0.25913387863151954	0.05044769051193643
32371	32455	3.690536449816725	0.3386272065272651	0.06711729908813369
32371	32457	2.885997543826262	0.2974550821657973	0.08562712072014467
32371	32458	2.7126069851580774	0.27573021795527464	0.06108700355648489
32371	32459	3.0130530298993783	0.2893368513882739	0.07219183153249131
32371	32462	2.764418846306919	0.26220379318826825	0.05971297550222299
32371	32463	3.1390426134692073	0.3100205119812031	0.061291483019644266
32371	32465	2.4652519285296948	0.2528603133345909	0.08589986154814044
32371	32466	3.967896146436705	0.3509144889234873	0.0565752411871806
32371	32474	3.9627426701979593	0.345874292432807	0.06222703361302395
32371	32475	4.959957561686955	0.41830903064616803	0.06286877692333048
32371	32479	2.487687406121283	0.25022419674178725	0.07534130492320068
32371	32482	3.6571144894105303	0.333625969440018	0.06222703361302395
32371	32483	3.179645119403347	0.30262598171647226	0.06526160418629856
32371	32484	2.6348355755024446	0.26211956943286563	0.06222703361302395
32371	32485	3.6078294804918536	0.32252377196299614	0.04997926683886722
32371	32486	4.351063016325061	0.3767539551605292	0.07465316698058344
32371	32487	3.1403788611523193	0.30782477792227353	0.06222703361302395
32371	32488	4.403044617376714	0.36493398162005236	0.05745105803642114
32371	32489	4.690174022423242	0.4048614762919555	0.0684933139218693
32371	32490	4.030859858766178	0.3487451268110569	0.05668619034486133
32371	32491	4.279994509573169	0.38457187034647333	0.06657501819161382
32371	32492	4.831620472068162	0.42084692693780806	0.075275757564359
32371	32493	3.1773599079627	0.3030496115017927	0.0565752411871806
32371	32494	2.819348669636732	0.27717998262150445	0.05905406855817508
32371	32495	3.4846456725044925	0.32089755445807644	0.06222703361302395
32371	32496	2.750121661388525	0.26925142244256733	0.062344457998760094
32371	32497	3.3127610119033637	0.3315086325782535	0.0786606958623195
32371	32498	3.400855831302784	0.31980185804326494	0.06628169181990573
32381	32301	2.9047659703642457	0.31312388836668115	0.0971419291368989
32381	32303	1.8034765874539775	0.20221107104302205	0.054659771588770334
32381	32305	2.8122123029855026	0.28193803399123357	0.06953637976562232
32381	32306	3.382013977359704	0.32936878903263145	0.07098360190938491
32381	32308	2.171032541861664	0.23004699312612095	0.05445373218398286
32381	32318	2.1540128640123064	0.23757744837659045	0.06725004685383684
32381	32329	3.6656241072247284	0.34675560474552203	0.06779342696432145
32381	32331	2.0838860046495964	0.21259516809389928	0.046660383527574956
32381	32333	3.0785031020406697	0.3154780174026585	0.08342695150141344
32381	32335	2.507825628062611	0.2650581047783721	0.07613643092658151
32381	32336	1.5187129173777445	0.1699040402394546	0.05628096885423706
32381	32337	2.7599323066130226	0.2861333480528669	0.06122089619305904
32381	32338	4.027252308389816	0.37156484262241896	0.07593717025462055
32381	32339	1.5682550010684715	0.17563265347103052	0.059654434143607604
32381	32340	2.9099365703904545	0.28896848282325843	0.06396984595321953
32381	32341	3.203324116420483	0.3103358894957176	0.06454617454326106
32381	32342	2.060647483770865	0.22321176268855975	0.08658547554355545
32381	32343	1.9660911794908535	0.21508060679621574	0.05131920130824463
32381	32347	2.652456729212823	0.2685928343648555	0.04663228438139888
32381	32369	2.27694595316328	0.2696380205846157	0.11391856301764391
32381	32372	3.2234561026593402	0.3349901622317278	0.08993281540949005
32381	32373	2.636874751024076	0.2915504759688684	0.09155883144398536
32381	32374	1.8676873369218117	0.2238980153465489	0.07325505433231028
32381	32375	2.6093683404954553	0.2548009837170888	0.061214834587552724
32381	32376	4.541747872391258	0.4331958575263658	0.10675653465289359
32381	32377	2.1794612018494366	0.24200949087080145	0.06177714414199387
32381	32378	2.9830443723410496	0.32166976035896416	0.07358729123631558
32381	32379	3.3989327465407277	0.3389601913853605	0.08182005926315639
32381	32380	3.216418370269663	0.3116260678271498	0.0667416885521872
32381	32383	2.3595501683069924	0.26241533727977345	0.09268479154213827
32381	32392	3.0563152656793164	0.2895503169480238	0.05655770605583199
32381	32393	3.314592256625359	0.33739392210401836	0.08478307987963807
32381	32395	2.7128565454480724	0.27315549574558895	0.06406907649992843
32381	32415	2.6126753117391157	0.2788181200000637	0.07210512155712201
32381	32428	2.562058216008906	0.27137859372702233	0.10631123232239204
32381	32430	2.4755104708784663	0.2547137016760935	0.06574773881847573
32381	32431	2.3869520774088717	0.25987207974729437	0.05796441398574226
32381	32442	2.7149694702730924	0.30548693074884276	0.08308089225551285
32381	32443	2.8541491324300847	0.28780432329204225	0.06734529705970604
32381	32447	3.3980378351715514	0.33259963456588	0.07542924918051896
32381	32450	3.510206147512783	0.32552364962812125	0.08929643122352138
32381	32452	2.4417917829291604	0.25324065554180947	0.06990994588341426
32381	32453	2.8040297735048605	0.2795413285769796	0.05874060549939997
32381	32454	2.238632437291944	0.24274344167848985	0.07766301678154064
32381	32455	2.778175716592991	0.2723186578861405	0.05103892099803009
32381	32457	2.2812680113232346	0.257937121424441	0.07816854375888926
32381	32458	1.8767796841935425	0.20739221686215617	0.05163586857111202
32381	32459	2.4326864430016775	0.2526824394090882	0.06603114370406726
32381	32462	2.160267827940165	0.2366566700084698	0.0832888470072175
32381	32463	2.4229420999274054	0.2650434647139703	0.05830896386725115
32381	32465	1.794611478996759	0.1921047936187819	0.05989393399404341
32381	32466	3.3003625006840402	0.3180572109487689	0.07241643542991749
32381	32474	3.2875979267850313	0.3049771736942089	0.05931017973628139
32381	32475	4.272545534654053	0.3836202757944718	0.0803581286874604
32381	32479	1.7192005430277308	0.17780313050240987	0.05146419741375252
32381	32482	2.973710286595979	0.29231816104852293	0.0639055348865536
32381	32483	2.3257680811215065	0.24161767007844337	0.07011304568815402
32381	32484	1.9090620257419995	0.20395016926268641	0.05384577843641036
32381	32485	2.8825224622377337	0.281432995241189	0.06392584895564113
32381	32486	3.659385907839542	0.3352330856086523	0.06415980920122177
32381	32487	2.597843729771916	0.26686625367424327	0.06336889951118518
32381	32488	3.723565814107762	0.32448691428936177	0.05791379963611765
32381	32489	4.011083015906872	0.36821020657123227	0.06999732333903319
32381	32490	3.3278220322007894	0.308685408319714	0.06077067313794515
32381	32491	3.6105116288655927	0.3525117072568781	0.07334681093198037
32381	32492	4.195039351700282	0.3998700222324998	0.09562052621585049
32381	32493	2.5168789577232107	0.24511568486850396	0.054038743960262536
32381	32494	2.1144370740204876	0.2215993930802463	0.05304905032292484
32381	32495	2.770126734084474	0.2593044866603175	0.051897685797947624
32381	32496	1.9291306718943775	0.19379691593298246	0.04839104695495511
32381	32497	2.484152488498076	0.2732444930437187	0.08174845236650918
32381	32498	2.669692775630286	0.26055361249762526	0.057978223094431014
32382	32301	3.58405297940065	0.33815020720674405	0.06882861522809347
32382	32303	2.3916727151804	0.23420288462288047	0.050351417561492084
32382	32305	2.7444775128917076	0.2652187144403746	0.06215386182408478
32382	32306	3.5886070720802765	0.3457559322060382	0.09175438401266311
32382	32308	2.804212019918694	0.2705558952554119	0.055447455983996585
32382	32318	2.398658762177366	0.2280397603125377	0.05929745024448807
32382	32329	3.447444073008678	0.3143064169045337	0.06423102575195827
32382	32331	2.2594134196186877	0.20777533024460954	0.04008001519046944
32382	32333	2.5857239591684316	0.2400477220057002	0.04730894635722893
32382	32335	2.8920375093565833	0.2736939140451098	0.07613643092658151
32382	32336	2.8272892917102324	0.28092778339910934	0.07048321760212284
32382	32337	3.4892990152723757	0.3375915320344157	0.0700518215733198
32382	32338	3.28208523141509	0.3076709871831223	0.0625276238967154
32382	32339	2.963557665262306	0.3074430021653416	0.0818226800291848
32382	32340	3.0212285241504304	0.2885046268331201	0.058532415168237484
32382	32341	3.715189251611859	0.3420724663771312	0.06633472613951708
32382	32342	3.095584851507727	0.2880910899239028	0.06503362010600311
32382	32343	2.8399807488283337	0.27942077144087774	0.07008125731234549
32382	32347	2.7191566511274665	0.2529233555375174	0.05419050989270269
32382	32369	2.8345186631197854	0.2709748871652883	0.06882713928632445
32382	32372	2.6643910076609343	0.261583117337669	0.05634912075055798
32382	32373	3.3540399936095273	0.3174149318935115	0.0627355073294551
32382	32374	3.5639262467340744	0.37099925772549763	0.09452126481488521
32382	32375	3.0286594966674407	0.28357450784665417	0.061214834587552724
32382	32376	4.23235775614919	0.393077760523773	0.09645419590784132
32382	32377	3.2284615234418617	0.3007136995424626	0.060582732221186264
32382	32378	3.0364348076649836	0.28861313321273085	0.052737445086688206
32382	32379	3.024556429487789	0.28893693176533725	0.06603392735396318
32382	32380	3.0278524860393654	0.27506875874725933	0.04847827065365262
32382	32383	3.2866961408562436	0.3161889553355672	0.07233593950947226
32382	32392	2.108843216313724	0.20248355468941823	0.05331574571714093
32382	32393	2.5076951323942778	0.2481624747369635	0.07052025549899232
