Elderly_sub1	Elderly_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32335	32450	0.07241574959918018	0.03326562845362837	0.021529939618846194
32335	32452	0.007063843904323797	0.007063843904323797	0.007063843904323797
32335	32453	0.031333000151423374	0.024689230931035745	0.02364900952045978
32335	32454	0.07160566769998072	0.048990817581218545	0.04669486329054984
32335	32455	0.08450785059546889	0.040435232201648914	0.023829234462318216
32335	32457	0.04330940003296413	0.037597601784451526	0.03707753364611277
32335	32458	0.04084617228954712	0.027048706872170317	0.02434474712930756
32335	32459	0.10856498660258052	0.06485254050577136	0.05512804137052285
32335	32462	0.05277547701158192	0.03319923017808207	0.030073515264647077
32335	32463	0.024616259951572905	0.015664218486827433	0.012438876216658954
32335	32465	0.09273097258292473	0.04969866066740409	0.03748384517572423
32335	32466	0.08046119697017978	0.03916559788741987	0.028147199232627318
32335	32474	0.05726077778557215	0.028244128286197972	0.019266163131155367
32335	32475	0.11764917444859513	0.05967136566765121	0.05250736301547271
32335	32479	0.0718468596411842	0.035098791553262745	0.022648484810929403
32335	32482	0.18450917244777604	0.09021251068942235	0.0719086346137392
32335	32483	0.11059161864180289	0.05472094821498123	0.03635869630908295
32335	32484	0.007707747077398852	0.007093130620603894	0.007063843904323797
32335	32485	0.06412153688448669	0.04134602477212854	0.03662240905461567
32335	32486	0.06468903295600004	0.032156347581521534	0.022579647411190784
32335	32487	0.03295305504424828	0.01895481695941571	0.015868688092918356
32335	32488	0.1303808369228619	0.05417058979654477	0.031195872357078325
32335	32489	0.056463451449724755	0.04374769824678069	0.042641411816113244
32335	32490	0.12407785550165396	0.05363776062513984	0.041654891394382276
32335	32491	0.14800777689203592	0.08070640044338419	0.07329847338342843
32335	32492	0.04080369002970907	0.023563053061095653	0.020092238280419283
32335	32493	0.04487125074248166	0.03130993413510618	0.028975393551688544
32335	32494	0.06304792935059395	0.03526887641554069	0.03019229998185463
32335	32495	0.15749697446342253	0.06131063696960959	0.038960655930861066
32335	32496	0.18559153414149715	0.08273800613514883	0.06078153084830462
32335	32497	0.15073426390616207	0.06338706318786438	0.042306226451040874
32335	32498	0.01988940573165454	0.013011319002318512	0.01072259607107645
32336	32337	0.11377761661184854	0.05606447804153542	0.037718254606209145
32336	32338	0.13891202002606767	0.06080656955278481	0.037718254606209145
32336	32339	0.049842102568976365	0.03849163127821205	0.03771825460620914
32336	32340	0.10237119064920175	0.05274634224170564	0.037718254606209145
32336	32341	0.06995594355213641	0.04217484830580818	0.037718254606209145
32336	32342	0.05519010671811986	0.041150247099368445	0.03771825460620914
32336	32343	0.13172030360699621	0.08504574382949867	0.08036412080287492
32336	32347	0.11724884875478381	0.06135190949074355	0.037718254606209145
32336	32369	0.08179036018924257	0.05089059491050904	0.03771825460620914
32336	32372	0.12125081084427058	0.05548919966351718	0.037718254606209145
32336	32373	0.07462648355725832	0.04515504350220795	0.037718254606209145
32336	32374	0.07805114999381219	0.04516415798379189	0.037718254606209145
32336	32375	0.1472704483877269	0.05894563904489901	0.037718254606209145
32336	32376	0.07481653066699279	0.04276960866381796	0.037718254606209145
32336	32377	0.04273408317726324	0.03790642167437952	0.03771825460620914
32336	32378	0.13411674355873382	0.06663578299589386	0.039182800183040656
32336	32379	0.11561198582787602	0.06431051191142081	0.04769058323782338
32336	32380	0.17777160707603878	0.09379499745683635	0.06961464593751365
32336	32383	0.06719615783199079	0.04477796624517865	0.03771825460620914
32336	32392	0.09652165953676134	0.051765368330589735	0.03253509410602495
32336	32393	0.08642401037853714	0.04707219961552101	0.037718254606209145
32336	32395	0.1082470490344119	0.05633192404214579	0.037718254606209145
32336	32415	0.1639746115752117	0.07685864618314686	0.05136279538058042
32336	32428	0.04316429347213052	0.037947614584957	0.03771825460620914
32336	32430	0.15090379832998624	0.0764319403867738	0.05922209243094284
32336	32431	0.053544448527232946	0.03900145976514785	0.037718254606209145
32336	32442	0.10020878296890245	0.06212235201700346	0.04747637440235253
32336	32443	0.16308844499924013	0.0789599960735906	0.04758066659431892
32336	32447	0.07797383173331957	0.04766972565890087	0.03771825460620914
32336	32450	0.11855020510205833	0.052512014262800985	0.037718254606209145
32336	32452	0.039317652108745604	0.03775214964621137	0.037718254606209145
32336	32453	0.06358680835584518	0.04455204861924193	0.03771825460620914
32336	32454	0.10309163962305135	0.061444504387955776	0.04669486329054984
32336	32455	0.1167616587998907	0.05486651907499281	0.037718254606209145
32336	32457	0.08705091644779867	0.05644844544857295	0.041501397952201695
32336	32458	0.059647412534385325	0.04590162802844664	0.03771825460620914
32336	32459	0.10436720987041753	0.06486369813870414	0.05512804137052285
32336	32462	0.06984448014746614	0.04970474282914762	0.037718254606209145
32336	32463	0.06490047433245527	0.041177332153219025	0.037718254606209145
32336	32465	0.0947909616674586	0.05243631908974157	0.03748384517572423
32336	32466	0.06659385423808756	0.03292684181641139	0.01974430290232243
32336	32474	0.08951458598999396	0.046616066917453396	0.037718254606209145
32336	32475	0.14990298265301694	0.07025666368998622	0.05250736301547271
32336	32479	0.10732687585287082	0.05106125811909331	0.037718254606209145
32336	32482	0.21389482610939764	0.09753780803921332	0.0719086346137392
32336	32483	0.1428454268462247	0.06610377512481373	0.037718254606209145
32336	32484	0.03996155528182066	0.03775764047456135	0.03771825460620914
32336	32485	0.09637534508890849	0.05554116200317339	0.037718254606209145
32336	32486	0.09694284116042184	0.049085207567951775	0.037718254606209145
32336	32487	0.03424797946660557	0.02391984649188129	0.022628058917062988
32336	32488	0.1626346451272837	0.06564891248993243	0.037718254606209145
32336	32489	0.08871725965414656	0.05735144299925384	0.042641411816113244
32336	32490	0.15633166370607576	0.0652099400174934	0.041654891394382276
32336	32491	0.18026158509645773	0.08881919828918276	0.07329847338342843
32336	32492	0.07305749823413088	0.043937960600889225	0.037718254606209145
32336	32493	0.040787197306236034	0.027336654732973892	0.025376691576686095
32336	32494	0.09530173755501575	0.05117832115085417	0.037718254606209145
32336	32495	0.1983953922993656	0.0731192490025161	0.04098948983246431
32336	32496	0.1757876095980112	0.0814307033648055	0.06078153084830462
32336	32497	0.18377061290625724	0.0760332537043256	0.042306226451040874
32336	32498	0.05214321393607635	0.03930167088541376	0.03771825460620914
32337	32338	0.1669211499210324	0.06055582887219395	0.03061277093676562
32337	32339	0.08431369429015906	0.042123411195055964	0.03128598397903026
32337	32340	0.1343069069318888	0.05545225615003483	0.03128598397903026
32337	32341	0.10347812284706087	0.0455136674183466	0.03128598397903026
32337	32342	0.1036859110569538	0.046332294308506286	0.03128598397903026
32337	32343	0.17679006714776918	0.09246856583362247	0.08036412080287492
32337	32347	0.17148296320196987	0.06541500423951371	0.03498502813487314
32337	32369	0.056374679105130776	0.02909452804724175	0.02382762748454048
32337	32372	0.1361576462940599	0.05424915315131942	0.03128598397903026
32337	32373	0.06637975029580623	0.0352601945806125	0.03128598397903026
32337	32374	0.11030389086722725	0.04807948028621789	0.03128598397903026
32337	32375	0.1572879104454577	0.05621970722869247	0.03128598397903026
32337	32376	0.10995884306135012	0.046065339654734624	0.03128598397903026
32337	32377	0.07755593866353111	0.04158933633043215	0.03128598397903026
32337	32378	0.11446149466326555	0.05216519882607419	0.03188227001927235
32337	32379	0.15060154424367533	0.06835732859072027	0.04769058323782338
32337	32380	0.1954363624575069	0.09534294751148546	0.06961464593751365
32337	32383	0.0568534092229665	0.03423159477488059	0.03128598397903026
32337	32392	0.12542008861191972	0.053345908251546316	0.03138005045795411
32337	32393	0.09367623154023613	0.0430623123260377	0.03128598397903026
32337	32395	0.13642694328328847	0.055948566221520994	0.03128598397903026
32337	32415	0.16231495188990486	0.06844711666883516	0.0458468072799465
32337	32428	0.07830660586648786	0.04162688488150867	0.03128598397903026
32337	32430	0.1747037070513358	0.07889459168131809	0.05922209243094284
32337	32431	0.08868676092159028	0.042589786992451376	0.03128598397903026
32337	32442	0.1353510953632598	0.06443572543530822	0.04747637440235253
32337	32443	0.17678081181009914	0.07941526407740018	0.04758066659431892
32337	32447	0.11187195337166334	0.050647594579059776	0.03128598397903026
32337	32450	0.132628011898211	0.05238763568041913	0.03128598397903026
32337	32452	0.07445996450310294	0.04144877435051453	0.03128598397903026
32337	32453	0.08893582311094178	0.0477248481236057	0.03128598397903026
32337	32454	0.13900178829875987	0.06378246790248437	0.04669486329054984
32337	32455	0.0709561636590702	0.030369715883517084	0.020762595144254714
32337	32457	0.09348378762590143	0.050299852591859505	0.03661958422048761
32337	32458	0.10824229288832626	0.0489870957284856	0.03128598397903026
32337	32459	0.146697758777195	0.07156983406891372	0.05512804137052285
32337	32462	0.09539076387654039	0.048904081918332815	0.03128598397903026
32337	32463	0.07453638792415368	0.0391459967971222	0.026062728822484393
32337	32465	0.16012709318170387	0.06432775354844125	0.03748384517572423
32337	32466	0.11434292632160553	0.046695445015938565	0.028147199232627318
32337	32474	0.12465689838435129	0.04965716249547921	0.03128598397903026
32337	32475	0.15196785293328402	0.06466625255820067	0.05250736301547271
32337	32479	0.10785653217504781	0.04427256566705374	0.03128598397903026
32337	32482	0.24757624356447006	0.09902726942284312	0.0719086346137392
32337	32483	0.14204014164441203	0.062260009220693004	0.03635869630908295
32337	32484	0.075103867676178	0.041453775539221596	0.03128598397903026
32337	32485	0.10495628558761594	0.051373345176107164	0.03662240905461567
32337	32486	0.1106468803241561	0.04759216301766349	0.03128598397903026
32337	32487	0.10034917564302742	0.04502652651959922	0.03128598397903026
32337	32488	0.10641178587682465	0.04286677844830166	0.024924310189245014
32337	32489	0.0698882172805701	0.03439629172772514	0.02382762748454048
32337	32490	0.12483909268786114	0.046889813891717626	0.025400367527392387
32337	32491	0.2022084350520466	0.08833291463084103	0.07329847338342843
32337	32492	0.10590660681417802	0.04715209935957495	0.03128598397903026
32337	32493	0.11724646628180496	0.05155901929706924	0.03128598397903026
32337	32494	0.1304440499493731	0.05396291919522054	0.03128598397903026
32337	32495	0.18907323438188756	0.06570156037436706	0.04098948983246431
32337	32496	0.20664318601786058	0.0862429563372806	0.06078153084830462
32337	32497	0.19331587266515604	0.06738451465421488	0.0332529181921456
32337	32498	0.08728552633043368	0.04286487404198586	0.03128598397903026
32338	32339	0.12304428780528115	0.04877343950933213	0.027555915656301944
32338	32340	0.13288833070780104	0.05197957173073661	0.027555915656302
32338	32341	0.14304211793330995	0.0517296873442183	0.027555915656301944
32338	32342	0.14205757065063762	0.05245138822522011	0.027555915656301944
32338	32343	0.21795144775514536	0.09552926225465484	0.08036412080287492
32338	32347	0.13955285661974842	0.05931563646315882	0.03498502813487314
32338	32369	0.1254893004589106	0.054217784080718645	0.030009148664758012
32338	32372	0.1896265657662779	0.06305786233619344	0.03108489297878414
32338	32373	0.1453405933004372	0.05418690503063393	0.027555915656301944
32338	32374	0.12856590664978823	0.049466971029038374	0.027555915656301944
32338	32375	0.15584692052350096	0.05296887189796539	0.02805955368570956
32338	32376	0.12458980063561792	0.045606339422042015	0.021384078961952158
32338	32377	0.1162480551653044	0.048312933333306496	0.027555915656301944
32338	32378	0.13053279807624096	0.05460671430772215	0.039182800183040656
32338	32379	0.1773499716395212	0.06872505453946876	0.04769058323782338
32338	32380	0.24240797768760275	0.09846189248151077	0.06961464593751365
32338	32383	0.13749750953429551	0.05387308218551272	0.027555915656301944
32338	32392	0.16699196142764539	0.061079997328923524	0.030378733734019447
32338	32393	0.12238709620506288	0.051044183496099224	0.027555915656301944
32338	32395	0.1292595094922196	0.05107458694461512	0.02484270439779168
32338	32415	0.1589494069940307	0.057510857000515676	0.0312511234150763
32338	32428	0.1136797373306147	0.048345260117214066	0.027555915656301944
32338	32430	0.12862754793876852	0.05750125050621125	0.042372563590574064
32338	32431	0.11347959136419322	0.04641301591646176	0.027555915656301944
32338	32442	0.17372275495694361	0.06896687134586535	0.04747637440235253
32338	32443	0.1489447332551973	0.06401394288306207	0.038521949700834
32338	32447	0.09892548049803479	0.04141608387258862	0.021384078961952158
32338	32450	0.16559125878718955	0.054270258554029144	0.023549443235863388
32338	32452	0.11283162409678676	0.04819198611826022	0.027555915656301944
32338	32453	0.10733975493969256	0.045812762256812425	0.027555915656301944
32338	32454	0.13504212269293003	0.060868916207608315	0.04467528104763252
32338	32455	0.1268207919691206	0.05159399485774011	0.027555915656301944
32338	32457	0.13268034782420224	0.057421010381918484	0.04117277299686606
32338	32458	0.1466139524820101	0.054810602795212236	0.027555915656301944
32338	32459	0.15331267053304182	0.07083525971526826	0.05267972370407459
32338	32462	0.1335403917515809	0.05451269716709453	0.030073515264647077
32338	32463	0.13429722839389452	0.050919695662574156	0.027555915656301944
32338	32465	0.18092032804385688	0.06659098152800368	0.03748384517572423
32338	32466	0.15440822353915512	0.05751424940544765	0.028147199232627318
32338	32474	0.1385436547395642	0.05445244071075008	0.027555915656301944
32338	32475	0.15768049400853418	0.05970165389101656	0.0373315416414165
32338	32479	0.1468487594241802	0.0542758383429895	0.027555915656301944
32338	32482	0.21397071332075357	0.08954313943079915	0.0719086346137392
32338	32483	0.13098458977891209	0.05395997405019003	0.03446560235100837
32338	32484	0.11347552726986182	0.04819628758855688	0.027555915656301944
32338	32485	0.14208391651843366	0.05833302496758888	0.03662240905461567
32338	32486	0.11496826517674558	0.04696721295014718	0.027555915656301944
32338	32487	0.13028751561956664	0.05130160544547204	0.027555915656301944
32338	32488	0.1609494252011821	0.05725639651898622	0.027555915656302
32338	32489	0.135360049410105	0.05736989233053366	0.03715430854598267
32338	32490	0.17655584054071577	0.05782115577941502	0.027555915656302
32338	32491	0.2228522132667929	0.09121135377574269	0.07329847338342843
32338	32492	0.1146688253685978	0.04373421583144065	0.021384078961952158
32338	32493	0.1240929456569867	0.04889377100050835	0.027555915656302
32338	32494	0.1600460314352497	0.0592997746954625	0.03019229998185463
32338	32495	0.19853003708067823	0.06400721206383611	0.03298587527617325
32338	32496	0.21548953800745302	0.08678079712864768	0.06078153084830462
32338	32497	0.19858921933164742	0.07094298066274045	0.042306226451040874
32338	32498	0.12337111562383624	0.04941522090912909	0.027555915656301944
32339	32340	0.0735779890006869	0.03759431729021155	0.03073225976604288
32339	32341	0.04116274190362157	0.020245342730017893	0.014878704235255391
32339	32342	0.03975039701408162	0.022024111248313008	0.015508133806076296
32339	32343	0.1385670092292181	0.08483790295596734	0.08036412080287492
32339	32347	0.10456353809076324	0.05116153594296816	0.03498502813487314
32339	32369	0.05299715854072773	0.034942935237090286	0.03269633618661404
32339	32372	0.09245760919575574	0.04135465332868398	0.03108489297878414
32339	32373	0.04583328190874347	0.025886947025948234	0.0230905030886161
32339	32374	0.03554403184504157	0.022334227568798375	0.015911243029877342
32339	32375	0.11847724673921206	0.04588839107061263	0.02895094686866595
32339	32376	0.04602332901847794	0.02145682870076773	0.0128732869271308
32339	32377	0.013940881528748394	0.008249416754766809	0.005968924176969369
32339	32378	0.11167319516027951	0.05542096758550697	0.039182800183040656
32339	32379	0.08730838852413869	0.05314286002978444	0.04769058323782338
32339	32380	0.14897840542752394	0.08618966075212209	0.06961464593751365
32339	32383	0.038402956183475945	0.02522344809284243	0.023717696435727686
32339	32392	0.08038361932715421	0.042931096270210564	0.03138005045795411
32339	32393	0.04790977552359904	0.02655098667824427	0.021737383830506607
32339	32395	0.07367602876954393	0.037296367047345166	0.021603923926591273
32339	32415	0.13518140992669686	0.06736770417450867	0.05136279538058042
32339	32428	0.014371091823615678	0.008436677386649237	0.005968924176969369
32339	32430	0.1429965315793213	0.07026938053681095	0.05922209243094284
32339	32431	0.024751246878718103	0.012339770518547108	0.008466632790756434
32339	32442	0.07141558132038761	0.04990333348347034	0.04747637440235253
32339	32443	0.1342952433507253	0.06975555212726368	0.04758066659431892
32339	32447	0.04918063008480472	0.030059255097770292	0.026400141491300322
32339	32450	0.08975700345354348	0.03726483214204208	0.022466445882471375
32339	32452	0.010524450460230761	0.00750871996733763	0.00596892417696937
32339	32453	0.03479360670733034	0.02482017543872836	0.023649009520459785
32339	32454	0.07506627425588769	0.049056938266869805	0.04669486329054984
32339	32455	0.08796845715137586	0.04051531794327311	0.023829234462318216
32339	32457	0.05825771479928382	0.04263312170365283	0.041501397952201695
32339	32458	0.04430677884545409	0.02716828165894627	0.024344747129307565
32339	32459	0.11202559315848748	0.06490250376446163	0.05512804137052285
32339	32462	0.045416778857992446	0.029140690816974697	0.02580071960470176
32339	32463	0.03610727268394043	0.01807563984744338	0.013405438488795718
32339	32465	0.0961915791388317	0.04976384085836844	0.03748384517572423
32339	32466	0.0725770885056567	0.03718059231122201	0.028147199232627318
32339	32474	0.06072138434147911	0.02835866300604545	0.019266163131155367
32339	32475	0.11245723782106293	0.0589988946157327	0.05250736301547271
32339	32479	0.07853367420435597	0.03519102376093413	0.022648484810929403
32339	32482	0.1773937654603282	0.08914245109539558	0.0719086346137392
32339	32483	0.11405222519770986	0.05478015296062891	0.03635869630908295
32339	32484	0.011168353633305816	0.007536278049819482	0.005968924176969369
32339	32485	0.06758214344039365	0.04142434971488037	0.03662240905461567
32339	32486	0.068149639511907	0.032256994197024436	0.022579647411190784
32339	32487	0.029467837714833467	0.0178213895604728	0.01586868809291836
32339	32488	0.12593415528684782	0.05368064916111708	0.031195872357078325
32339	32489	0.05992405800563172	0.043821730759232	0.042641411816113244
32339	32490	0.12753846205756092	0.053698159649312426	0.041654891394382276
32339	32491	0.1514683834479429	0.08074655446129653	0.07329847338342843
32339	32492	0.044264296585616036	0.02370022055600436	0.020092238280419283
32339	32493	0.053310952238932785	0.031570753099404866	0.028975393551688544
32339	32494	0.06650853590650091	0.03536066498890999	0.03019229998185463
32339	32495	0.16240440025739245	0.06279181259683497	0.04098948983246431
32339	32496	0.18905214069740411	0.08277717465620076	0.06078153084830462
32339	32497	0.15981901792697628	0.06572768644174969	0.042306226451040874
32339	32498	0.023350012287561506	0.013258107218729873	0.01072259607107645
32340	32341	0.07617795275969286	0.03764433099607267	0.02958300097182187
32340	32342	0.092279485094307	0.04225674404990731	0.03073225976604288
32340	32343	0.1910960973094435	0.09218481826953634	0.08036412080287492
32340	32347	0.1049546516131798	0.04907199607798585	0.03498502813487314
32340	32369	0.09577581247424405	0.0495506669736386	0.03269633618661405
32340	32372	0.14498669727598112	0.05487055944089638	0.03108489297878414
32340	32373	0.09730997042369	0.044392622897791924	0.03073225976604288
32340	32374	0.10178703642552273	0.04440189388352912	0.03073225976604288
32340	32375	0.13394631630558923	0.05079093666563015	0.02895094686866595
32340	32376	0.09538281373758656	0.04196387064267784	0.03073225976604288
32340	32377	0.06646996960897378	0.036994916113097714	0.03073225976604288
32340	32378	0.15716259890396644	0.06612151381763068	0.039182800183040656
32340	32379	0.15563300019452064	0.06566334817741962	0.04769058323782338
32340	32380	0.20150749350774932	0.09343034069287773	0.06961464593751365
32340	32383	0.09072127335177149	0.044009013566695926	0.03073225976604288
32340	32392	0.14127651205988595	0.056349644473179285	0.03138005045795411
32340	32393	0.09434118083213111	0.04295315270123021	0.03073225976604288
32340	32395	0.14199449006030457	0.05572264064408067	0.03073225976604288
32340	32415	0.12018389671698365	0.060419605482025615	0.05136279538058042
32340	32428	0.06690017990384106	0.03703712281951324	0.03073225976604288
32340	32430	0.1667327457753061	0.07725508756317004	0.05875129284471847
32340	32431	0.07651205258143368	0.03811614983011419	0.03073225976604288
32340	32442	0.123944669400613	0.061570395761142885	0.04747637440235253
32340	32443	0.09599064913410194	0.047594830098721085	0.03723929728805708
32340	32447	0.10078394639803362	0.046948160330881325	0.03073225976604288
32340	32450	0.12219281862866027	0.04751199070112496	0.03073225976604288
32340	32452	0.06305353854045614	0.03683682691233332	0.03073225976604288
32340	32453	0.060777877765392785	0.03446349783856962	0.02783645226433973
32340	32454	0.09583039296013579	0.051645952060565686	0.045662153680615436
32340	32455	0.10500809436029584	0.04491937589816762	0.023829234462318327
32340	32457	0.09358055008282673	0.050397800164904576	0.03569446391149922
32340	32458	0.09683586692567947	0.04515181579650087	0.03073225976604288
32340	32459	0.13441464504564887	0.06783547291874972	0.05512804137052285
32340	32462	0.10876517164771426	0.049084038247497803	0.03073225976604288
32340	32463	0.0748874100014355	0.03794575477055249	0.03073225976604288
32340	32465	0.14872066721905708	0.061457390104025164	0.03748384517572423
32340	32466	0.13645089160631213	0.05330101297483585	0.03073225976604288
32340	32474	0.1132504724217045	0.04587793270093761	0.03073225976604288
32340	32475	0.10682144807438337	0.04755844367714154	0.038318414274399415
32340	32479	0.10762987203483154	0.05026175415367492	0.03073225976604288
32340	32482	0.18572061809350654	0.08404946866053255	0.0719086346137392
32340	32483	0.12267067265007287	0.05129408634062305	0.03635869630908295
32340	32484	0.0636974417135312	0.03684245415638731	0.03073225976604288
32340	32485	0.12011123152061903	0.054923107074545764	0.03662240905461567
32340	32486	0.10799202479273573	0.047491161435726605	0.03073225976604288
32340	32487	0.08894274968038063	0.0408208159182237	0.03073225976604288
32340	32488	0.1547357297631387	0.058083304383045355	0.031195872357078325
32340	32489	0.10064593678406009	0.05675310588995046	0.04264141181611325
32340	32490	0.17880405618078365	0.06468433574787914	0.041654891394382276
32340	32491	0.17544545884637897	0.08335008304674411	0.07329847338342843
32340	32492	0.0873478214323059	0.042598764434697935	0.03073225976604288
32340	32493	0.09494341631871905	0.04664958835216693	0.03073225976604288
32340	32494	0.11285007525156282	0.049688004840414926	0.03073225976604288
32340	32495	0.17690979973583482	0.0616013505813175	0.031672775962162225
32340	32496	0.21751320750767206	0.08647205582906807	0.06078153084830462
32340	32497	0.19084342158323953	0.07084684454455704	0.042306226451040874
32340	32498	0.07587910036778689	0.03842327873105895	0.03073225976604288
32341	32342	0.059864237997241665	0.027967367188174264	0.015508133806076296
32341	32343	0.15868085021237816	0.08657125348016068	0.08036412080287492
32341	32347	0.1100945659821218	0.050211081843301926	0.03498502813487314
32341	32369	0.07311099952388778	0.03896307064572279	0.03269633618661405
32341	32372	0.11257145017891579	0.04480311934559615	0.03108489297878414
32341	32373	0.06594712289190352	0.031100581626142442	0.0230905030886161
32341	32374	0.06937178932845739	0.031113813494699907	0.018516795952847998
32341	32375	0.11327481069180617	0.044550836929495075	0.02895094686866595
32341	32376	0.06613717000163799	0.027522856847612832	0.014878704235255391
32341	32377	0.03095434950533371	0.01885120806473059	0.014878704235255391
32341	32378	0.13178703614343956	0.05803960543692482	0.039182800183040656
32341	32379	0.12321775309745531	0.05751709748942331	0.04769058323782338
32341	32380	0.169092246410684	0.08789635812549912	0.06961464593751365
32341	32383	0.05851679716663599	0.030550523479187967	0.023717696435727686
32341	32392	0.10585871082830439	0.04647959007297378	0.03138005045795411
32341	32393	0.07774464971318235	0.03382395897055093	0.021737383830506607
32341	32395	0.11213634856292992	0.04584270814522349	0.024842704397791626
32341	32415	0.15100121494620716	0.06953790129781177	0.05136279538058042
32341	32428	0.034484932806775725	0.019190874823376274	0.014878704235255391
32341	32430	0.162153678057034	0.0723525949236601	0.05922209243094284
32341	32431	0.04486508786187815	0.02119863409775505	0.014878704235255391
32341	32442	0.09152942230354766	0.05279635256267757	0.04747637440235253
32341	32443	0.1397901932515524	0.06935769314167643	0.0471499486175353
32341	32447	0.06929447106796477	0.03465069938966496	0.026400141491300322
32341	32450	0.10987084443670353	0.0410582496672066	0.022466445882471375
32341	32452	0.030638291443390808	0.01880141023189467	0.014878704235255391
32341	32453	0.0439058575810608	0.02812950493676427	0.023615436385165944
32341	32454	0.09518011523904774	0.05199707052593995	0.04669486329054984
32341	32455	0.10723789876628437	0.04402957119033305	0.023829234462318216
32341	32457	0.07837155578244387	0.04598581539299453	0.0415013979522017
32341	32458	0.06442061982861413	0.032174954226229055	0.024344747129307565
32341	32459	0.1306613207371431	0.06715241727634276	0.05512804137052285
32341	32462	0.07634992455064893	0.03749378642416122	0.030073515264647077
32341	32463	0.056221113667100475	0.024976807383142098	0.014878704235255391
32341	32465	0.11630542012199174	0.05266452324038564	0.03748384517572423
32341	32466	0.1040356445092468	0.04286652766299609	0.028147199232627318
32341	32474	0.08083522532463916	0.03318623085935716	0.019266163131155367
32341	32475	0.125861168713708	0.060478135587485965	0.05250736301547271
32341	32479	0.09864751518751602	0.03918571556706256	0.022648484810929403
32341	32482	0.1846641588915779	0.08584873837517477	0.06572930268494548
32341	32483	0.1341660661808699	0.057428018506213485	0.03635869630908295
32341	32484	0.031282194616465864	0.018812433069762394	0.014878704235255391
32341	32485	0.0876959844235537	0.04486745926014541	0.03662240905461567
32341	32486	0.08826348049506705	0.03657356731010754	0.022579647411190784
32341	32487	0.05652750258331529	0.02574646037746343	0.01586868809291836
32341	32488	0.1539552844619289	0.056903848155540955	0.031195872357078325
32341	32489	0.06899961170357938	0.0454173731008919	0.04264141181611325
32341	32490	0.13835784853556532	0.05639684832402555	0.041654891394382276
32341	32491	0.15833440959476563	0.08161706009454052	0.07329847338342843
32341	32492	0.06437813756877608	0.02930550469729792	0.020092238280419283
32341	32493	0.07342479322209283	0.03596977345527326	0.028975393551688544
32341	32494	0.08485698487861487	0.03933813391123203	0.03019229998185463
32341	32495	0.1901640998084166	0.06538113488224266	0.04098948983246431
32341	32496	0.2063837510075704	0.08455278112057146	0.06078153084830462
32341	32497	0.18691544860631754	0.06862451378818214	0.042306226451040874
32341	32498	0.04346385327072155	0.02174602396263363	0.014878704235255391
32342	32343	0.14908254942037208	0.08700442231949138	0.08036412080287492
32342	32347	0.12626039564252223	0.05467908636056295	0.03498502813487314
32342	32369	0.07169865463434782	0.03991626796389868	0.03269633618661404
32342	32372	0.11115910528937584	0.045634494377804945	0.03108489297878414
32342	32373	0.06453477800236357	0.032286742658659884	0.0230905030886161
32342	32374	0.06795944443891744	0.032299488605938474	0.018516795952847998
32342	32375	0.13717874283283216	0.04977995741492512	0.02895094686866595
32342	32376	0.06472482511209804	0.028856458949018116	0.015508133806076296
32342	32377	0.03264237762236849	0.020984580100066458	0.015508133806076296
32342	32378	0.1303746912538996	0.058683757320881325	0.039182800183040656
32342	32379	0.12180540820791536	0.058167036005198035	0.04769058323782338
32342	32380	0.16767990152114404	0.08832302840000547	0.06961464593751365
32342	32383	0.05710445227709604	0.03175723632299565	0.023717696435727686
32342	32392	0.08514466922417002	0.04347228658009898	0.03138005045795411
32342	32393	0.0763323048236424	0.03491772865556538	0.021737383830506607
32342	32395	0.11072400367338997	0.046655561984722885	0.024842704397791626
32342	32415	0.13133004765117057	0.06695137534736377	0.05136279538058042
32342	32428	0.033072587917235774	0.02105889955597577	0.015508133806076296
32342	32430	0.1616980276729414	0.07287033392409714	0.05922209243094284
32342	32431	0.0434527429723382	0.022903485796548138	0.015508133806076296
32342	32442	0.0901170774140077	0.053503667331732785	0.04747637440235253
32342	32443	0.1529967394443454	0.07237497342149203	0.04758066659431892
32342	32447	0.06788212617842482	0.03571916211524435	0.026400141491300322
32342	32450	0.10845849954716358	0.04196388256294751	0.022466445882471375
32342	32452	0.029225946553850857	0.020704603370510933	0.015508133806076296
32342	32453	0.053495102800950434	0.03143788851038715	0.023649009520459785
32342	32454	0.09376777034950778	0.05271511090097177	0.04669486329054984
32342	32455	0.10666995324499595	0.04487527953368966	0.023829234462318216
32342	32457	0.07695921089290392	0.04679618351298268	0.041501397952201695
32342	32458	0.044284664087982706	0.02920290445912451	0.024344747129307565
32342	32459	0.11817141810742599	0.06664154853166007	0.05512804137052285
32342	32462	0.07493757966110898	0.038483393749028885	0.030073515264647077
32342	32463	0.054808768777560524	0.026439146753947276	0.015508133806076296
32342	32465	0.10727316058002878	0.05337358506002102	0.03748384517572423
32342	32466	0.07909656014648964	0.03561707168238472	0.018338272507184672
32342	32474	0.07942288043509921	0.034300342457076555	0.019266163131155367
32342	32475	0.1398112770981222	0.062765074608958	0.05250736301547271
32342	32479	0.09723517029797607	0.04013362528510112	0.022648484810929403
32342	32482	0.2066712750973031	0.09228802628139071	0.0719086346137392
32342	32483	0.13275372129132995	0.0580789538780803	0.03635869630908295
