Young_sub1	Young_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32332	32526	0.35344437183529825	0.1124525172557387	0.05420885927574881
32332	32527	0.2954477631968856	0.10097346626752902	0.05639777493889464
32332	32528	0.2662172690952334	0.09314018811000903	0.043009012063366714
32334	32344	0.2845855479473858	0.08752059806153786	0.04462402765654744
32334	32345	0.36354252683928207	0.10210460961126304	0.04462402765654744
32334	32346	0.4834488345050646	0.13689077310413406	0.057090160643107235
32334	32348	0.3063197581406681	0.08821361324662313	0.04462402765654744
32334	32349	0.5160747374354452	0.12925943409905313	0.050443903687683755
32334	32350	0.3472809320921737	0.09554574929848281	0.036140095480210355
32334	32351	0.2231424161391818	0.07427314806619698	0.0417531132941682
32334	32352	0.30164408032149287	0.08619165922440085	0.034271613477102836
32334	32353	0.2960380033439883	0.09502176276246135	0.044900504832471544
32334	32354	0.30080463120470224	0.1026440429027714	0.0627394284051892
32334	32355	0.36192005228088264	0.1251190085295073	0.07157060430756956
32334	32356	0.3820446035855797	0.10365202998465116	0.041529728356355045
32334	32357	0.31995400324745665	0.10034058837455015	0.04518635230945478
32334	32358	0.26953516063479094	0.09391680977555424	0.04921996729960576
32334	32359	0.29625923942049015	0.09449143338753246	0.05073813143886874
32334	32360	0.2742050015654814	0.08759926112084371	0.03818238409277008
32334	32361	0.4148682092635494	0.1198977676897754	0.05327325786670534
32334	32362	0.5092576179405099	0.1527377451691105	0.10191143805522651
32334	32363	0.3546424837368724	0.11830044873045581	0.06029805993524695
32334	32364	0.3569688021450979	0.09980846937883843	0.03956799571884728
32334	32365	0.29606768155470237	0.10110897947611894	0.05590389664008588
32334	32366	0.5048979696920675	0.13526665060358098	0.06030877897647535
32334	32367	0.3553283379046998	0.11186454963147302	0.05090425523472608
32334	32368	0.4259193491594132	0.13785129851823433	0.07731737798520044
32334	32370	0.3089577344621085	0.09077579389358961	0.03895475210722743
32334	32371	0.3728395973138754	0.1021606640498375	0.044531427627813036
32334	32381	0.24511194144989196	0.08128621845635438	0.04554189158169919
32334	32382	0.34389428951828976	0.12477469669246721	0.08735108201298614
32334	32384	0.5059126755900183	0.1349800482690345	0.06016013892493033
32334	32385	0.3078238739162938	0.09661782919308327	0.044024649864160104
32334	32386	0.31118865132875134	0.10201511992264684	0.05633440940756984
32334	32387	0.2559163018093948	0.09484379664163464	0.05527731952002479
32334	32388	0.331491572127251	0.11198818174171907	0.07637859382418266
32334	32389	0.36979875334037093	0.12321604866026599	0.08226378135373225
32334	32390	0.22227494749362658	0.08793978312530178	0.06279200765492177
32334	32391	0.2391633087927446	0.07766859226742519	0.03631614766134983
32334	32394	0.5265322563507187	0.14147118026948433	0.06578326446208205
32334	32396	0.2739556566078981	0.09285522608976833	0.04956670651330841
32334	32397	0.39166271476316733	0.15686418535589366	0.12485082283171012
32334	32398	0.5004861528416122	0.1259620794453699	0.0561749049822593
32334	32399	0.3720402594689514	0.10464332420490607	0.05712023912219205
32334	32400	0.47231256565410534	0.13764977672422174	0.07554008571557863
32334	32401	0.5251258032008865	0.13944176266869987	0.06484957582222806
32334	32402	0.39828107693544834	0.10365463858876359	0.04273160910383289
32334	32404	0.3536916089255585	0.11441777137932493	0.06447002230530663
32334	32405	0.31504598495490416	0.09377056733952249	0.0432790914872897
32334	32406	0.3616439141381044	0.1187332096865188	0.05410458029258136
32334	32407	0.4552607183141386	0.13559992595097248	0.06006961413241496
32334	32408	0.3287577372057169	0.08734146383653851	0.037703509074975994
32334	32409	0.2655600280300128	0.10558861720198327	0.06149278505603417
32334	32410	0.3908648485271123	0.10530327232022671	0.044624027656547494
32334	32411	0.57917422736903	0.16983681763810846	0.09498050290859184
32334	32412	0.3291169556255132	0.12195073526121886	0.07539463016384185
32334	32413	0.5454446720477862	0.1522319173400245	0.08346257561342274
32334	32414	0.3334094112740687	0.12264597269267787	0.08372297678151397
32334	32416	0.5705601972977882	0.1694823704831498	0.09247922203716497
32334	32417	0.22979035564157968	0.08224759113976454	0.036751317137256434
32334	32418	0.29516909526100465	0.10008728344846855	0.06665424818124677
32334	32419	0.27056815802218226	0.0785540455862552	0.032923162299651976
32334	32420	0.28349973832777153	0.0874721348245051	0.044093099831645
32334	32421	0.29966375147427343	0.10102840710397598	0.061445730008941324
32334	32422	0.2797734166961164	0.08161424414425121	0.033559810764209
32334	32423	0.343071553569845	0.11329617278295213	0.07233438283901639
32334	32424	0.3646558284244169	0.127130520737826	0.09114040526064304
32334	32425	0.37738276024733863	0.13839177159009036	0.09362996837483561
32334	32426	0.330292341903113	0.12178361347728377	0.08232107813914058
32334	32427	0.39427705149757575	0.1027434533266605	0.04743111001492961
32334	32429	0.2823675779694927	0.08486853785961655	0.04024809425536513
32334	32432	0.30701692299569555	0.09676362211238408	0.03854025501479841
32334	32433	0.3897359323899851	0.10961639588083492	0.044624027656547494
32334	32434	0.30263635402903616	0.10033814444294666	0.043007758685632
32334	32435	0.30074586697085587	0.10189209093238671	0.055392246392122146
32334	32436	0.38704927293166624	0.10606729921676725	0.04987937306215673
32334	32437	0.30408000337614566	0.09920663565684673	0.05508293862803454
32334	32438	0.26007336834744593	0.09484361346069148	0.07078265071046874
32334	32439	0.33817547172879575	0.10185790288064578	0.04631069070453808
32334	32440	0.36827289290566306	0.11224424607118375	0.06217621557077835
32334	32441	0.4155806920586841	0.12039509574098844	0.05282656758736365
32334	32444	0.3420104852395942	0.10448731764300605	0.048253678541787526
32334	32445	0.3414419820718651	0.09758890318831576	0.044624027656547494
32334	32446	0.29349027347340045	0.10429471529000875	0.06474918291108078
32334	32448	0.26668439723664605	0.08010679415376835	0.033559810764209
32334	32449	0.5079823286245908	0.13683098064006533	0.06599077733561898
32334	32460	0.42483369552071965	0.11566514277097237	0.04013692135978375
32334	32461	0.3142689228124379	0.10268017638770098	0.05398428090881635
32334	32464	0.30767904719239614	0.09216341126601887	0.04462402765654744
32334	32467	0.34688699953588786	0.10755681469326406	0.052364143277369046
32334	32468	0.48129902711389705	0.13855132860078717	0.06036656285400155
32334	32469	0.3726197060888413	0.11763902283663799	0.05667135100540377
32334	32470	0.2798230178084889	0.09663728708449344	0.05020115896565169
32334	32471	0.37667527498780795	0.10248437511291518	0.04462402765654744
32334	32472	0.3043326850997219	0.10072391693287727	0.060580000293530056
32334	32473	0.24256371039633123	0.09989129250957239	0.0593898560352526
32334	32476	0.375366915365026	0.12224230377537373	0.06819835407807662
32334	32477	0.3725332189736229	0.11850307566673898	0.058638762126172805
32334	32478	0.3544690587892329	0.11823478330870267	0.05904771318409141
32334	32480	0.4393614355790028	0.13040929698137307	0.0651782618394936
32334	32481	0.29191555083788007	0.08376721710216424	0.03375406283818838
32334	32499	0.42353228616990873	0.11778454766886705	0.04978184341353792
32334	32500	0.2642108847869357	0.08928850944792967	0.040432487409091555
32334	32501	0.31899801858016613	0.09596716307975225	0.05704012445608253
32334	32502	0.21638983226029512	0.07723303222815958	0.042956091653733486
32334	32503	0.443816950441508	0.12208333806161972	0.055081598600721926
32334	32504	0.31721687573533525	0.10565278986624509	0.05187089296378411
32334	32505	0.20157418549068973	0.084203319655014	0.060698345586686075
32334	32506	0.34651877443325907	0.10967943376037907	0.058443846258008136
32334	32507	0.2689965091808665	0.09307068587364455	0.049180805381350945
32334	32508	0.4108560518590025	0.13424676846952743	0.06904192620229649
32334	32509	0.266162933127877	0.08319137520478836	0.04247486566578662
32334	32510	0.2582892940527734	0.08263659687921061	0.05600854325335358
32334	32511	0.4695231694668461	0.14615621854131947	0.08052157537700777
32334	32512	0.2942991523295328	0.09161974890806406	0.044624027656547494
32334	32513	0.3523666337505234	0.1135788873396465	0.05949033390532876
32334	32514	0.2777970392665264	0.08395063586296465	0.040028497320742984
32334	32515	0.35924559332365735	0.09905520527859428	0.049733002198387055
32334	32516	0.3419951112410591	0.11966623538915143	0.07214488650051476
32334	32517	0.5516759715319677	0.15720023999908891	0.07642491170661381
32334	32518	0.3519478680129234	0.10430509661086093	0.04569277794046056
32334	32519	0.347224572133866	0.09663873498630225	0.044624027656547494
32334	32520	0.40306652599018006	0.13313888131674195	0.08054996844818252
32334	32521	0.2586827246042358	0.08439943133362976	0.039331750903072726
32334	32522	0.29675237042300395	0.08765135024541242	0.03889731449093159
32334	32523	0.3079245724252581	0.09306337787617029	0.05204147225598521
32334	32524	0.3258540160736798	0.102215931390964	0.053344967385335895
32334	32525	0.38509740149362426	0.10915727643137403	0.04207195024702959
32334	32526	0.419477034850878	0.12604631706720526	0.05972910642888174
32334	32527	0.3382011597860618	0.10665367183902576	0.06181393521704115
32334	32528	0.3360261465950227	0.10401389764161618	0.049499926427858165
32344	32345	0.17689701132796193	0.059816091297619334	0.029758986782382313
32344	32346	0.4731149184576924	0.1329304021158386	0.06220438405337764
32344	32348	0.21694569285086085	0.06262370310902923	0.031762732447767006
32344	32349	0.43477034549226745	0.11723342362401962	0.04310365719233744
32344	32350	0.2721261348637816	0.08246762751376627	0.0445912857349231
32344	32351	0.2902358426272649	0.0917959819489351	0.04795697173252378
32344	32352	0.2793805074877127	0.07430031000163095	0.034271613477102836
32344	32353	0.28277593471062074	0.08822797056391911	0.04563679555628897
32344	32354	0.32116573316632613	0.11154277576687907	0.08037137331958355
32344	32355	0.3298844469967725	0.1201930142588301	0.0774656647212228
32344	32356	0.5135715637292011	0.13712306104624342	0.0649194793858946
32344	32357	0.20303147662000132	0.07590513499413205	0.04518635230945478
32344	32358	0.35929344203755037	0.10883033830908068	0.05311686660069015
32344	32359	0.2256276683005048	0.07816814546442338	0.05235383552726719
32344	32360	0.1749547397118566	0.059915622964460735	0.03818238409277008
32344	32361	0.32127205533208913	0.10962346237468515	0.057799407976767525
32344	32362	0.4241183231560117	0.14623369500703348	0.10191143805522651
32344	32363	0.40156271491128354	0.12342650031007264	0.07061614980019892
32344	32364	0.463913701541686	0.1240391706987556	0.06544544809119301
32344	32365	0.2703885209707216	0.08699855837313479	0.058187398508651844
32344	32366	0.3722665256718401	0.11476317967781123	0.06030877897647535
32344	32367	0.36644039924485194	0.10802051056518429	0.05120175978296282
32344	32368	0.5795226340239847	0.1691773261947255	0.08027787723417767
32344	32370	0.4355112608914413	0.1100484267381502	0.04338357530815429
32344	32371	0.25915917385660703	0.08281552112335984	0.045009326493205715
32344	32381	0.3316189797367896	0.11954230355733757	0.08914130460123265
32344	32382	0.25687046895083315	0.10704531998793458	0.08735108201298614
32344	32384	0.37659462531236837	0.11762632954208926	0.06016013892493033
32344	32385	0.26675396280461994	0.0870594806885726	0.045435516248157226
32344	32386	0.21185605737575375	0.07524089468322046	0.05633440940756984
32344	32387	0.3149598579190498	0.10892381872141416	0.05736375017104278
32344	32388	0.3789863355927724	0.12587225432471075	0.07637859382418266
32344	32389	0.31107258626724277	0.11413465956639565	0.09096069323409683
32344	32390	0.2729121472513771	0.10631925464775202	0.07071122879403369
32344	32391	0.23352835899387014	0.0720881532538923	0.035181770714045046
32344	32394	0.5464910846219682	0.15129979731533352	0.06578326446208205
32344	32396	0.16934678525457586	0.06779554965452471	0.05444480612679936
32344	32397	0.37180649540092836	0.15534624247882592	0.12485082283171012
32344	32398	0.48269176639145983	0.13349081400570809	0.06274545839171286
32344	32399	0.32440522378002384	0.1018201112784929	0.05712023912219205
32344	32400	0.3686765454984341	0.12260682113211317	0.07392740158607469
32344	32401	0.4567635825464103	0.1353349195063102	0.07026209221907914
32344	32402	0.3835855732586583	0.1087184077733666	0.05525528061306573
32344	32404	0.3160769276180056	0.10483911141408461	0.06447002230530663
32344	32405	0.37709649212736523	0.11558697175177467	0.06428325659488948
32344	32406	0.3992940221366651	0.1194315865477697	0.05410458029258136
32344	32407	0.5655404304470886	0.16230252649122043	0.0819403389323255
32344	32408	0.30496510189778864	0.08832840665821676	0.04518750475931771
32344	32409	0.3913001365778633	0.13609949446329045	0.07387237178773914
32344	32410	0.2657252297756299	0.09168204257014392	0.05529495612054425
32344	32411	0.4779155485400088	0.155897731449252	0.09498050290859184
32344	32412	0.3568123448664298	0.1260492440479061	0.07951187624190514
32344	32413	0.4336299865788835	0.1368932256342998	0.08346257561342274
32344	32414	0.42102545390697566	0.13734093119764365	0.08372297678151397
32344	32416	0.5557598643894108	0.16912438791976311	0.10034244986482005
32344	32417	0.3113717086387884	0.09301146873837694	0.0426541562883741
32344	32418	0.3328473451965498	0.11200656066518559	0.06891293628818906
32344	32419	0.23234158660110527	0.06964055723644696	0.033816084400598134
32344	32420	0.31819894994421155	0.09232438969117965	0.04596735525893447
32344	32421	0.20695053584553624	0.08410356493767031	0.05795854164809866
32344	32422	0.21622052606848996	0.07864671208480457	0.04386816766591295
32344	32423	0.409370337873426	0.12604775847968502	0.07233438283901639
32344	32424	0.3046155554176443	0.1352851249726977	0.10377406524776878
32344	32425	0.5062679701029984	0.16479940828421533	0.09362996837483561
32344	32426	0.2937158979441452	0.11511059124453872	0.09495473812626631
32344	32427	0.42945849456830587	0.11464627520367546	0.052653195841834255
32344	32429	0.20969751624239946	0.06874805587931793	0.04085547789996308
32344	32432	0.2597230746071637	0.08312899528841991	0.05117391500192414
32344	32433	0.3002548083911201	0.09098272587901919	0.046267457568740566
32344	32434	0.3049963528395122	0.0898061125465939	0.043007758685632
32344	32435	0.1619184390688378	0.07013546253685256	0.055392246392122146
32344	32436	0.3052812486138482	0.09828596089178639	0.05507737634945176
32344	32437	0.16245637401612306	0.07028321864503438	0.05508293862803454
32344	32438	0.38517736164125715	0.12696388770189293	0.07078265071046874
32344	32439	0.29239730260255614	0.0892831861638749	0.04578133325635125
32344	32440	0.3630308234906142	0.10822832993192298	0.06654450825620661
32344	32441	0.38486998029168595	0.1143832170202467	0.05282656758736365
32344	32444	0.4125818136992485	0.14227934970178682	0.0774917774044609
32344	32445	0.2419001726365011	0.08053006377954317	0.04875531892814006
32344	32446	0.317874534355845	0.11006611348561468	0.07172812823263863
32344	32448	0.19757372923649613	0.06953189651998067	0.04448961808065316
32344	32449	0.37472192256638254	0.11787508715623216	0.06599077733561898
32344	32460	0.4567142518698852	0.13133315846715052	0.06747879276212404
32344	32461	0.35329043744258354	0.10986621310876094	0.05693463287159317
32344	32464	0.1742068393963403	0.060708908259122216	0.039031362888247934
32344	32467	0.19788526907084414	0.07209638788507532	0.04315905115891627
32344	32468	0.43666928601224053	0.142569556426383	0.06660674002845157
32344	32469	0.4172417913950298	0.14165656891790698	0.08775439968821891
32344	32470	0.26621134153302267	0.09492152889822476	0.055121618535406536
32344	32471	0.28980399327618545	0.08230051060091262	0.03341551705462936
32344	32472	0.2601526919152446	0.09366220937511502	0.060580000293530056
32344	32473	0.33789749110887174	0.11344454964908099	0.06431892837782927
32344	32476	0.5094110893981996	0.14830028357220928	0.06819835407807662
32344	32477	0.3023902308959914	0.10806744653236539	0.06465188168693098
32344	32478	0.2511965986719732	0.0924120813292557	0.05904771318409141
32344	32480	0.3839646205155621	0.12259685467639099	0.07090482160467648
32344	32481	0.35878738943720667	0.0985068931943534	0.044244850824292525
32344	32499	0.2554021649477739	0.08821979979253622	0.04868042408085216
32344	32500	0.2585980708534994	0.08832143938669737	0.057558340400134966
32344	32501	0.3349406745951995	0.10159687861515587	0.05704012445608253
32344	32502	0.2705824533829321	0.09872419742317813	0.05439990942392192
32344	32503	0.5072077437854478	0.13650773259306884	0.06760635263487302
32344	32504	0.2692359145666682	0.09170823456831739	0.058569036730811264
32344	32505	0.28426840180531393	0.10027505324485313	0.07333200557381181
32344	32506	0.2653010618094033	0.09509995841575171	0.058443846258008136
32344	32507	0.3196013715780746	0.10172464124470484	0.049180805381350945
32344	32508	0.3724973037074681	0.1207749870010695	0.06904192620229649
32344	32509	0.2945381883794556	0.09024298473224832	0.0468887208480413
32344	32510	0.39749826953274014	0.11772468280375653	0.0629534053497412
32344	32511	0.5921949438425871	0.1669385047899744	0.08381596809751757
32344	32512	0.33737099535446385	0.09944281225365711	0.05052432969242837
32344	32513	0.3949598289797606	0.117740446088462	0.06216804013834981
32344	32514	0.17500179827785295	0.0643264975351825	0.04096159773441277
32344	32515	0.3607720584820812	0.09587206020010747	0.0402344165741515
32344	32516	0.5084639737506382	0.15435335324829516	0.08335267075519531
32344	32517	0.7128233687468724	0.1868660904248741	0.08905857169373954
32344	32518	0.3408372648481235	0.11682223898252521	0.07431486010982236
32344	32519	0.21448326817764418	0.06610991237338855	0.04509958435782574
32344	32520	0.5212574333121303	0.1662363798892715	0.08203315349936557
32344	32521	0.19635799607338705	0.06583127856653105	0.04089869654028738
32344	32522	0.2785647657547935	0.087395763788833	0.052440086653354756
32344	32523	0.2712000549709739	0.08883646831850829	0.057784591477732294
32344	32524	0.3042533491901718	0.10651433450943716	0.06626056721292656
32344	32525	0.4418815227644311	0.12253294300768054	0.04626298308938298
32344	32526	0.3865979037651582	0.13059237988619163	0.07282727185763438
32344	32527	0.38179092151731236	0.13491646484558753	0.07841388608404087
32344	32528	0.32213363147396934	0.0952441770293107	0.049499926427858165
32345	32346	0.4911515786255109	0.13501222469894278	0.06220438405337764
32345	32348	0.2695701058246603	0.07574235808845822	0.03352575751830639
32345	32349	0.3940288307679223	0.11496656152386489	0.050443903687683755
32345	32350	0.23868147155349023	0.0768518112831807	0.0445912857349231
32345	32351	0.3581363244994115	0.10263763797876932	0.04795697173252378
32345	32352	0.33693891604374876	0.08684072228768554	0.034271613477102836
32345	32353	0.2998027352241354	0.09038193791769135	0.04563679555628897
32345	32354	0.4025589127828666	0.12737679651669243	0.08946869723473
32345	32355	0.38457552413529145	0.1283243377451518	0.0774656647212228
32345	32356	0.5952717629678144	0.14604810028033408	0.0649194793858946
32345	32357	0.258710033369705	0.0849121129996797	0.04518635230945478
32345	32358	0.4158649071394334	0.11858546667210586	0.0619022896343821
32345	32359	0.18840842508022265	0.06760264673341981	0.03570098830954205
32345	32360	0.1709781659511947	0.05556548815152382	0.02468867686123044
32345	32361	0.29734632102359254	0.1055534411267715	0.04989241968522251
32345	32362	0.46853636565315143	0.14939001282565567	0.10191143805522651
32345	32363	0.4873909799928514	0.13987997607874977	0.08414855918037278
32345	32364	0.5395490849750759	0.13307248695400684	0.06608865457002167
32345	32365	0.3524705744545986	0.10150950036475855	0.058187398508651844
32345	32366	0.2789282211811824	0.09420318762618493	0.06030877897647535
32345	32367	0.41772807322339456	0.11700942131508835	0.05120175978296282
32345	32368	0.6526065481038099	0.17924278572577373	0.08027787723417767
32345	32370	0.4794459275405526	0.11693448415482327	0.04338357530815429
32345	32371	0.2530755707018389	0.0834457176817484	0.045009326493205715
32345	32381	0.36836217349274997	0.12542809592510729	0.08914130460123265
32345	32382	0.3144288775068692	0.11610114345874363	0.08735108201298614
32345	32384	0.4015966835420308	0.11631174977476795	0.06016013892493033
32345	32385	0.3215469682997834	0.0977111843996177	0.045435516248157226
32345	32386	0.297210166000085	0.09135787924987815	0.05633440940756984
32345	32387	0.37770652764277834	0.11790006430369512	0.05736375017104278
32345	32388	0.46019910922578305	0.137813249921812	0.07637859382418266
32345	32389	0.3841757867960383	0.1250736702054057	0.09096069323409683
32345	32390	0.3490019631379605	0.11678145507017862	0.07071122879403369
32345	32391	0.28376532134120513	0.08269567880430598	0.035181770714045046
32345	32394	0.5999292566421968	0.15715142274358881	0.06578326446208205
32345	32396	0.23227218453746068	0.08155017206674575	0.05444480612679936
32345	32397	0.4543442863417127	0.1670436037160116	0.12485082283171012
32345	32398	0.4943903786835637	0.1367276356041866	0.06274545839171286
32345	32399	0.3082184329621876	0.10058637819436747	0.05712023912219205
32345	32400	0.282539692803173	0.09711912310081924	0.061853924319554054
32345	32401	0.4840696717349764	0.13969118408837033	0.07026209221907914
32345	32402	0.41261992046784024	0.11346373446127588	0.05525528061306573
32345	32404	0.40105803214680313	0.11782756669940213	0.06447002230530663
32345	32405	0.40436324554834124	0.11986827008200286	0.06428325659488948
32345	32406	0.4703348360327973	0.12835601081500622	0.05410458029258136
32345	32407	0.6361803990550867	0.16890706698777902	0.0819403389323255
32345	32408	0.33686707194927284	0.09925735589455006	0.04518750475931771
32345	32409	0.45562860158504087	0.14381762156791225	0.07387237178773914
32345	32410	0.24647467715940258	0.09000568282809274	0.05599514309524162
32345	32411	0.5079096009950871	0.15970074629281425	0.09498050290859184
32345	32412	0.4111876408712876	0.1341237030903854	0.07951187624190514
32345	32413	0.45508960707363477	0.1399778524002313	0.08346257561342274
32345	32414	0.5041770360678925	0.14671929558173874	0.08372297678151397
32345	32416	0.5933955950811345	0.17384612534537025	0.10034244986482005
32345	32417	0.39470314538236334	0.10827534709602045	0.043325049569502116
32345	32418	0.37965030140285144	0.11899000902536237	0.06891293628818906
32345	32419	0.2747714004528013	0.0808747230351338	0.03552118067778043
32345	32420	0.3861592851847281	0.10268674653019863	0.04596735525893447
32345	32421	0.26465591535257293	0.08808023163302364	0.05429750281625445
32345	32422	0.3158019942497702	0.09380461839200578	0.04737396625719026
32345	32423	0.4799778220607181	0.13434419304706574	0.07233438283901639
32345	32424	0.3879803337588635	0.1449216279204877	0.10532707640914812
32345	32425	0.5901896169846597	0.17470402897904339	0.09362996837483561
32345	32426	0.3776526971613039	0.1335464436001175	0.10659568164203098
32345	32427	0.47918636153489946	0.12087611237976703	0.052653195841834255
32345	32429	0.23854403662011298	0.07535895259197621	0.04085547789996308
32345	32432	0.3438568485809146	0.10003227182178873	0.05251089208022541
32345	32433	0.24368891574481705	0.08460689838132623	0.046267457568740566
32345	32434	0.3330115636492079	0.09507331038514018	0.043007758685632
32345	32435	0.15365121311641944	0.0575813423169901	0.03195657833207066
32345	32436	0.30447123200575926	0.09840022589511042	0.050777311393249036
32345	32437	0.22113252647911258	0.07155601459146733	0.034510581292892195
32345	32438	0.4674675565382111	0.1363877353937344	0.07078265071046874
32345	32439	0.24478972453995324	0.08256820172038193	0.04578133325635125
32345	32440	0.40782222263559625	0.11719277444007219	0.06654450825620661
32345	32441	0.414983023703899	0.11532659360616249	0.05282656758736365
32345	32444	0.4223536160000427	0.14297182529502095	0.0774917774044609
32345	32445	0.28418705202799915	0.09065877145499883	0.04875531892814006
32345	32446	0.404671961553086	0.1256310470173302	0.07172812823263863
32345	32448	0.22698811806984404	0.07621825947127848	0.04448961808065316
32345	32449	0.35517146412499573	0.11310984016749193	0.06599077733561898
32345	32460	0.5277829817447959	0.13950582484798021	0.06747879276212404
32345	32461	0.43439700246288687	0.12243853233157018	0.05693463287159317
32345	32464	0.2125074715456925	0.07268267602906651	0.039031362888247934
32345	32467	0.16453511164312068	0.06079194326224961	0.03331265012603113
32345	32468	0.3626649597603757	0.12701769005448604	0.06660674002845157
32345	32469	0.4811726925204186	0.15175067563316227	0.08775439968821891
32345	32470	0.3245550848985295	0.10502795641868397	0.055121618535406536
32345	32471	0.2813662814004382	0.08542635751540742	0.03341551705462942
32345	32472	0.3113774208158816	0.10334632380059235	0.060580000293530056
32345	32473	0.4211127414529646	0.12377395791281273	0.06431892837782927
32345	32476	0.5230970409378983	0.14776812545727008	0.06819835407807662
32345	32477	0.3530301005582586	0.11704421378750046	0.06465188168693098
32345	32478	0.3271769404801756	0.10430267543201048	0.05904771318409141
32345	32480	0.4493533759950133	0.1305785731184584	0.07090482160467648
32345	32481	0.39118983485227243	0.10676527672769773	0.044244850824292525
32345	32499	0.25583262235347015	0.092097011175736	0.046049884610095626
32345	32500	0.28324675981932707	0.09736628250983219	0.06690871027695688
32345	32501	0.371307140159631	0.10543595383226032	0.05704012445608253
32345	32502	0.32794019106724126	0.10583449070852484	0.05439990942392192
32345	32503	0.4656213500901138	0.13456059639944373	0.06760635263487302
32345	32504	0.3495644986467114	0.1041176809488595	0.058569036730811264
32345	32505	0.36309836487510627	0.12009790527454965	0.08635523466929423
32345	32506	0.31299382771921264	0.10703713398562716	0.058443846258008136
32345	32507	0.35614531600806165	0.10222053827223217	0.05115727120316116
32345	32508	0.3899979352523356	0.12225505898286024	0.06904192620229649
32345	32509	0.365445403356791	0.10157875077801037	0.0468887208480413
32345	32510	0.4751213494893434	0.12781961233556682	0.0629534053497412
32345	32511	0.6514987394649168	0.17382207925142432	0.08381596809751757
32345	32512	0.3869245346205607	0.11508118802476185	0.06190930101483866
32345	32513	0.43355368176673104	0.12449110899824901	0.06216804013834981
32345	32514	0.2549302901878508	0.07726705465090249	0.04096159773441277
32345	32515	0.35949850667230815	0.09803266979586137	0.0402344165741515
32345	32516	0.5935055544121679	0.16546228406288233	0.08335267075519531
32345	32517	0.8030020154854849	0.19601818097195833	0.08923503490566681
32345	32518	0.41806854219075523	0.128395842476094	0.07431486010982236
32345	32519	0.2334307428376311	0.07307289442868768	0.04509958435782574
32345	32520	0.5995187317040025	0.173909810197929	0.08203315349936557
32345	32521	0.21737249185982732	0.06986836049852677	0.03352575751830644
32345	32522	0.34383041005563497	0.0989346707350176	0.052440086653354756
32345	32523	0.293426731590214	0.09546476624927092	0.057784591477732294
32345	32524	0.3468433931057726	0.11561175734801689	0.06626056721292656
32345	32525	0.46883825209577623	0.12573715093177912	0.04626298308938298
32345	32526	0.345037964002211	0.12470715322033978	0.07282727185763438
32345	32527	0.45667770010893316	0.1426753242792395	0.07841388608404087
32345	32528	0.37903753694801456	0.10526620456631415	0.049499926427858165
32346	32348	0.4525372619833511	0.12066705148511012	0.057090160643107235
32346	32349	0.4898767450802909	0.12513080585845948	0.05044390368768381
32346	32350	0.4096892246829365	0.1187746213471197	0.057090160643107235
32346	32351	0.35352488217227135	0.1161446954064379	0.055767647975011214
32346	32352	0.4120821490649609	0.12133770048920287	0.05666317185031944
32346	32353	0.3302657151346944	0.09977939875315482	0.052230250313120785
32346	32354	0.5233180684299403	0.15931012385741716	0.08946869723473
32346	32355	0.2912240241045659	0.08488724784831017	0.04699783940931612
32346	32356	0.5339679193357282	0.1315907373030623	0.05383733393038803
32346	32357	0.44294050907762644	0.12447648465871435	0.055767647975011214
32346	32358	0.3905924304044122	0.11688600473848591	0.06190228963438216
32346	32359	0.39099226491775824	0.12083915325776307	0.06220438405337764
32346	32360	0.4061732723332021	0.11746681683077868	0.057090160643107235
32346	32361	0.5319917036413521	0.14925525614282606	0.06220438405337764
32346	32362	0.6637634966033366	0.17767294032884884	0.10191143805522651
32346	32363	0.663753281950311	0.1740112783017718	0.08414855918037278
32346	32364	0.4901620541935009	0.1332716230949552	0.06608865457002167
32346	32365	0.4003237017694383	0.11507074312542205	0.05005084585948483
32346	32366	0.49574782767996894	0.14269781571442383	0.06030877897647535
32346	32367	0.3924492659554072	0.10811381633218949	0.043869408049290626
32346	32368	0.4115638641587435	0.12994258493534136	0.07581703927189554
32346	32370	0.34426308806683875	0.09642946898870058	0.043316262335932
32346	32371	0.3954927234846359	0.111372527477904	0.055767647975011214
32346	32381	0.44920916293544705	0.13766115384643027	0.08030147114020325
32346	32382	0.4487183483847852	0.14125390116137543	0.08735108201298614
32346	32384	0.41082315613715137	0.12332186600301083	0.06016013892493044
32346	32385	0.38112292175548057	0.10827565014789663	0.04699783940931612
32346	32386	0.4913239303875592	0.1388790026029182	0.05727041430098645
32346	32387	0.40224519250331764	0.1123094844915151	0.055767647975011214
32346	32388	0.5280339723287357	0.15183563173480305	0.07637859382418266
32346	32389	0.3737264822016415	0.11497219693878327	0.0560557799045458
32346	32390	0.46575384047148993	0.13990548383345291	0.07071122879403369
32346	32391	0.3629122958031881	0.11203877105532005	0.06220438405337764
32346	32394	0.6484602180047793	0.1600677862285038	0.06578326446208205
32346	32396	0.3615276459316327	0.11417528164036495	0.0559520639290596
32346	32397	0.5619613458213158	0.18787565274966803	0.12485082283171012
32346	32398	0.3055462833045843	0.09422589931424073	0.038797142813280616
32346	32399	0.5589586267907399	0.14514646799958178	0.05712023912219211
32346	32400	0.5041282853011092	0.14981170537166794	0.06942886245443636
32346	32401	0.31227786050752016	0.10843365570461751	0.05206646391156211
