Elderly_sub1	Elderly_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32335	32452	0.32526359264231425	0.12721113672137954	0.07752075646658951
32335	32453	0.44529118820827723	0.13863446851378686	0.08759771892533308
32335	32454	0.30087401154534005	0.09893018677273624	0.051689609239220724
32335	32455	0.5682249168857387	0.1575536411587313	0.08759771892533308
32335	32457	0.397016823701749	0.127186195560872	0.059959949570158266
32335	32458	0.3389116731119006	0.11287858354085695	0.06291127684084197
32335	32459	0.29311631641442104	0.10911390710372201	0.06784649033477497
32335	32462	0.2530307597905939	0.09807375227664919	0.059201986443529586
32335	32463	0.3623783913599064	0.13472370284241433	0.08759771892533308
32335	32465	0.2931621786192947	0.09738949366333106	0.05476007792819115
32335	32466	0.4110335003352931	0.14604033299719107	0.08759771892533308
32335	32474	0.34118982271648973	0.12774692820060465	0.08722874283394122
32335	32475	0.33081433905314306	0.11500974095610755	0.08581410742874596
32335	32479	0.3915699690543284	0.13291911293605632	0.06940245162162695
32335	32482	0.3303788899322143	0.11231795061387709	0.07427189106076415
32335	32483	0.34054728093678943	0.11419984888749582	0.07068597595590742
32335	32484	0.3006266871113261	0.09961958240696045	0.05327394463396795
32335	32485	0.39703546221471275	0.12365233729958261	0.07057610948682691
32335	32486	0.39146606491257513	0.1357175846177071	0.08742453868973721
32335	32487	0.41240738697199536	0.1494304240242335	0.08754379603076756
32335	32488	0.5161225736495055	0.17137484995239083	0.09185906564020663
32335	32489	0.39877358298841203	0.13339524633641672	0.08759771892533308
32335	32490	0.5645983019703963	0.16143336502141384	0.08759771892533308
32335	32491	0.41442859678479793	0.13822729838118314	0.08569640255009581
32335	32492	0.5250030312460361	0.1684697410074644	0.08863410847399744
32335	32493	0.42658803867629813	0.12505388331437853	0.058991156070993034
32335	32494	0.3589546431031964	0.1272428257331425	0.07761642497627042
32335	32495	0.3144182368197244	0.10908027757158245	0.06548212586924718
32335	32496	0.24811414197270276	0.10075077935435103	0.05932349847244578
32335	32497	0.3145209275774524	0.12831019381669145	0.08759771892533308
32335	32498	0.39891568403602934	0.13056725061821117	0.08759771892533308
32336	32337	0.30941701987031056	0.1053498784679673	0.05071530474024777
32336	32338	0.5861481621734572	0.15093642209772476	0.06261111560391464
32336	32339	0.5055815629661131	0.15791673300191852	0.07732808974840177
32336	32340	0.36622183229616934	0.10869323863620955	0.05203389054026619
32336	32341	0.24097983326527034	0.10008221120127676	0.07527224452909742
32336	32342	0.4624450875090872	0.13808698898329247	0.06953367482010481
32336	32343	0.24185810444976896	0.07438220255370002	0.03142066803221488
32336	32347	0.45740503136478144	0.12368279579031922	0.05133524737313233
32336	32369	0.3327752326799575	0.10303220619640156	0.053649229779476615
32336	32372	0.44034157343154945	0.13830367947475378	0.06975638359981573
32336	32373	0.5121285600261629	0.17636814431034745	0.12065906991406078
32336	32374	0.3828604466408509	0.11317286446397988	0.05795396589268442
32336	32375	0.3141299187354268	0.10494542437064928	0.0484836239603168
32336	32376	0.3116969567911834	0.10395147429978069	0.05795396589268442
32336	32377	0.22636423701196806	0.07508703929064509	0.03866246585671884
32336	32378	0.48517808192590645	0.13463460530005314	0.05956270564738997
32336	32379	0.5613763237655707	0.15252791833184678	0.07177624918068626
32336	32380	0.289973891853182	0.10847693248997456	0.06877900844869589
32336	32383	0.3499162984889083	0.10740864312650411	0.046214896564032104
32336	32392	0.27361695313305584	0.07459617242104309	0.028430972318738812
32336	32393	0.5437678552864873	0.15314998642783115	0.06780098494565723
32336	32395	0.4286202289867874	0.11587857079273343	0.042345768320228405
32336	32415	0.36540872992496104	0.11309814540578605	0.07848218172889887
32336	32428	0.2638948311950819	0.08476886424927886	0.03816342953641083
32336	32430	0.3976231260429078	0.11608468032614276	0.055575381394189716
32336	32431	0.34671344039309926	0.10849010037627442	0.05795396589268442
32336	32442	0.30544518762590367	0.09259741063939231	0.041447251964445764
32336	32443	0.46998265680743995	0.16437705432482236	0.12377841754651209
32336	32447	0.3510322173094208	0.11442672685418916	0.07273417777832603
32336	32450	0.37865000410867583	0.11610415878911806	0.0642922317878104
32336	32452	0.2503681151863344	0.08837965912915033	0.0432828071456588
32336	32453	0.31193436283247866	0.09700601873756692	0.04983609445561443
32336	32454	0.4379491270061056	0.13074532407117756	0.06223775349199878
32336	32455	0.47271197781741825	0.12563201294384604	0.06258406928076576
32336	32457	0.5434451506899711	0.15684244414889065	0.07200269720057195
32336	32458	0.44927114202233775	0.1306128225229398	0.0589652827818099
32336	32459	0.2827944477674465	0.0908867090580177	0.041447251964445764
32336	32462	0.3147949143336101	0.10137475240416867	0.05753231279574755
32336	32463	0.3037785213637183	0.10173050537297396	0.04394464210923732
32336	32465	0.3802601155746879	0.12488421929589935	0.06447266572945509
32336	32466	0.36409548119338375	0.12998272275665163	0.07515426909231038
32336	32474	0.3785688069915249	0.11857746431806584	0.05795396589268442
32336	32475	0.2583219118560902	0.07566617852376671	0.03715157413423964
32336	32479	0.48720316818553533	0.14310294968737763	0.06207533394053999
32336	32482	0.33967536410826515	0.09644827128291004	0.041447251964445764
32336	32483	0.38203181471785747	0.11197119398066907	0.046879099529855806
32336	32484	0.45071206908347544	0.13610879199832396	0.06638295601222244
32336	32485	0.4719822385603572	0.1411248879887712	0.07660975838639739
32336	32486	0.42511430166785996	0.12007404877809705	0.057841633264397396
32336	32487	0.44080664680136544	0.1333964208864014	0.0680738554189102
32336	32488	0.5079741998587407	0.15416056788208357	0.09185906564020663
32336	32489	0.36837160340737446	0.11308440865600264	0.049000798950446844
32336	32490	0.49829457651157216	0.13175765603311776	0.05795396589268442
32336	32491	0.35668414409533367	0.09999885310706863	0.03832913811120331
32336	32492	0.3889744211798313	0.1331568445996209	0.08863410847399744
32336	32493	0.46808999044464056	0.13422584303051188	0.06195660897932509
32336	32494	0.4608280665485531	0.12815821512467357	0.05795396589268442
32336	32495	0.3603917254307571	0.1144405640968805	0.06552535406480198
32336	32496	0.2967851098214324	0.1081840278733924	0.057117093976893685
32336	32497	0.31064163858514493	0.09176275140604215	0.0432828071456588
32336	32498	0.28997938932949663	0.08450202818071814	0.030681944823508056
32337	32338	0.4003962794031084	0.11909587314630364	0.05247906119697898
32337	32339	0.4073375655866808	0.13539128636812034	0.07732808974840177
32337	32340	0.27038168715407773	0.08649660996916168	0.045373767145433064
32337	32341	0.27248585773265604	0.11573381299632961	0.07527224452909742
32337	32342	0.3544256523221602	0.11725115038164587	0.06953367482010481
32337	32343	0.23180243394454353	0.07722185785716285	0.045088946265034346
32337	32347	0.3355492768622105	0.09840984250625026	0.04506749969590551
32337	32369	0.24196405705775464	0.08354644894363229	0.04170196010647054
32337	32372	0.44804504059909517	0.14352169500155654	0.06975638359981573
32337	32373	0.3334629046195924	0.1355636937483426	0.08749878302045977
32337	32374	0.29563267845445057	0.0941896230069199	0.05071530474024777
32337	32375	0.29897529724870914	0.1088637516838296	0.06607442044177825
32337	32376	0.18669195133466593	0.07076330565410975	0.04452542175455476
32337	32377	0.2841789566935462	0.11600365391294899	0.07297680231572345
32337	32378	0.41924417827799415	0.12734314039943334	0.07813180528793512
32337	32379	0.3205841798877342	0.10601523030117009	0.06436366098589086
32337	32380	0.22691863784951327	0.09898444769929533	0.058125686596782855
32337	32383	0.3388296946581723	0.10458902890975413	0.05153839726817222
32337	32392	0.33120283895393793	0.10376849912918905	0.05071530474024777
32337	32393	0.576829418387713	0.1725393922597835	0.07824418640638775
32337	32395	0.3409401372800379	0.10049187246600552	0.041107847726553404
32337	32415	0.39177363051111164	0.1295917194910084	0.0621825433985288
32337	32428	0.30303475902682847	0.10919075739473029	0.06620976957280611
32337	32430	0.2793061691007787	0.09430255105795265	0.04976471833990903
32337	32431	0.10899210263032233	0.039275874478090944	0.020991304853642534
32337	32442	0.220949636349686	0.06865409914466428	0.03782256616456037
32337	32443	0.34519717964168245	0.13386942157967485	0.10066978827235373
32337	32447	0.2520136600848616	0.09223985996596672	0.0528734196171845
32337	32450	0.38280651980936087	0.12734872324987365	0.07999637807220522
32337	32452	0.20328474785999406	0.07575146706991659	0.05071530474024777
32337	32453	0.19039813294102131	0.06792640690102461	0.03255896235946132
32337	32454	0.3341370807922312	0.11860627174649069	0.07862101039700836
32337	32455	0.45787818264248736	0.12830039012388053	0.062297479494357155
32337	32457	0.49589236840443807	0.151121234706145	0.07200269720057195
32337	32458	0.39125230743035594	0.12140288217082032	0.06625684226999318
32337	32459	0.23332083739204706	0.0861081387488106	0.05071530474024777
32337	32462	0.3101341061537513	0.10407094508762112	0.05753231279574755
32337	32463	0.18461860932548518	0.0724382180537093	0.044668191012034564
32337	32465	0.2660097593740795	0.1003344928294936	0.06447266572945509
32337	32466	0.2646594850195118	0.10597160396419576	0.06366781791827125
32337	32474	0.2678117337870478	0.08351412146852152	0.040371626567068275
32337	32475	0.264874095849802	0.08737864211336593	0.05071530474024777
32337	32479	0.4104529122080061	0.12815154703721005	0.06207533394053999
32337	32482	0.27713641415278323	0.0884436490027076	0.043083400310949926
32337	32483	0.2537900206514873	0.08915646174943949	0.061183055693241784
32337	32484	0.4288113904364252	0.1393646005413538	0.0749256696297298
32337	32485	0.5795760423794781	0.16559720582327478	0.07660975838639739
32337	32486	0.23470779437253736	0.07185193324716649	0.03247765083519494
32337	32487	0.31926467503065536	0.10304202559226146	0.05274545079004955
32337	32488	0.28747077389521153	0.09091339643739178	0.04764356889056898
32337	32489	0.2647630804543364	0.10441171304819345	0.07738076866391153
32337	32490	0.24882937484302314	0.07568101839767173	0.03313901086243942
32337	32491	0.44078188398927004	0.1384664785699132	0.06573762215843248
32337	32492	0.2824978752772569	0.09906979444178847	0.047335580977510006
32337	32493	0.3324491591205166	0.10597145575004557	0.06195660897932509
32337	32494	0.36977826958668264	0.11175023908316903	0.051607355167248514
32337	32495	0.32041810983468716	0.11350269958642488	0.07256322844502128
32337	32496	0.21250534316111797	0.0813909780826635	0.045753701850505646
32337	32497	0.2714598221823379	0.10051079036843895	0.06663255241373078
32337	32498	0.3604461051221568	0.1155098208856865	0.0557374301170237
32338	32339	0.5100136978680693	0.13812954695649526	0.05247906119697898
32338	32340	0.5237601842187233	0.13967733417048825	0.060297716227832865
32338	32341	0.5223592944434114	0.14671790555901784	0.06261111560391464
32338	32342	0.5869174914838993	0.15738300654771958	0.06953367482010481
32338	32343	0.46511750991516093	0.12642012290005777	0.06214556223723955
32338	32347	0.4628730581198003	0.12711802631848873	0.05247906119697898
32338	32369	0.4940512607332579	0.1315428291487302	0.05875857607867574
32338	32372	0.5369449232865064	0.14979192182203002	0.07554443062617522
32338	32373	0.5607381063581895	0.1683463822795224	0.09626714974297956
32338	32374	0.4509280439198958	0.12945964690541933	0.06261111560391464
32338	32375	0.3835239700691842	0.1120970272397845	0.061906589688847546
32338	32376	0.4692047863619822	0.13041871455532508	0.05247906119697898
32338	32377	0.5883820555055765	0.16700831545831266	0.07297680231572345
32338	32378	0.5898745392592042	0.15529112009342014	0.07813180528793512
32338	32379	0.37770024214488784	0.1081109185303337	0.05247906119697898
32338	32380	0.5415401996338216	0.1544421584994244	0.07573692009564631
32338	32383	0.5334438654235298	0.144694386550504	0.05542541102571885
32338	32392	0.6141086886622266	0.15432567427607022	0.06261111560391464
32338	32393	0.7537533768816461	0.19813662067276377	0.08641274169083785
32338	32395	0.5199036097786136	0.12994897200479036	0.05247906119697898
32338	32415	0.588222678042532	0.15362977798089192	0.06794394585173025
32338	32428	0.6159356622158227	0.16155022499522534	0.06840472156750865
32338	32430	0.4764727637939173	0.13265696162162877	0.0688645535255763
32338	32431	0.4049827285780613	0.11405006112495789	0.05247906119697898
32338	32442	0.49038318980055107	0.1374332822283106	0.05487918213676557
32338	32443	0.5582271323962612	0.1584851260073022	0.0939347825172252
32338	32447	0.44391671618779677	0.126514297954666	0.05340262078592051
32338	32450	0.6407886109588631	0.16265981223740822	0.07931388382049187
32338	32452	0.47026172638241	0.12807213196834963	0.06261111560391464
32338	32453	0.5539701871656745	0.13801248022620077	0.05247906119697898
32338	32454	0.4771238914576129	0.133445815905514	0.07861762676590978
32338	32455	0.7150880672405215	0.16624460542532343	0.06877435515163244
32338	32457	0.5649904410230946	0.15465013055850466	0.06079516914363503
32338	32458	0.5028927946967118	0.13788277114113798	0.059919576913077366
32338	32459	0.5099305986520085	0.13589051796998897	0.06261111560391464
32338	32462	0.4842565424708087	0.13082962904888343	0.06261111560391464
32338	32463	0.48704101582068876	0.13264752130426538	0.05247906119697898
32338	32465	0.4317136992494499	0.11882573419248063	0.05247906119697898
32338	32466	0.46845700214988456	0.13758491004833806	0.06793818362178494
32338	32474	0.4891786598472136	0.13594735459436671	0.05247906119697898
32338	32475	0.5457670485552839	0.13996384838887313	0.06261111560391464
32338	32479	0.5457671826592838	0.1457111800653057	0.06261111560391464
32338	32482	0.512250105474776	0.13460119099215936	0.05817391690271334
32338	32483	0.42436843839578026	0.12113855425020902	0.061183055693241784
32338	32484	0.5134545373962862	0.15075627149302842	0.08428715162700184
32338	32485	0.6679034684951112	0.16180736583500796	0.06261111560391464
32338	32486	0.44664055181732876	0.11864571339954158	0.05247906119697898
32338	32487	0.5087121159667668	0.13531961525236996	0.06262613053994115
32338	32488	0.39827684486419074	0.10489028776452664	0.05247906119697898
32338	32489	0.4941810689201849	0.13956680780786848	0.07738076866391153
32338	32490	0.40607234846485907	0.1078796611665311	0.05247906119697898
32338	32491	0.6010614725262116	0.1667329984284267	0.07743174762925065
32338	32492	0.5257955645088501	0.13488570470767322	0.05372503255190886
32338	32493	0.5391906484151058	0.1337041038830909	0.05247906119697898
32338	32494	0.5061239536603874	0.13625026970126802	0.06261111560391464
32338	32495	0.5208718515527833	0.14436139154117839	0.06321446228913241
32338	32496	0.4125185653770381	0.11705341866751746	0.05247906119697898
32338	32497	0.5118618065638776	0.15230540091628403	0.07200244554392421
32338	32498	0.5689273834794171	0.1537450101265416	0.06261111560391464
32339	32340	0.5015921486090446	0.14086316119238707	0.07732808974840177
32339	32341	0.4754638383885573	0.16188606026537092	0.07732808974840177
32339	32342	0.5345588939907997	0.16587093195364375	0.07732808974840177
32339	32343	0.4072813998359926	0.12633306834415087	0.06381078320098277
32339	32347	0.3214604447880534	0.09471609914903524	0.043630746001553034
32339	32369	0.4651077897939123	0.13757061149520902	0.07010315432627334
32339	32372	0.3777480459158373	0.12472394214366028	0.07554443062617522
32339	32373	0.6035723323153317	0.18985320708890363	0.08749878302045977
32339	32374	0.3962545201393929	0.12610675162124046	0.059401034202009595
32339	32375	0.38148337045024516	0.1343318748423803	0.06607442044177825
32339	32376	0.3633368878660551	0.13249046496032785	0.07732808974840177
32339	32377	0.41078718115680324	0.14663286719962684	0.07297680231572357
32339	32378	0.49238915135578065	0.15188793310736412	0.07813180528793512
32339	32379	0.599056375143838	0.16543788572520102	0.07732808974840177
32339	32380	0.37385077714093184	0.13279475961577317	0.0715123139239594
32339	32383	0.48292688909151554	0.1406685706318098	0.06988451527231176
32339	32392	0.42948622730452196	0.143200858883671	0.07732808974840177
32339	32393	0.628128910177786	0.16257813714530323	0.06946624167487148
32339	32395	0.38176374483871456	0.11185772883452673	0.05293092271120303
32339	32415	0.4655492330439435	0.15445895655230069	0.07163757669330795
32339	32428	0.41960092878718097	0.14866619793284275	0.07732808974840177
32339	32430	0.3793875815785911	0.13141035330341716	0.07732808974840177
32339	32431	0.41005011792418417	0.13412678028165817	0.07732808974840177
32339	32442	0.3693319947305711	0.12509106982371385	0.0645406431042832
32339	32443	0.4967352111997552	0.17479051378762261	0.11813017473551168
32339	32447	0.40516130492347757	0.13417362898744334	0.0675978406032186
32339	32450	0.38858103162901225	0.11570031911014687	0.05194819835944542
32339	32452	0.39097686332751236	0.12966864304781012	0.07732808974840177
32339	32453	0.5254840059364663	0.15352329574792717	0.07732808974840177
32339	32454	0.34270868925652076	0.10133201777174512	0.05194819835944542
32339	32455	0.6307764400619382	0.17432609128325732	0.07732808974840177
32339	32457	0.35921922607209356	0.11716355187407317	0.0574513971693319
32339	32458	0.34182347723649875	0.09610272271805352	0.046687771453740146
32339	32459	0.36582766994616633	0.12845144836691713	0.059401034202009595
32339	32462	0.38187323981586013	0.12006416109964256	0.052047124937878886
32339	32463	0.40043498612559025	0.13435249650798728	0.07732808974840177
32339	32465	0.3542641348766075	0.1108061889788035	0.05194819835944542
32339	32466	0.4507068145983634	0.14781039081934227	0.07284312408803473
32339	32474	0.34468157545105643	0.1158707555860995	0.06972253487659863
32339	32475	0.4131640814467345	0.13007190865667934	0.07056243492580538
32339	32479	0.3717267444126022	0.12700469372986534	0.0576709490594034
32339	32482	0.30632544607181245	0.10312174197602697	0.05817391690271334
32339	32483	0.375376727531948	0.12439895388444568	0.06366392223983541
32339	32484	0.3599456185946755	0.12232504894792702	0.06518264831442933
32339	32485	0.45325955445989996	0.1313128611527859	0.07057610948682691
32339	32486	0.43214626166758985	0.12647348266688474	0.0584713126351768
32339	32487	0.46256104578238283	0.14731354430638782	0.07732808974840177
32339	32488	0.5314203127209691	0.1607675495323327	0.07732808974840177
32339	32489	0.4877771325666871	0.1529502719436651	0.07738076866391153
32339	32490	0.5289902417714893	0.14694422512388888	0.07732808974840177
32339	32491	0.5184604190277993	0.15771847949162127	0.07743174762925065
32339	32492	0.5908952410647654	0.17765131397549466	0.0784868407015944
32339	32493	0.45250265502965586	0.12851882086881858	0.0526607050522534
32339	32494	0.41068623272815497	0.12915077633674132	0.059401034202009595
32339	32495	0.3239264783308556	0.10672936555961511	0.05194819835944542
32339	32496	0.2844869461629407	0.10619010380999336	0.05194819835944542
32339	32497	0.3758639823581743	0.13861914990206686	0.07375332565445303
32339	32498	0.5081797923117172	0.15779285671215929	0.07732808974840177
32340	32341	0.34306899351072445	0.11347292973401053	0.07527224452909742
32340	32342	0.44521008957953406	0.12762757375430953	0.06953367482010481
32340	32343	0.33539409469932224	0.0958887358285815	0.053066389473038655
32340	32347	0.3586213476595109	0.09693997506321404	0.04506749969590551
32340	32369	0.2268687689945172	0.06705222271194845	0.03219129684714406
32340	32372	0.44854924540728414	0.13705291646166384	0.07150193020701057
32340	32373	0.41982419286768957	0.14824952873991548	0.09023338286112126
32340	32374	0.4074575892908379	0.10796648000944656	0.053066389473038655
32340	32375	0.39590589497554013	0.11893577133582896	0.06607442044177825
32340	32376	0.27451471301260777	0.08116711885642691	0.03302489147639509
32340	32377	0.2758210425326084	0.0921703054649347	0.0482785255469782
32340	32378	0.40134374969586534	0.11035432974078138	0.0556798056822162
32340	32379	0.43404466435593675	0.1254514077755763	0.06436366098589086
32340	32380	0.3285827452541634	0.11724816953687951	0.06645685636406817
32340	32383	0.29724852464575563	0.08753283198771176	0.04024761485146566
32340	32392	0.34215316128399537	0.10177983719817912	0.05069371447608695
32340	32393	0.517495988304389	0.14970517459781588	0.07452516784186924
32340	32395	0.43558599249043506	0.11135154588603141	0.053066389473038655
32340	32415	0.38860673421962505	0.11538693638948268	0.05836820147985178
32340	32428	0.3173081884112921	0.09974128198476613	0.05526252673713139
32340	32430	0.3914534206145414	0.11466068743050516	0.06350169649861215
32340	32431	0.26425384938303986	0.08433309835031452	0.053066389473038655
32340	32442	0.3364757975376734	0.09071468637642056	0.03504099737915367
32340	32443	0.4556500427216045	0.14220345870520007	0.09083020448560797
32340	32447	0.3320926413431582	0.09315376961792901	0.04432003034942
32340	32450	0.4257654629390422	0.13223174697058654	0.07946355238196301
32340	32452	0.28297028460223006	0.09055216603262747	0.053066389473038655
32340	32453	0.2968103454221596	0.09074725110428711	0.04336210523173256
32340	32454	0.3857258299883611	0.12385715040553895	0.07740907408615139
32340	32455	0.486813019289655	0.12558330822208727	0.04747389731524687
32340	32457	0.6009364832094034	0.16210158409697162	0.07200269720057195
32340	32458	0.492750282029301	0.13346343990631274	0.06625684226999318
32340	32459	0.31657771226692194	0.08799361868728155	0.03302489147639509
32340	32462	0.4203696821168765	0.11911363647609471	0.05753231279574755
32340	32463	0.2602976600041827	0.0758670988625566	0.03302489147639509
32340	32465	0.3773993632681241	0.11666908160385316	0.06447266572945509
32340	32466	0.3122600964944825	0.0990805448028619	0.053674877300543766
32340	32474	0.37250030204184614	0.10394628210961449	0.04393444595806484
32340	32475	0.31044272110483556	0.0901085353338254	0.051806332254999976
32340	32479	0.4785426502504821	0.129211780257568	0.06207533394053999
32340	32482	0.345713103962732	0.10593942773929316	0.05248072442057716
32340	32483	0.3357083909528989	0.10580501066975719	0.05440263689885816
32340	32484	0.4833742708079412	0.1293657553662936	0.062409617495254865
32340	32485	0.5879605199561184	0.15871956386905514	0.07660975838639739
32340	32486	0.3191001127571264	0.08817939266516135	0.03247765083519494
32340	32487	0.31355033001747185	0.08452957573364318	0.037192692087341106
32340	32488	0.3519620385612308	0.121205667738773	0.08820666338205307
32340	32489	0.2999527465996546	0.09732739647702791	0.05895615767279816
32340	32490	0.35440122785572037	0.10176496061984353	0.050005331182298995
32340	32491	0.4726454493628812	0.13984010515411727	0.07544564603650539
32340	32492	0.32565060988241334	0.11968547752396998	0.08511009400813441
32340	32493	0.32980439590552374	0.10077925961335811	0.06195660897932509
32340	32494	0.4689974088148717	0.12194105624713507	0.053066389473038655
32340	32495	0.4161319625781725	0.12256218769670857	0.07256322844502128
32340	32496	0.32568695645785667	0.09230712962638071	0.03839420186751785
32340	32497	0.34879751731796516	0.10194386307153504	0.06203519184903783
32340	32498	0.31981377593311894	0.0930518288852699	0.047157654914367964
32341	32342	0.3904597619536673	0.12832577510236975	0.06953367482010486
32341	32343	0.2522143110134784	0.09449011248151333	0.07527224452909742
32341	32347	0.4290675812022222	0.1309800645584263	0.07348464518090103
32341	32369	0.31249049310578547	0.11293412456807721	0.0727751085686359
32341	32372	0.43624867250189076	0.1413668885037929	0.06975638359981573
32341	32373	0.41640548277540046	0.16814656221298396	0.12065906991406078
32341	32374	0.3447371657480226	0.11716890216496297	0.07527224452909742
32341	32375	0.21285565630081044	0.08586583261648328	0.04716540818415371
32341	32376	0.2532040819752693	0.10686365851125983	0.07527224452909742
32341	32377	0.24949628107079386	0.09957789038553709	0.07527224452909742
32341	32378	0.4087881265482655	0.11603933547241901	0.05956270564738997
32341	32379	0.43471645123600744	0.13212956247721425	0.06436366098589086
32341	32380	0.3145359512292238	0.12840392353337088	0.07527224452909742
32341	32383	0.3647926215056225	0.12114930735794513	0.07527224452909742
32341	32392	0.29337148661638757	0.09982463329863697	0.07527224452909742
32341	32393	0.500410179764994	0.14805720126270658	0.06748839876196477
32341	32395	0.4003378637472568	0.12129755940717428	0.07527224452909742
32341	32415	0.38967239464353975	0.13749113893809936	0.07848218172889887
32341	32428	0.278702231098644	0.10294359327214944	0.07527224452909742
32341	32430	0.38348763972842403	0.12522423745408426	0.07527224452909742
32341	32431	0.30859015950027097	0.11265236909721163	0.07527224452909742
32341	32442	0.27609996248604324	0.09852765497715416	0.07527224452909742
32341	32443	0.3245157518222525	0.13747152737778387	0.11029701574873485
32341	32447	0.33509002061544446	0.12318154833033279	0.07527224452909742
32341	32450	0.3877889658613134	0.13342703199829078	0.07294305674006973
32341	32452	0.25560459583987327	0.09877422538273081	0.07527224452909742
32341	32453	0.30838376223263514	0.112125025710603	0.07527224452909742
32341	32454	0.40536900785948593	0.13896512017584978	0.07527224452909742
32341	32455	0.4778920075652358	0.14095493693648714	0.07527224452909742
32341	32457	0.5379967981133231	0.16390622419482198	0.07527224452909742
32341	32458	0.3763946337068352	0.1267594881442858	0.0589652827818099
32341	32459	0.23507153762732602	0.09601629137397495	0.07527224452909742
32341	32462	0.306617124469478	0.11294511473153565	0.07527224452909742
32341	32463	0.2672801393651079	0.10584345471801326	0.07527224452909742
32341	32465	0.35007438776884925	0.1273359609578263	0.07527224452909742
32341	32466	0.25375140587202744	0.09777401409891441	0.05395604852235736
32341	32474	0.32800144059548525	0.11760866072745316	0.07301934051417525
32341	32475	0.2811213657434152	0.09888283777300166	0.07527224452909742
32341	32479	0.4644201106229728	0.1463247061764521	0.07527224452909742
32341	32482	0.3159874335684761	0.10468241448332335	0.07527224452909742
32341	32483	0.3648198184790504	0.12049322971332678	0.07527224452909742
32341	32484	0.4186147860021764	0.14087922895395016	0.07527224452909742
32341	32485	0.4425968700474149	0.1368429596623236	0.07660975838639739
32341	32486	0.3252469276966335	0.1076710922353062	0.05143251696486906
32341	32487	0.4057490631343066	0.1343528679244538	0.0680738554189102
32341	32488	0.4009665168632671	0.14699449340691112	0.09185906564020663
32341	32489	0.3626168146408504	0.12188152685906345	0.07527224452909742
32341	32490	0.44599476068584154	0.13349363036364764	0.07258459910473314
32341	32491	0.4238512180088924	0.13221941390536995	0.06860862025919068
32341	32492	0.35289168738813986	0.13703250488368637	0.08863410847399744
32341	32493	0.47512721533537694	0.14320582479643504	0.07527224452909742
32341	32494	0.4013009209033315	0.1286336164131673	0.07527224452909742
32341	32495	0.3339396559386228	0.12450625544294093	0.07527224452909742
32341	32496	0.2709364756736107	0.1143363932936362	0.07527224452909742
32341	32497	0.27864703952039216	0.10104053045328813	0.07527224452909742
32341	32498	0.31763657432225406	0.11385135636913621	0.07527224452909742
32342	32343	0.3778965956052568	0.11310163788287173	0.06953367482010481
32342	32347	0.546750403256985	0.14468863323936684	0.06953367482010481
32342	32369	0.40966419170084845	0.12810229370949242	0.06953367482010481
32342	32372	0.5826154643558118	0.1763957333230165	0.07554443062617522
32342	32373	0.6185505587771875	0.19836839295237363	0.12065906991406078
32342	32374	0.337193341100399	0.1101595028536243	0.06754454840277135
32342	32375	0.40319164391142376	0.13390335345273452	0.06953367482010481
32342	32376	0.34289207059973104	0.11092070106089502	0.06953367482010481
32342	32377	0.45071881374970085	0.1450820542642721	0.07297680231572345
32342	32378	0.621601165606385	0.16263191842133126	0.07813180528793512
32342	32379	0.5256887321487007	0.14804280470149958	0.06953367482010486
32342	32380	0.5041898921918873	0.1635470334003681	0.07573692009564631
32342	32383	0.518750668069666	0.14421632914743185	0.06953367482010481
32342	32392	0.50985229864177	0.13740523214718775	0.06953367482010481
32342	32393	0.6501113179645926	0.18263835999952072	0.08641274169083785
32342	32395	0.45968789973001173	0.12225307304308139	0.047098977888853644
32342	32415	0.5959195060986163	0.17116027746039594	0.07848218172889887
32342	32428	0.4946816604569658	0.14296809497162263	0.06953367482010481
32342	32430	0.4211766539262141	0.13548932848183554	0.0688645535255763
32342	32431	0.32762315194215813	0.110023784979347	0.06953367482010481
32342	32442	0.4347634062937666	0.12452945734958214	0.06953367482010481
32342	32443	0.3494121961227445	0.14174644397672412	0.10156003097030086
32342	32447	0.49411044517805236	0.14546783913315756	0.07273417777832603
32342	32450	0.5493388944497679	0.15475987939587274	0.07999637807220522
32342	32452	0.34771066348677093	0.1117984396886273	0.06953367482010481
32342	32453	0.5011063386255847	0.13828165795047245	0.06953367482010481
32342	32454	0.467833257564985	0.14523908299353216	0.07862101039700836
32342	32455	0.7146626470243947	0.1723991126970284	0.06953367482010481
32342	32457	0.48394004816712854	0.1392068097307284	0.07200269720057195
32342	32458	0.4845969146550455	0.1486482097662314	0.06953367482010481
32342	32459	0.3824087126971305	0.11953850042684412	0.06953367482010481
32342	32462	0.37404766800357436	0.12096147765007764	0.05753231279574755
32342	32463	0.3111613916910354	0.11543416938475626	0.06953367482010481
32342	32465	0.41516573379091254	0.12866713321800125	0.06739033025834185
32342	32466	0.4431668356421299	0.14646711628180847	0.06953367482010486
32342	32474	0.4429775985548451	0.12583108945589402	0.06953367482010481
32342	32475	0.3879152118569394	0.11701599740753024	0.06721263865657479
32342	32479	0.3751427769899477	0.11364744743992874	0.05598892053826321
32342	32482	0.48171767692508566	0.13410374446521078	0.06953367482010481
32342	32483	0.4967253764099436	0.13956492799671705	0.06953367482010481
32342	32484	0.5131673641637381	0.15713862045680585	0.08428715162700184
