Young_sub1	Young_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32344	32414	0.3868478098469448	0.10269118221501444	0.06262477472484296
32344	32416	0.44888586937209546	0.11219528342462608	0.05343376310086756
32344	32417	0.2194757664368201	0.07813180776985604	0.05830784724160698
32344	32418	0.40263033788899355	0.09383129239570462	0.03463127091819029
32344	32419	0.29816385061919154	0.09014846201077267	0.05830784724160698
32344	32420	0.3955871332949644	0.10944260248028195	0.05830784724160698
32344	32421	0.47316024836927906	0.11542104460054976	0.04171356749518895
32344	32422	0.32428773195580535	0.10446605250358557	0.05830784724160698
32344	32423	0.365095772899258	0.09226230781695094	0.03468466850959695
32344	32424	0.536400885790204	0.1425299683556547	0.06510650588036176
32344	32425	0.2458737225383319	0.08901823264910533	0.05830784724160698
32344	32426	0.4486902448923996	0.11377252813115699	0.04579157774753617
32344	32427	0.3695347640487492	0.103779073996056	0.0519028454075392
32344	32429	0.537785677422587	0.1496392393894477	0.08012875399814823
32344	32432	0.43347154742165955	0.13266192513838782	0.09153685255861216
32344	32433	0.41555378085582856	0.11412642529665949	0.058954442374695604
32344	32434	0.34029131421247855	0.09256955250726343	0.047340933442464594
32344	32435	0.33379117763070926	0.1011383608219088	0.05830784724160698
32344	32436	0.39537312007538317	0.10460577536027589	0.05100083044255932
32344	32437	0.3669870765775891	0.10415050247300964	0.050570581627983224
32344	32438	0.438128375139998	0.11520175052887997	0.05830784724160698
32344	32439	0.29114408143425036	0.08731625483365588	0.05830784724160698
32344	32440	0.35189333840262366	0.09799281697628477	0.05830784724160698
32344	32441	0.346594746818328	0.1167683033164929	0.06449624902595885
32344	32444	0.4496576812576306	0.12388430244737894	0.06943924669509893
32344	32445	0.271558368500061	0.08917357990813335	0.05830784724160698
32344	32446	0.4291925747945774	0.10959412466240993	0.06292276238062577
32344	32448	0.3100980885757538	0.09243358316461636	0.05830784724160698
32344	32449	0.4403422570858724	0.12767630075652409	0.06342799604289168
32344	32460	0.2892517235742706	0.08797792768914629	0.057097833132015996
32344	32461	0.3594909725349219	0.10791941985444015	0.05830784724160698
32344	32464	0.42131085349382386	0.10816798013830072	0.046877845221513614
32344	32467	0.2693597247457201	0.08827367943801352	0.05711299363992972
32344	32468	0.2771436409822815	0.09303231797359732	0.05830784724160698
32344	32469	0.4526757386812501	0.12107313777100184	0.06130496966461396
32344	32470	0.442054086309877	0.1060997647705372	0.04709020968631816
32344	32471	0.2776268157573524	0.09016322675284845	0.05830784724160698
32344	32472	0.28018391332263826	0.08981828372972936	0.05830784724160698
32344	32473	0.3410183362653523	0.0935669333300249	0.03955181774890004
32344	32476	0.32797603618873805	0.09197971159274963	0.05830784724160698
32344	32477	0.3251532917472623	0.09326376732714772	0.05830784724160698
32344	32478	0.424649109037853	0.11840185098835736	0.05952392162924669
32344	32480	0.3501853328489602	0.10302877420013477	0.061441756635412625
32344	32481	0.27213180494372374	0.08103679830806207	0.04767338591053849
32344	32499	0.3606166958126549	0.0926046969528104	0.037969871752000506
32344	32500	0.42839280812583475	0.13188885874374406	0.07478276040286391
32344	32501	0.5609459149421233	0.15881636925330428	0.09137117411991902
32344	32502	0.2430342638923529	0.08328490216811407	0.05830784724160698
32344	32503	0.33319193612690373	0.1001027100709798	0.05830784724160698
32344	32504	0.424326699881457	0.12901459625181963	0.07102408759493428
32344	32505	0.3752706234073887	0.12326534045234985	0.07252594420721348
32344	32506	0.3190596886671184	0.09776812285035477	0.05830784724160698
32344	32507	0.30618320523768383	0.09075494982309912	0.05830784724160698
32344	32508	0.47584845073322174	0.11329973943514797	0.05254190983628648
32344	32509	0.2975432626928941	0.09152539095961014	0.05830784724160698
32344	32510	0.4885322833131819	0.12705058368531458	0.06757784716203241
32344	32511	0.43484957867971835	0.13389680601904957	0.060796180917505716
32344	32512	0.3181693954489478	0.08830848938431952	0.05830784724160698
32344	32513	0.5012165033502742	0.14810268418975608	0.08160793934284755
32344	32514	0.26215603548883215	0.09203578713534959	0.05830784724160698
32344	32515	0.5696257637439109	0.14472436778711067	0.07057465064431162
32344	32516	0.5459692809208122	0.12038575855626654	0.04504722413770246
32344	32517	0.4052874210935455	0.13226214591526483	0.07016967696997661
32344	32518	0.5313635379363126	0.1322638171459101	0.06356364754726052
32344	32519	0.3406076417991383	0.09642517293551546	0.05830784724160698
32344	32520	0.36026290255421106	0.10353682015880519	0.05330757691072674
32344	32521	0.3636088660342232	0.10033031544468758	0.05830784724160698
32344	32522	0.45707898371468536	0.12006647283135767	0.05830784724160698
32344	32523	0.33113770319383773	0.09567822635727266	0.054064552687878686
32344	32524	0.35763381211445655	0.09511072570917463	0.04277328625777188
32344	32525	0.2556815542505465	0.0825957217341764	0.05830784724160698
32344	32526	0.43604897843128504	0.12341423137377712	0.06910315535627704
32344	32527	0.25095886624761765	0.08935051576437872	0.05830784724160698
32344	32528	0.37067929567863533	0.09670355839833626	0.045635279281419194
32345	32346	0.4719784742280747	0.12955569774540254	0.06957226274594303
32345	32348	0.25541474681735854	0.07886411857486136	0.04497862698372862
32345	32349	0.3012409089416479	0.11726322903227028	0.07791998449787507
32345	32350	0.4453494803785685	0.15056340504731586	0.08781512078343978
32345	32351	0.12143513037064765	0.045533611236908016	0.030471680091590958
32345	32352	0.20162935212532881	0.06293716066233658	0.033913813168476914
32345	32353	0.40358008926309563	0.11782505630829335	0.05858445269021867
32345	32354	0.339265253358204	0.09856538879732153	0.04722489387542278
32345	32355	0.22427491812932002	0.07501075571211069	0.03828349683309429
32345	32356	0.34540305127801707	0.11971977494596982	0.09295656970136762
32345	32357	0.34526836880135947	0.0978589803938374	0.05650636253820718
32345	32358	0.39693832207869895	0.11949812542320952	0.05842156925021813
32345	32359	0.149521329474993	0.05712257630059655	0.033913813168476914
32345	32360	0.3926617900201075	0.11568153100641644	0.057654710858847213
32345	32361	0.16242880834824838	0.052580921609107815	0.027871211027682308
32345	32362	0.25939177075355213	0.07286334170956267	0.034816378188069375
32345	32363	0.3117521563484714	0.0992053664198115	0.06640538053437267
32345	32364	0.44034639807543396	0.12339497956629857	0.070502333027889
32345	32365	0.2823508502950418	0.09411087494992162	0.05674979047763701
32345	32366	0.19935833333306255	0.05983316819335565	0.033913813168476914
32345	32367	0.2622132587432413	0.08300662509616574	0.04604281246952102
32345	32368	0.24222800554010995	0.0745848881111509	0.04374408036551353
32345	32370	0.17449469095923412	0.06088964032055263	0.033913813168476914
32345	32371	0.34199146798856805	0.10493728182606478	0.05416819976179449
32345	32381	0.18007160576194292	0.061499518372630145	0.033913813168476914
32345	32382	0.40629796051282374	0.11830843992310999	0.060666851430454305
32345	32384	0.3555856854099765	0.09335582230829782	0.0491793311715375
32345	32385	0.36137173469743744	0.0987925131417074	0.05664708411142233
32345	32386	0.4748211512843702	0.1315200692473071	0.06591773900202358
32345	32387	0.359911710217502	0.1131966740879338	0.06535116622275572
32345	32388	0.313693278944815	0.10239474769226567	0.07198150889007993
32345	32389	0.1801069806988184	0.058318503369394044	0.0297155793144509
32345	32390	0.29380564708474444	0.08526313518314238	0.042380145792824564
32345	32391	0.3741204437605712	0.12353381262580548	0.07481784836752225
32345	32394	0.1987473899267129	0.06160112934283674	0.03391381316847697
32345	32396	0.36124965514963536	0.09725681164643714	0.04874859893501177
32345	32397	0.47381522601627624	0.11672790371520897	0.07070298200990022
32345	32398	0.3962221775781347	0.1415435662790968	0.10673021722898912
32345	32399	0.29962607744077974	0.09175723992702055	0.05388662485033191
32345	32400	0.2683356736344964	0.07925805040252572	0.0391803761931403
32345	32401	0.48752542666540877	0.12873695961783171	0.06411948732746386
32345	32402	0.22515199183849013	0.07584204919030806	0.04041923678325976
32345	32404	0.3576661826156131	0.12420781339907641	0.09185815345035903
32345	32405	0.20458990964047089	0.07107294455003654	0.0386541749152049
32345	32406	0.4810858110939753	0.1450142588775369	0.08604441840566213
32345	32407	0.2968621177922326	0.09013660237485842	0.05025703196786624
32345	32408	0.22101207708655093	0.08349013876141397	0.05923114416808817
32345	32409	0.14991452018579257	0.053594133641024964	0.033913813168476914
32345	32410	0.19713043063428512	0.06577634957632887	0.033913813168476914
32345	32411	0.25911641994598766	0.0820503280801613	0.05229599413779551
32345	32412	0.36210777723242127	0.10462790636492375	0.0604532939372211
32345	32413	0.18896535726014405	0.06165760691228106	0.0397371031548972
32345	32414	0.34515416829158374	0.11483535525429787	0.07088712801918645
32345	32416	0.36557806800885917	0.10679769834764315	0.06391812135350866
32345	32417	0.1739265270783293	0.057603583637896576	0.033913813168476914
32345	32418	0.3155805527997907	0.08266968431971644	0.033913813168476914
32345	32419	0.20336155611600185	0.06199704278515175	0.033913813168476914
32345	32420	0.23255513234040895	0.07656743008141201	0.03790710168293704
32345	32421	0.3847288391567575	0.10462176047570239	0.039795191306957856
32345	32422	0.24414368455123323	0.08087504034138449	0.043106819379903405
32345	32423	0.34935606463893076	0.10159230874104565	0.05827420078776485
32345	32424	0.4112128566009384	0.1191475384405013	0.06034623721410293
32345	32425	0.2583304273921351	0.0864941438681192	0.05977990779197184
32345	32426	0.4875633912900865	0.12887030915387007	0.06372363151832033
32345	32427	0.3175573716608545	0.09863223008100966	0.051902845407539144
32345	32429	0.41424845066398486	0.12494695153285847	0.08012875399814823
32345	32432	0.26592298139122406	0.10112110956152423	0.07691228063055255
32345	32433	0.41503988880193965	0.12192866030030959	0.06943788747713225
32345	32434	0.2029669264846479	0.06284026789745902	0.033913813168476914
32345	32435	0.22098605282401643	0.08150430639044051	0.051368788610631266
32345	32436	0.3788937368626474	0.11489816619709613	0.06362769643920357
32345	32437	0.3345170179026802	0.09814785515669093	0.050570581627983224
32345	32438	0.27829671253135013	0.08032887051824426	0.036871351206344216
32345	32439	0.16661908223932773	0.05272702523208063	0.031087864691771383
32345	32440	0.183121463483815	0.06685584454281107	0.0352077518253725
32345	32441	0.27757132825961583	0.0967614988235547	0.06449624902595885
32345	32444	0.3905909020475533	0.11900376459073202	0.05507636620746781
32345	32445	0.15152726008558923	0.059027524805585437	0.033913813168476914
32345	32446	0.40124854141341626	0.11126626897369785	0.06292276238062577
32345	32448	0.16686277847567635	0.056248297561701584	0.033913813168476914
32345	32449	0.3305165021914116	0.10857432031173188	0.06342799604289168
32345	32460	0.2539495006672967	0.07965630411370235	0.04234902585832723
32345	32461	0.3020241577888111	0.0894494357923515	0.04361441826502099
32345	32464	0.3516247841530832	0.11125086928987214	0.07034068774697572
32345	32467	0.18791094156170293	0.0654946928755793	0.033913813168476914
32345	32468	0.2657346848473615	0.08210215453512945	0.03824215653410751
32345	32469	0.38240588089817196	0.11608855968808496	0.06130496966461396
32345	32470	0.40735109236384437	0.11169331382337867	0.057919267504254746
32345	32471	0.24828988444215636	0.07389859464774463	0.03391381316847697
32345	32472	0.19018259319688482	0.06358486013156349	0.033913813168476914
32345	32473	0.33151866259197293	0.10272138381048672	0.06217926232353199
32345	32476	0.1974876763908839	0.0576230271245294	0.033913813168476914
32345	32477	0.2744200592789322	0.08102487352124807	0.04427102545486655
32345	32478	0.3823683307738335	0.11911139368136901	0.06624666800188683
32345	32480	0.3784156399866535	0.12426996318897376	0.07307255110766447
32345	32481	0.1871510154002898	0.05783887323157478	0.033913813168476914
32345	32499	0.2252073958832889	0.06738062485470879	0.033913813168476914
32345	32500	0.30574447966358387	0.10682262141330395	0.06128960922992155
32345	32501	0.5178027320758535	0.16140355874178544	0.10169704362288828
32345	32502	0.15344859263449231	0.05450194670856387	0.033913813168476914
32345	32503	0.29838013653835116	0.0885921993309823	0.037292860856504906
32345	32504	0.34154018487043025	0.11054548706616009	0.07102408759493428
32345	32505	0.2629545713125915	0.11122377608737125	0.07252594420721348
32345	32506	0.17161147432615056	0.0643966539995172	0.03916398146216443
32345	32507	0.22758583805755175	0.06623681612703977	0.033913813168476914
32345	32508	0.4531684837554413	0.12011773706386086	0.06015987684084656
32345	32509	0.1503819157458874	0.053509272792379034	0.03104079173900831
32345	32510	0.38897961970281614	0.11835819500871413	0.07339543612088512
32345	32511	0.3237678480673909	0.11348009764275149	0.060796180917505716
32345	32512	0.2684977699612138	0.06854048568061398	0.02854593606663547
32345	32513	0.38999324621489695	0.1319005724968846	0.08160793934284755
32345	32514	0.17330424366861955	0.06907574994285154	0.03512997412729457
32345	32515	0.4607163717210978	0.12311537247483702	0.05875029070392834
32345	32516	0.5425273336869897	0.1374512757883947	0.080635898968697
32345	32517	0.43944190439743547	0.13218794434965145	0.06518314077363263
32345	32518	0.43449577157229724	0.132735005137575	0.07081750576785384
32345	32519	0.19263100178855594	0.06387806321644891	0.033913813168476914
32345	32520	0.2730394643014915	0.09220492785303339	0.04441716191504885
32345	32521	0.2939534648513351	0.08455090877944363	0.04603232517623124
32345	32522	0.3673732303295151	0.10165302445015784	0.04728079508143762
32345	32523	0.32996424129402624	0.08589558927556058	0.03713942511205731
32345	32524	0.3520589439420634	0.10499389970486105	0.05807341537997324
32345	32525	0.20364924912131835	0.06040534138907418	0.033913813168476914
32345	32526	0.3863434306062328	0.11766590195221768	0.06910315535627704
32345	32527	0.2580544854082677	0.0802207594154295	0.045303706298362
32345	32528	0.23131120070723185	0.0693798593956084	0.039427791069511386
32346	32348	0.31152997324559506	0.0963115509424824	0.0521969725153566
32346	32349	0.5886494755347842	0.1649338393114242	0.08106946767192341
32346	32350	0.4577702162311412	0.13550846954656104	0.070735805783394
32346	32351	0.4070192976334598	0.1224653955756521	0.06957226274594303
32346	32352	0.3849695446935222	0.11841357761835562	0.06957226274594303
32346	32353	0.2978878720262073	0.08257173948471191	0.03738492286031758
32346	32354	0.5939298632371688	0.14618437224265737	0.06957226274594303
32346	32355	0.45547372387907364	0.1297591854466423	0.06957226274594303
32346	32356	0.565482133140457	0.14936953563054764	0.06957226274594308
32346	32357	0.3831709528593913	0.10574370202402322	0.04382517728853108
32346	32358	0.4622958166849321	0.1354820997325419	0.06705356221579706
32346	32359	0.430115890028468	0.12820269922988423	0.06957226274594303
32346	32360	0.3664413126755989	0.11086789263684547	0.05200079954008241
32346	32361	0.4790105369566312	0.129134993635983	0.06957226274594303
32346	32362	0.35027322790500903	0.10870922657868218	0.06442005552259467
32346	32363	0.36015498071486163	0.11760240144429282	0.06883198068507046
32346	32364	0.2583245900044378	0.08486663334460769	0.04569934382347274
32346	32365	0.3587904954565755	0.09958405155694035	0.04181152790718601
32346	32366	0.47484908612629806	0.12885591955848386	0.06957226274594303
32346	32367	0.492411623429905	0.13693209786128466	0.06957226274594303
32346	32368	0.47431781795047767	0.1303276777958959	0.06957226274594303
32346	32370	0.352246338484754	0.11710867195961722	0.06957226274594303
32346	32371	0.5375359119353791	0.1432231704155511	0.06957226274594303
32346	32381	0.4323669617644562	0.12609262341506017	0.06957226274594303
32346	32382	0.39821285176180804	0.12261056044143277	0.06066685143045436
32346	32384	0.42087493277164734	0.12018023538455377	0.06948862567268788
32346	32385	0.30592089376215875	0.0875824657413365	0.04058049569887501
32346	32386	0.3504764732157298	0.0957781212030709	0.03738492286031758
32346	32387	0.4687992636429857	0.13342850197474765	0.06957226274594303
32346	32388	0.4399405671688313	0.13081326388748776	0.06322376718871459
32346	32389	0.46922416810653433	0.12946032927761927	0.06957226274594303
32346	32390	0.36031766933718207	0.09809388142831835	0.04181152790718601
32346	32391	0.46549923299559515	0.14750910630677752	0.07481784836752225
32346	32394	0.4605944429352946	0.1316392064622272	0.06957226274594303
32346	32396	0.5017722178095472	0.13453801778433083	0.06957226274594303
32346	32397	0.38152416147970497	0.0966241954821024	0.05054505639805895
32346	32398	0.4740996153006482	0.15933318701616847	0.12263000629026244
32346	32399	0.39024960015561727	0.11035915036520108	0.0521969725153566
32346	32400	0.4446434076123876	0.12560165329809575	0.06957226274594303
32346	32401	0.5526868624576606	0.1346361825540006	0.0521969725153566
32346	32402	0.4830537574805522	0.13082082083949095	0.06957226274594303
32346	32404	0.31104201391514946	0.09602669768146625	0.04074296076062067
32346	32405	0.40104581013013435	0.11459484679101112	0.0521969725153566
32346	32406	0.7373781830792797	0.18611571344065864	0.08604441840566213
32346	32407	0.3440628849925775	0.10906197845167988	0.0541790116565386
32346	32408	0.358066581861748	0.1133104086637956	0.061802516265186846
32346	32409	0.3992131244356001	0.12200829179930547	0.06957226274594303
32346	32410	0.4572422387374806	0.12874738004025582	0.06957226274594303
32346	32411	0.47246688718617835	0.13149165138272903	0.06957226274594303
32346	32412	0.28903064302961023	0.0944796683111886	0.04714122845972879
32346	32413	0.36305996549859626	0.11494278987651703	0.06696278297768465
32346	32414	0.29984359369906594	0.0813910282520209	0.04181152790718601
32346	32416	0.3967670511078804	0.10894663181566949	0.0521969725153566
32346	32417	0.412623191722606	0.12367630458217302	0.06957226274594303
32346	32418	0.31687153094370857	0.09000710099800728	0.04336423724103122
32346	32419	0.37627053914747444	0.11923633864218636	0.06957226274594303
32346	32420	0.45732294154813097	0.12968948931673338	0.06957226274594303
32346	32421	0.5085611267238582	0.12179230091076616	0.044093433320903985
32346	32422	0.3857446670470755	0.12396666180153926	0.06957226274594303
32346	32423	0.32420121640215055	0.10110570677611887	0.041450606037195636
32346	32424	0.6475325554217111	0.16087886691762437	0.06957226274594303
32346	32425	0.505371702890455	0.1397946642407622	0.06957226274594303
32346	32426	0.3776353333302271	0.10130772329921059	0.04181152790718601
32346	32427	0.2945070983151259	0.0912634007436939	0.04287720418601171
32346	32429	0.6811419508016201	0.1687312393528322	0.08012875399814823
32346	32432	0.5677587006227197	0.15694103676373952	0.09153685255861216
32346	32433	0.4262651950963241	0.1220823134756806	0.05232588950616146
32346	32434	0.42044775335226914	0.116098701505943	0.056584383952360984
32346	32435	0.5339125738915682	0.14263100509743917	0.06957226274594303
32346	32436	0.2965583936727848	0.09430995781281033	0.05100083044255932
32346	32437	0.3743849891058837	0.10822137785784786	0.04761589018824108
32346	32438	0.5300412477971037	0.13708850173556122	0.06957226274594303
32346	32439	0.428665786073212	0.12277168983689114	0.06957226274594303
32346	32440	0.5203590944234928	0.1360371128477326	0.06957226274594303
32346	32441	0.4510307005579794	0.1302528427322638	0.06957226274594303
32346	32444	0.5843802788049877	0.14710917586262534	0.06943924669509893
32346	32445	0.4360393177392133	0.12694552629181818	0.06957226274594303
32346	32446	0.3328766461449209	0.09436258817697524	0.05458828227887991
32346	32448	0.4686373698119467	0.12743413900513995	0.06957226274594303
32346	32449	0.4526126053475423	0.1318868152673817	0.06957226274594303
32346	32460	0.4833877675889856	0.13119203053360018	0.05937491625784852
32346	32461	0.5857838441922576	0.14703609559746833	0.06957226274594303
32346	32464	0.39265117175443	0.10464989188840487	0.04902491519580332
32346	32467	0.40451589784623965	0.12054494924654795	0.059390076765762245
32346	32468	0.5409231594860582	0.1380851736912636	0.06957226274594303
32346	32469	0.499429338991715	0.13825316355219866	0.059626643810478
32346	32470	0.2977600025763175	0.08051860931971275	0.03738492286031758
32346	32471	0.5270209149367895	0.1358318377225217	0.06957226274594303
32346	32472	0.40238486559019154	0.12019485143755139	0.06107252410462505
32346	32473	0.335287778817443	0.09810505413656208	0.047862851553471586
32346	32476	0.48308923452098096	0.12538012315249208	0.06957226274594303
32346	32477	0.46044914159578576	0.12653115657943467	0.06541162441902038
32346	32478	0.3923177019741412	0.11485736099009736	0.05952392162924669
32346	32480	0.37065845450330515	0.10621216288295802	0.061441756635412625
32346	32481	0.353363353865462	0.10892350017298841	0.05771448455246464
32346	32499	0.43384084337543083	0.11660377337225611	0.05822161963484007
32346	32500	0.5470156880998787	0.15520457160211296	0.07478276040286391
32346	32501	0.5370140008157875	0.15422880516512572	0.0890940909940865
32346	32502	0.41116929654471374	0.12297046158760587	0.06957226274594303
32346	32503	0.5784398519943965	0.14163481354898086	0.06957226274594303
32346	32504	0.4842366161761469	0.14070379505288594	0.06957226274594308
32346	32505	0.420441544686487	0.11910837510952714	0.05277057821581066
32346	32506	0.4628428935335029	0.13168381074462984	0.06957226274594303
32346	32507	0.4395699063445302	0.12279008885543516	0.06957226274594303
32346	32508	0.3788799279890452	0.10148044371053354	0.04591848013374855
32346	32509	0.46517719185149403	0.12946607888523046	0.06957226274594303
32346	32510	0.48052833551990537	0.12602130252348595	0.0521969725153566
32346	32511	0.48463278770750745	0.14509796562512703	0.06957226274594303
32346	32512	0.4966125688351332	0.1266127492549293	0.06957226274594303
32346	32513	0.5586083024493071	0.16658123959641688	0.08005234146202755
32346	32514	0.4036289482671774	0.12715408192946434	0.06957226274594303
32346	32515	0.6827620045312413	0.16419647799643614	0.07057465064431162
32346	32516	0.3847204505581144	0.09213848679773273	0.033681745362518445
32346	32517	0.6824205808957237	0.16941968847254457	0.07016967696997661
32346	32518	0.3570588459284305	0.10188937912724007	0.050953723077648005
32346	32519	0.41103140557031914	0.12069221026466867	0.06957226274594303
32346	32520	0.3816823925351735	0.11847178734559771	0.05330757691072674
32346	32521	0.37457771951090385	0.11468935122554437	0.06282996880419178
32346	32522	0.47430343863505703	0.13166586981980088	0.06957226274594303
32346	32523	0.39103523286485325	0.11418927242025816	0.05634163581371121
32346	32524	0.3302564382666969	0.09090783005252982	0.03738492286031758
32346	32525	0.4075740056976584	0.12028889335021234	0.06957226274594303
32346	32526	0.365815985343997	0.10922963091341018	0.055211145662085626
32346	32527	0.4987233499434562	0.13488366694626408	0.06957226274594303
32346	32528	0.46927126218996623	0.12224992504294536	0.06014351931491635
32348	32349	0.3804896470330278	0.12889279777559218	0.08106946767192341
32348	32350	0.388234728456311	0.13867465520522648	0.08324537115472086
32348	32351	0.18285538354279535	0.06544002629428709	0.04497862698372862
32348	32352	0.2098670666666651	0.07034826385598306	0.04497862698372862
32348	32353	0.31615704434098674	0.0940527734523068	0.043856649131197245
32348	32354	0.39349230221528037	0.10609677497055885	0.04722489387542278
32348	32355	0.2506443316155687	0.08223789268646137	0.04497862698372862
32348	32356	0.3922923604721077	0.1271088319948368	0.08922177133248765
32348	32357	0.2663658326911855	0.08492968725197866	0.049438658723122586
32348	32358	0.35520405022663987	0.11743646005125154	0.057033959831485515
32348	32359	0.23463993214880013	0.07693718530430342	0.04497862698372862
32348	32360	0.2622842278346718	0.08504438452737767	0.04876698344362529
32348	32361	0.2527529034754193	0.07570563896571211	0.04497862698372862
32348	32362	0.20609742336423853	0.06526500490222706	0.037842420114409525
32348	32363	0.2172442881050729	0.09030911898552908	0.05962875862001604
32348	32364	0.27584477716546973	0.0874055382881494	0.045124563571555254
32348	32365	0.2150129671317842	0.07177440868001377	0.03665908348917424
32348	32366	0.28190198144098755	0.08080831946079733	0.04497862698372862
32348	32367	0.3011153906478861	0.09520199157940094	0.05126620892678779
32348	32368	0.27399671835585016	0.08361247178482076	0.04497862698372862
32348	32370	0.16477499678830754	0.06399788329938814	0.04497862698372862
32348	32371	0.39835312708620446	0.11500260415657892	0.05416819976179449
32348	32381	0.21654350950363213	0.07303574508406054	0.04497862698372862
32348	32382	0.273322014363909	0.09325759413942003	0.046589979324762276
32348	32384	0.25766178441348664	0.0722558118915565	0.037743343822624675
32348	32385	0.20150403814571166	0.058642204300631176	0.023814562890502877
32348	32386	0.3299074224896704	0.09923179415666775	0.04783210292524953
32348	32387	0.36131019236670964	0.11836816845497723	0.06535116622275572
32348	32388	0.27751862395768206	0.0983002906390946	0.07198150889007993
32348	32389	0.26522581834128167	0.0796113961304495	0.04497862698372862
32348	32390	0.2284899264465226	0.06588976176119857	0.034141912562177246
32348	32391	0.33271069874234177	0.11603194836952875	0.07481784836752225
32348	32394	0.23605984858317947	0.07918028802910602	0.04497862698372862
32348	32396	0.32588217675242975	0.09578212782440894	0.04874859893501177
32348	32397	0.4088812724603493	0.10215887453618742	0.05201894978093202
32348	32398	0.38007081567492074	0.14927373467210842	0.12263000629026244
32348	32399	0.20225497110558321	0.06660493720764062	0.03464436284914374
32348	32400	0.28242824006503414	0.08630120021288112	0.04497862698372862
32348	32401	0.4467906765957984	0.12149476493538257	0.06411948732746386
32348	32402	0.30117275932880744	0.09092348194552495	0.04497862698372862
32348	32404	0.22135748032720792	0.08662864657137626	0.06776864665684879
32348	32405	0.18763576833007256	0.05886505267602546	0.033304864796231515
32348	32406	0.5506640145905957	0.15560546253198979	0.076637104482288
32348	32407	0.18543597607444967	0.058348679540690875	0.03299053977475064
32348	32408	0.21523750615629933	0.07833759027175845	0.044360526590821237
32348	32409	0.18264939702488386	0.06573350476032874	0.04497862698372862
32348	32410	0.24765386434837772	0.07746930743582253	0.04497862698372862
32348	32411	0.3212713355359557	0.09518124518037843	0.05229599413779551
32348	32412	0.2790358228952502	0.086013668956308	0.046750168907750744
32348	32413	0.21097323018138076	0.07047706294938058	0.0397371031548972
32348	32414	0.2435605162169308	0.0878914586827231	0.05501962495272017
32348	32416	0.2992651694974098	0.09082288668981271	0.050624004892393604
32348	32417	0.2066614039174206	0.06904154789163018	0.04497862698372862
32348	32418	0.23323429132724577	0.06706640753942786	0.02915956486995752
32348	32419	0.16993409521202296	0.06414284091417463	0.04497862698372862
32348	32420	0.2684678733277341	0.08842378965404285	0.04497862698372862
32348	32421	0.34145460972570457	0.09293796057618675	0.04171356749518895
32348	32422	0.16621712479819484	0.06997111523580082	0.04497862698372862
32348	32423	0.21608707497115204	0.0760558328042207	0.049945762495399615
32348	32424	0.45075365330425404	0.13095872766382524	0.06510650588036176
32348	32425	0.2965512204186252	0.0928124912562074	0.05032384876642082
32348	32426	0.36593448540255463	0.10317894264802055	0.04579157774753617
32348	32427	0.20781035535946252	0.07404947849015835	0.051902845407539144
32348	32429	0.5132617914619007	0.14398499874591725	0.08012875399814823
32348	32432	0.37416324280187413	0.12397852385147297	0.09153685255861216
32348	32433	0.30343854711765866	0.09992219514486171	0.05614468416622165
32348	32434	0.2509287839452226	0.07220429718682689	0.03116439596145648
32348	32435	0.31140617855873604	0.09642061657932584	0.047345026000970236
32348	32436	0.23443990603320786	0.07448888944753668	0.03491112523093243
32348	32437	0.22508078918606672	0.07563383887346994	0.05028854259927584
32348	32438	0.36294154796117273	0.09985438644669493	0.04926746183972347
32348	32439	0.21210205866249576	0.06713984067375713	0.04497862698372862
32348	32440	0.31159879993327766	0.0891121004815756	0.04497862698372862
32348	32441	0.29082710188659355	0.10064093074817344	0.057948643021513924
32348	32444	0.3624966437130278	0.11516546689202468	0.06943924669509893
32348	32445	0.2057397783433012	0.0706826748411599	0.04497862698372862
32348	32446	0.286891943217379	0.09501103831468437	0.06292276238062577
32348	32448	0.2297115304737517	0.07188630093638405	0.04497862698372862
32348	32449	0.32660993690935164	0.11101565991641889	0.06342799604289168
32348	32460	0.3020925456511265	0.0847718935636643	0.042138006543744
32348	32461	0.3781185158973869	0.1067229632129369	0.04497862698372862
32348	32464	0.2644559089864266	0.08230501508194486	0.04406808701303966
32348	32467	0.1848395922890691	0.060920980113515266	0.02813350678858384
32348	32468	0.3284740394509017	0.09220838125484108	0.04497862698372862
32348	32469	0.3830324094334315	0.11462425933215294	0.05923558425849995
32348	32470	0.2868925432718325	0.08391873909099616	0.03726135166691669
32348	32471	0.33115596602891856	0.09236770143579995	0.04497862698372862
32348	32472	0.19029546089957833	0.06683882118263675	0.03750368170130913
32348	32473	0.20078811928825607	0.06564786395688298	0.036441842761546495
32348	32476	0.2704091717196523	0.07535405296838973	0.04497862698372862
32348	32477	0.2956153469600066	0.0856844645413174	0.04427102545486661
32348	32478	0.30371882109336357	0.0999017876436852	0.05952392162924669
32348	32480	0.31381299641614835	0.10207064841001165	0.061441756635412625
32348	32481	0.1809814162797055	0.05991113222121703	0.03481010106825988
32348	32499	0.2884125625001269	0.08400746971967697	0.04077962996047446
32348	32500	0.3400535581018128	0.11635871369588992	0.07478276040286391
32348	32501	0.4699474803064076	0.15333888577477253	0.08916310358014723
32348	32502	0.1946055691339975	0.06750262812187789	0.04497862698372862
32348	32503	0.34356891037405674	0.09488158449767148	0.04497862698372862
