Young	Elderly	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32349	32431	0.15245500313873833	0.06412002629375578	0.04003522858133951
32349	32442	0.19016833222953794	0.07076965533044981	0.04003522858133951
32349	32443	0.22281900988372477	0.08026669315855456	0.04458856301871106
32349	32447	0.16292125385162193	0.06504556844608078	0.04003522858133951
32349	32450	0.1676446722305016	0.06535962448076843	0.04003522858133951
32349	32452	0.23156825741278736	0.09341561671368663	0.05926668328822393
32349	32453	0.21713016232818505	0.0759485421175977	0.04003522858133951
32349	32454	0.15670788753540216	0.06427440252291723	0.04003522858133951
32349	32455	0.17971048993761424	0.06984389547201901	0.04003522858133951
32349	32457	0.18632624268657205	0.07195408608128362	0.04003522858133951
32349	32458	0.18336550010872277	0.06770559324271541	0.04003522858133951
32349	32459	0.26485853731572606	0.09542337937950188	0.056141694983627144
32349	32462	0.2001913917004508	0.07291839894919334	0.04003522858133951
32349	32463	0.2665355229676765	0.08940793510009527	0.04552232584372895
32349	32465	0.17570092092308054	0.06640283499777792	0.04003522858133951
32349	32466	0.1540005438055267	0.060991661217383406	0.03366684516281915
32349	32474	0.21151024580470545	0.08027162289591404	0.048110931716570327
32349	32475	0.22410404643564935	0.08163813892775257	0.047284144677969764
32349	32479	0.17358456667730204	0.06552981611156819	0.04003522858133951
32349	32482	0.1834816932646124	0.06617833053293057	0.04003522858133951
32349	32483	0.269596978894511	0.08864001661036613	0.040035228581339566
32349	32484	0.20326734085285797	0.0696211907702765	0.04003522858133951
32349	32485	0.18553884603886922	0.06805006415477133	0.04003522858133951
32349	32486	0.1984069873830413	0.06963710200282089	0.04003522858133951
32349	32487	0.2174987821554783	0.07380779042685187	0.04003522858133951
32349	32488	0.186729465924313	0.06692146842925081	0.04003522858133951
32349	32489	0.2068444806039189	0.0798165236480576	0.04872131869811713
32349	32490	0.16757561995036319	0.06083888445813839	0.03560338780857775
32349	32491	0.2287047677144971	0.07853020948762778	0.04003522858133951
32349	32492	0.20356964874660977	0.07353421670134287	0.04003522858133951
32349	32493	0.171641370278386	0.06159547738533629	0.03352846247974428
32349	32494	0.2824729512392127	0.09403676713169781	0.05636376301912216
32349	32495	0.2930288258516011	0.10783709018393414	0.06459089342294622
32349	32496	0.22453059099481637	0.07257223679510418	0.03352846247974428
32349	32497	0.1872897290955523	0.07574166124608646	0.04021679037329118
32349	32498	0.15989123541984723	0.06366838396553859	0.04003522858133951
32350	32301	0.13562497175703253	0.05220035618385258	0.034930761437354296
32350	32303	0.13123610312167489	0.05759758668219859	0.0385408033683064
32350	32305	0.2020486915872503	0.06711722994829673	0.043684793404293654
32350	32306	0.1468699949086883	0.05077774714964329	0.02920200544902829
32350	32308	0.06703232418512317	0.029184129658850783	0.017943840189775018
32350	32318	0.15538144549955185	0.061469256032107275	0.04302411370934778
32350	32329	0.09112489216474579	0.03779120316396307	0.023934920419152683
32350	32331	0.22228856706232863	0.0746281125708064	0.03855275612167597
32350	32333	0.10947982380394816	0.04325534417923876	0.024718660719750096
32350	32335	0.1296894399686792	0.0553565704984628	0.04286310591886816
32350	32336	0.0752558444961709	0.030756573455882917	0.01751729587628792
32350	32337	0.1274548672325032	0.04813233558261863	0.029070386436999773
32350	32338	0.15614647468633036	0.06987019372518215	0.06145844386226185
32350	32339	0.13313524182441883	0.06022603392143914	0.04163480848039358
32350	32340	0.1416069997231999	0.051528252471510334	0.02805805148770335
32350	32341	0.11288100870138346	0.04097398513797386	0.02391285954580491
32350	32342	0.13961637692329948	0.05807848412145202	0.04152224162209611
32350	32343	0.1522732565577694	0.04793554282590019	0.023000109460973306
32350	32347	0.14332119077653438	0.050083654548723454	0.03037728529962319
32350	32369	0.2165361025918	0.09472195692962436	0.07882385878780229
32350	32372	0.14152923953402163	0.047903314637835495	0.026507577386809422
32350	32373	0.11507631376323726	0.04438498940520931	0.027398076322689202
32350	32374	0.05867993424212892	0.028575036717556575	0.017943840189775018
32350	32375	0.06993475263739901	0.030588745746623288	0.019906547513347084
32350	32376	0.09606450086390744	0.03352804594427718	0.01751729587628792
32350	32377	0.18474177823191035	0.08415058648517693	0.06877380886776086
32350	32378	0.15706258742586704	0.057671780457248065	0.029322683493838764
32350	32379	0.16306048479025204	0.06733860207982513	0.05599582312451751
32350	32380	0.11098406825210949	0.04353993841770205	0.025860286760936824
32350	32383	0.1675545859441941	0.059257739602414136	0.03629373958073395
32350	32392	0.15495531242127625	0.06547714788202157	0.04527775577928017
32350	32393	0.16644953193638934	0.05638643878197295	0.03440948405375277
32350	32395	0.19479195487963902	0.073878087414327	0.04731180162644699
32350	32415	0.10689078062483759	0.034539922102009325	0.017943840189775018
32350	32428	0.18313136236667543	0.06803941077758481	0.043217962913062125
32350	32430	0.2382484909686342	0.09856491539223106	0.06862160851793064
32350	32431	0.05888379848024816	0.028575763927448913	0.017943840189775018
32350	32442	0.06378339207145534	0.02728170814168583	0.01751729587628792
32350	32443	0.1292478052252346	0.05610649287502212	0.04458856301871106
32350	32447	0.08755216110233277	0.0346733538877538	0.017943840189775018
32350	32450	0.12082140483614673	0.040027455456092625	0.017943840189775018
32350	32452	0.24099732267813545	0.10784094965603595	0.08165303739262053
32350	32453	0.17890279619151245	0.0640104903911047	0.034308496778625575
32350	32454	0.06313668287691199	0.028920500199743213	0.017943840189775018
32350	32455	0.11256804247673946	0.0480378866676655	0.03136795101558498
32350	32457	0.10941501216656369	0.04549445123578161	0.029088118807067853
32350	32458	0.09987256905802822	0.03701421030839043	0.020123010493996063
32350	32459	0.24577578959531815	0.08709820230548204	0.056141694983627144
32350	32462	0.1307672989492802	0.047443619358189755	0.024038360720436802
32350	32463	0.19699230809218837	0.07483528353395937	0.04552232584372895
32350	32465	0.07973690026680141	0.03338462232626689	0.017943840189775018
32350	32466	0.07303132329932926	0.03465484191352997	0.02182256143403094
32350	32474	0.1408695968162531	0.06374831618117953	0.05567950016869261
32350	32475	0.15452160272294752	0.05936360647768201	0.047284144677969764
32350	32479	0.08001336201881187	0.031612549908877935	0.017943840189775018
32350	32482	0.08991048860612222	0.03293581552430678	0.017943840189775018
32350	32483	0.2591109612041888	0.08238177695576789	0.0450938978570084
32350	32484	0.13283813611875173	0.04225400917694424	0.017943840189775018
32350	32485	0.09006647141670032	0.03685919960239538	0.017943840189775018
32350	32486	0.14625621265333982	0.05299519080968151	0.02692725405364782
32350	32487	0.11052541072826128	0.0437690889382831	0.03325794009115168
32350	32488	0.12989924666504143	0.04351677333643453	0.021839830483436462
32350	32489	0.21254592195480243	0.07869317447893485	0.056307943560249096
32350	32490	0.15035121457977463	0.051501003797283146	0.03399017148170991
32350	32491	0.15313897472083038	0.05455662981387174	0.028954438737389787
32350	32492	0.15740515687170986	0.058676019635893355	0.038623619732594316
32350	32493	0.09500204011365287	0.03534615060672887	0.01794384018977513
32350	32494	0.2146873275430023	0.08110925245285537	0.05636376301912216
32350	32495	0.19041186916243613	0.09048326295981945	0.06459089342294622
32350	32496	0.22345429684283225	0.07264706428491606	0.037463250955259764
32350	32497	0.10173799354027024	0.04941655350631276	0.04021679037329118
32350	32498	0.09585937053273447	0.03589023094145346	0.017943840189775018
32351	32301	0.2129248434527729	0.09113567733956629	0.06832943115568801
32351	32303	0.16684965535632545	0.08339777841205885	0.06832943115568801
32351	32305	0.23109165617331362	0.0747232806049038	0.046278043801637914
32351	32306	0.23982438647172682	0.09124350949471181	0.06262889338935662
32351	32308	0.15295810991262904	0.08007296589462232	0.06832943115568801
32351	32318	0.24235702153482458	0.0966995549288818	0.06832943115568801
32351	32329	0.17705067789225165	0.08359510440089579	0.06832943115568801
32351	32331	0.19793753051527607	0.07723513135938229	0.054440576204172864
32351	32333	0.18781097526524348	0.08550587233581962	0.06832943115568801
32351	32335	0.18453253409459375	0.08942565877732458	0.06832943115568801
32351	32336	0.18797571664414509	0.08365274142219593	0.06832943115568801
32351	32337	0.21338065296000908	0.08875070800762408	0.06832943115568801
32351	32338	0.20856493595138353	0.1004515570794811	0.06832943115568801
32351	32339	0.17688941744785713	0.08612553980567028	0.06832943115568801
32351	32340	0.1658411063795467	0.07810125883261322	0.06832943115568801
32351	32341	0.18297797556691126	0.08508133697411928	0.06832943115568801
32351	32342	0.125606529916917	0.06229027716169249	0.054119803238993125
32351	32343	0.2533985161636599	0.09011396887515445	0.06832943115568801
32351	32347	0.18537599681505262	0.08008466056927686	0.06832943115568801
32351	32369	0.2697781319490352	0.11363704134769541	0.07882385878780229
32351	32372	0.20565427931736457	0.08354416565271813	0.06832943115568801
32351	32373	0.20100209949074313	0.08677553645882737	0.06832943115568801
32351	32374	0.14460571996963478	0.07985298470706302	0.06832943115568801
32351	32375	0.18107576541909065	0.08461671639495975	0.06832943115568801
32351	32376	0.2097055388675983	0.08592322921706695	0.06832943115568801
32351	32377	0.20894455689150698	0.08402249416258073	0.059512882822957414
32351	32378	0.19105310437410244	0.08371364649668808	0.06832943115568801
32351	32379	0.20502480237145565	0.09890592968121968	0.06832943115568801
32351	32380	0.22394344787429366	0.08810616379145335	0.06832943115568801
32351	32383	0.22605945104958902	0.09224699534862389	0.06832943115568801
32351	32392	0.1999436940483627	0.0903144819035765	0.06832943115568801
32351	32393	0.19748147810761513	0.08518307408857234	0.06832943115568801
32351	32395	0.2761056269428233	0.10356303653026477	0.06832943115568801
32351	32415	0.1781594850442324	0.08108262653489576	0.06832943115568801
32351	32428	0.25387009274097905	0.09967589736071332	0.06832943115568801
32351	32430	0.27485354908083653	0.10598863945059248	0.06832943115568813
32351	32431	0.14480958420775403	0.0798532449387877	0.06832943115568801
32351	32442	0.18252291329855364	0.08528485839193706	0.06832943115568801
32351	32443	0.1724592552959061	0.08354284853336642	0.06832943115568801
32351	32447	0.14484624358255982	0.07666438144891857	0.06832943115568801
32351	32450	0.1961510504843892	0.0842871064250286	0.06832943115568801
32351	32452	0.22141285465454086	0.11266831415554567	0.08165303739262053
32351	32453	0.16121231053737367	0.07892418206134168	0.06832943115568801
32351	32454	0.14906246860441785	0.07997725786134507	0.06832943115568801
32351	32455	0.19849382820424533	0.08869952084826732	0.06832943115568801
32351	32457	0.16475287353516999	0.08112262678821025	0.0668296256038563
32351	32458	0.18579835478553408	0.08324673091461604	0.06832943115568801
32351	32459	0.20638694457068507	0.07280012351461289	0.04057657626161648
32351	32462	0.1979175977223357	0.08582072909569104	0.06832943115568801
32351	32463	0.303908848785973	0.106733340822443	0.06832943115568801
32351	32465	0.16462225428809246	0.08155665783485744	0.06832943115568801
32351	32466	0.17749443447747526	0.08325102368909996	0.06832943115568801
32351	32474	0.17198086059505324	0.08113538586116831	0.06832943115568801
32351	32475	0.1607302273102561	0.07636089306468088	0.06832943115568801
32351	32479	0.16593914774631774	0.08098962745289073	0.06832943115568801
32351	32482	0.17583627433362808	0.08151524021597374	0.06832943115568801
32351	32483	0.2804854320676225	0.10914057360964345	0.06832943115568801
32351	32484	0.1735939491833361	0.08015138305254205	0.06808603382694023
32351	32485	0.18286384764670538	0.08317792398555014	0.06832943115568801
32351	32486	0.18523512726816543	0.0734016108947631	0.046492190672601685
32351	32487	0.20505294847109534	0.08788292253948449	0.06832943115568801
32351	32488	0.18707059780134222	0.08128429846853541	0.06832943115568801
32351	32489	0.2361540431944008	0.0994239024100181	0.06832943115568801
32351	32490	0.21997127273655626	0.09030750402672383	0.06832943115568801
32351	32491	0.18555701977095618	0.08178831707785895	0.06586849930346061
32351	32492	0.1589625425485372	0.0767978983819275	0.06832943115568801
32351	32493	0.20514668816702014	0.0850300600829154	0.06832943115568801
32351	32494	0.2152854829193258	0.07648580561556784	0.04077274338227199
32351	32495	0.18239128146236738	0.07712848632013425	0.055086724889699124
32351	32496	0.19796153572548075	0.08652603995935422	0.06832943115568801
32351	32497	0.1876637792677761	0.08945368747938234	0.06832943115568801
32351	32498	0.16767621676691313	0.08165189162723618	0.06832943115568801
32352	32301	0.26195420882789217	0.0889771583257738	0.04289112872915457
32352	32303	0.2958775704409202	0.09794046810458212	0.04373188100952119
32352	32305	0.3825387949552969	0.10431206152157689	0.044975728527251124
32352	32306	0.3513178575991352	0.10020489609737124	0.044975728527251124
32352	32308	0.27567737035450723	0.09080753745427964	0.044975728527251124
32352	32318	0.3231197000246819	0.09624864351414282	0.04162174727167145
32352	32329	0.2688902672772293	0.0897917281635308	0.044975728527251124
32352	32331	0.32970442573072484	0.09743854694435597	0.04100142795383277
32352	32333	0.3044217732093982	0.09388094734146558	0.044975728527251124
32352	32335	0.32770457611927956	0.10207207821384318	0.044975728527251124
32352	32336	0.31130630859964875	0.09398728739364363	0.044975728527251124
32352	32337	0.3329816052671757	0.09855210406694083	0.044975728527251124
32352	32338	0.36623778039741706	0.11182440758284601	0.06145844386226185
32352	32339	0.27736575881921804	0.08793517764437829	0.04100142795383277
32352	32340	0.22254423019034436	0.07969466724019739	0.044975728527251124
32352	32341	0.28612865521861774	0.08695462568201362	0.04100142795383277
32352	32342	0.2738850175900812	0.08950442347391102	0.044975728527251124
32352	32343	0.33778680412983386	0.09501153047587652	0.044975728527251124
32352	32347	0.27690984397620133	0.08907018000466349	0.044975728527251124
32352	32369	0.33593684664543444	0.11597582706175934	0.07882385878780229
32352	32372	0.3260126186118066	0.09609148695970124	0.044975728527251124
32352	32373	0.3243326914462468	0.09677718104948016	0.044975728527251124
32352	32374	0.26793631192513845	0.09062189697194066	0.044975728527251124
32352	32375	0.3044063573745943	0.09484628478560263	0.044975728527251124
32352	32376	0.3251604023932287	0.09591902011366672	0.044975728527251124
32352	32377	0.34058549172437025	0.11124518433980086	0.06877380886776086
32352	32378	0.23637125537308773	0.07909814287057915	0.04100142795383277
32352	32379	0.3223615900240824	0.10307135865872091	0.05599582312451751
32352	32380	0.3063612114696789	0.09169782750142974	0.044975728527251124
32352	32383	0.3287929859070366	0.09839924202065939	0.044975728527251124
32352	32392	0.2894969416729608	0.09379068655195243	0.04497572852725118
32352	32393	0.3235384516269236	0.0977544798301657	0.044975728527251124
32352	32395	0.3277980261427149	0.10060027179007981	0.04497572852725118
32352	32415	0.28010500996005155	0.0889033964345481	0.044975728527251124
32352	32428	0.3564021751927521	0.10472498187741218	0.044975728527251124
32352	32430	0.3507027435985018	0.11287333068831557	0.05400171982300983
32352	32431	0.2681401761632577	0.09062212627951638	0.044975728527251124
32352	32442	0.3058535052540573	0.09544284213653396	0.044975728527251124
32352	32443	0.3041879117259737	0.09668985029848655	0.044975728527251124
32352	32447	0.2750220101746162	0.09110946805103938	0.044975728527251124
32352	32450	0.25028052772254267	0.08289181836571287	0.0380669382114065
32352	32452	0.3528876296140469	0.1262545073190336	0.08165303739262053
32352	32453	0.28205626326268773	0.08707105075577176	0.04100142795383277
32352	32454	0.2723930605599215	0.09073142134446407	0.044975728527251124
32352	32455	0.321824420159749	0.09850601018658098	0.044975728527251124
32352	32457	0.27426249897395494	0.08847767102113603	0.044975728527251124
32352	32458	0.30912894674103775	0.09362610347620517	0.044975728527251124
32352	32459	0.3147455550673904	0.09613223865227236	0.04057657626161648
32352	32462	0.2635302651135125	0.08898473658010364	0.044975728527251124
32352	32463	0.32777362001835547	0.09710323561563874	0.04552232584372895
32352	32465	0.2715561098776285	0.09027554777499902	0.044975728527251124
32352	32466	0.26737187175412497	0.08907624159758086	0.044975728527251124
32352	32474	0.25930195222576125	0.08541223673973204	0.041590439758656506
32352	32475	0.30373670450754015	0.09397575889212352	0.04497572852725118
32352	32479	0.2892697397018214	0.09162504460639907	0.044975728527251124
32352	32482	0.29916686628913175	0.09208997465324056	0.044975728527251124
32352	32483	0.2743893275197569	0.08091451599358837	0.0450938978570084
32352	32484	0.2599568747928163	0.08219068420771218	0.040481166895930176
32352	32485	0.30619443960220905	0.09356492976918514	0.044975728527251124
32352	32486	0.30917053941310785	0.09422323329144063	0.044975728527251124
32352	32487	0.32524054496929666	0.0970187099420048	0.044975728527251124
32352	32488	0.29238477370843546	0.08687501650637883	0.04100142795383277
32352	32489	0.2967397884535265	0.08726545053208877	0.034158430327109746
32352	32490	0.3355617835318295	0.0992392313883473	0.044975728527251124
32352	32491	0.342616175060526	0.10101756458551729	0.044975728527251124
32352	32492	0.30032245664084356	0.09412792955128399	0.044975728527251124
32352	32493	0.3083377971396275	0.0933537406576094	0.044975728527251124
32352	32494	0.31723854618958247	0.09499236751842349	0.04100142795383277
32352	32495	0.3738186134200215	0.12022872607160047	0.06459089342294622
32352	32496	0.27767880028687963	0.08497764874113843	0.04399366705215502
32352	32497	0.27355730846263865	0.09146711767630247	0.044975728527251124
32352	32498	0.2761798001437749	0.09151559258891034	0.044975728527251124
32353	32301	0.10763913656840829	0.04934906556513476	0.034930761437354296
32353	32303	0.08202353807568091	0.05187607104034181	0.0385408033683064
32353	32305	0.19049614632301237	0.06631159583922017	0.043684793404293654
32353	32306	0.14826825618204342	0.059599932814107914	0.042516890299855725
32353	32308	0.037171860417875846	0.023421690172073656	0.02141380301107842
32353	32318	0.12894359014181378	0.059056749206158415	0.04302411370934778
32353	32329	0.06126442839749846	0.03354157395161906	0.023934920419152683
32353	32331	0.1590638003855424	0.0658745446922872	0.03855275612167597
32353	32333	0.08286416126645263	0.0395965522064283	0.024718660719750096
32353	32335	0.10797656781571435	0.05301922088325821	0.04286310591886816
32353	32336	0.0721894671493919	0.03368496475883623	0.021413803011078425
32353	32337	0.09759440346525589	0.044872974887005354	0.029070386436999773
32353	32338	0.13934357792325341	0.06932362361016008	0.06145844386226185
32353	32339	0.07162029084671445	0.04601760653547535	0.03282049910189633
32353	32340	0.11612453567772496	0.04949095196004805	0.02805805148770335
32353	32341	0.04493928937693681	0.019946170464410103	0.013838199973148058
32353	32342	0.10975591315605215	0.0554073322261391	0.04152224162209611
32353	32343	0.1376122666689067	0.047512346708908956	0.023000109460973306
32353	32347	0.09332471702919892	0.04227524691501688	0.03037728529962319
32353	32369	0.16752052100046705	0.09093965012287467	0.07882385878780229
32353	32372	0.10684337840963987	0.04281755184963751	0.026507577386809422
32353	32373	0.08521584999598994	0.040827557250863546	0.027398076322689202
32353	32374	0.028819470474881592	0.022658218596829368	0.021413803011078425
32353	32375	0.06528951592433746	0.036012281194341376	0.02717793437775784
32353	32376	0.0939192893728451	0.03898329158041802	0.024162531487814554
32353	32377	0.17074866459724525	0.08398595093821541	0.06877380886776086
32353	32378	0.07174320241184634	0.0387582757386708	0.029293327755711807
32353	32379	0.13762815122158173	0.06658211672999198	0.05599582312451751
32353	32380	0.10815719837954046	0.04358430682483856	0.025860286760936824
32353	32383	0.14953053429618157	0.059984509193639395	0.03629373958073395
32353	32392	0.13156260520191132	0.06325913285965483	0.045403071122676386
32353	32393	0.11027778325759419	0.048105567072653	0.03440948405375277
32353	32395	0.16511797135146866	0.07179717227419852	0.04731180162644699
32353	32415	0.07703031685759026	0.029830661497607967	0.021413803011078425
32353	32428	0.1472493895610804	0.06577403412846837	0.043217962913062125
32353	32430	0.20525971434446616	0.09605521659698993	0.06862160851793064
32353	32431	0.029023334713000837	0.022659135698637936	0.02141380301107842
32353	32442	0.06673666380380044	0.03755532950578412	0.02919931163816991
32353	32443	0.09938734145798728	0.0533366730243545	0.04458856301871106
32353	32447	0.050880164193507216	0.029342067003411628	0.021413803011078425
32353	32450	0.0744998422190507	0.03149297573539961	0.017920557098369927
32353	32452	0.20045468355935292	0.10512752487557268	0.08165303739262053
32353	32453	0.11423466139662014	0.053394266302491104	0.034308496778625575
32353	32454	0.03327621910966466	0.02309236840116979	0.02141380301107842
32353	32455	0.08270757870949214	0.04477165065158389	0.031367951015584976
32353	32457	0.07955454839931636	0.04203102710875512	0.029088118807067853
32353	32458	0.07001210529078089	0.03266364816314543	0.021413803011078425
32353	32459	0.18096813809092893	0.08080718315505117	0.056141694983627144
32353	32462	0.09046744818781327	0.044133424571143304	0.024038360720436802
32353	32463	0.15477013526326588	0.06849545333377828	0.04552232584372895
32353	32465	0.052269252497343044	0.028484998761444166	0.021413803011078425
32353	32466	0.06170818498272207	0.03267458719920339	0.02182256143403094
32353	32474	0.0919975576831869	0.05979497779854881	0.05567950016869261
32353	32475	0.12318908808549539	0.056752972790939216	0.047284144677969764
32353	32479	0.05015289825156455	0.026385895063713423	0.021413803011078425
32353	32482	0.060050024838874894	0.02795764816330525	0.021413803011078425
32353	32483	0.19809380066351107	0.07372197019306222	0.0450938978570084
32353	32484	0.06967622557475678	0.027842412935985404	0.017902559678218855
32353	32485	0.06299297072821275	0.0323396139025031	0.021413803011078425
32353	32486	0.12583822789776444	0.05250863323962559	0.027995957824416995
32353	32487	0.10027328866247304	0.04494743684457838	0.03325794009115168
32353	32488	0.08615079432881873	0.034353521928092975	0.021839830483436462
32353	32489	0.16482494121039032	0.07644415737836135	0.056307943560249096
32353	32490	0.1204907508125273	0.04846870679830204	0.03399017148170991
32353	32491	0.14858069346141334	0.056972443207186356	0.028954438737389787
32353	32492	0.11604892972675585	0.05603335994640818	0.038623619732594316
32353	32493	0.08936043867226695	0.03697305533844164	0.021413803011078425
32353	32494	0.1701086805473735	0.07539593860953776	0.05636376301912216
32353	32495	0.16959715742586362	0.08961527033957607	0.06459089342294622
32353	32496	0.18017677907271468	0.07052983833661272	0.037463250955259764
32353	32497	0.07187752977302292	0.04624778813104762	0.04021679037329117
32353	32498	0.0573326938634815	0.029916494343460824	0.021413803011078425
32354	32301	0.16954869240365494	0.06141760001002006	0.034930761437354296
32354	32303	0.14824265959688948	0.06471778996982627	0.0385408033683064
32354	32305	0.2298591834867394	0.07428525152930292	0.043684793404293654
32354	32306	0.19513527642450534	0.06874736498106197	0.042516890299855725
32354	32308	0.08403888066033777	0.0415045030196698	0.027119034954468102
32354	32318	0.1353565589541399	0.053056999948799914	0.02857154500653747
32354	32329	0.10813144863996038	0.04794877874925594	0.027119034954468102
32354	32331	0.2026338604813897	0.07346122727225358	0.03855275612167597
32354	32333	0.11388586421166697	0.05128551147036432	0.027119034954468102
32354	32335	0.14300955609625782	0.06207070497928723	0.04286310591886816
32354	32336	0.11905648739185382	0.04804919407437763	0.027119034954468102
32354	32337	0.1444614237077178	0.056459118622264916	0.029070386436999773
32354	32338	0.18621059816571534	0.07732925055136841	0.06145844386226185
32354	32339	0.1378014446648722	0.0670677680325766	0.04163480848039358
32354	32340	0.12738957680294888	0.04956163832497153	0.025092204361710113
32354	32341	0.12988756517659805	0.05049532458606507	0.027119034954468102
32354	32342	0.15166564462818433	0.06514614850327623	0.04152224162209611
32354	32343	0.12025437230924313	0.04335803729698449	0.02369707132968968
32354	32347	0.15145496165641315	0.05813159897956561	0.03037728529962319
32354	32369	0.20276720329260106	0.09422926756713551	0.07882385878780229
32354	32372	0.15463616324170587	0.054852046192813524	0.027119034954468102
32354	32373	0.13208287023845186	0.05330044682238329	0.027398076322689202
32354	32374	0.07568649071734351	0.04107849888171271	0.027119034954468102
32354	32375	0.11215653616679938	0.04970847611035246	0.02717793437775784
32354	32376	0.14078630961530703	0.05190130270847793	0.027119034954468102
32354	32377	0.21761568483970717	0.09070660480576646	0.06877380886776086
32354	32378	0.1396343159020944	0.057846824025437775	0.029322683493838764
32354	32379	0.17622474531100824	0.07193609895232485	0.05599582312451751
32354	32380	0.06950043898037578	0.03354919489810141	0.02369707132968968
32354	32383	0.1938677822957341	0.06785188612825963	0.03629373958073395
32354	32392	0.12976379706069152	0.0615819224490893	0.045403071122676386
32354	32393	0.1730644920479661	0.06283714351271673	0.03440948405375277
32354	32395	0.12985837678090362	0.05601534206979474	0.032033978388801954
32354	32415	0.11661319465484349	0.0436700178463774	0.027119034954468102
32354	32428	0.19182812196437538	0.07416381709382339	0.043217962913062125
32354	32430	0.24824139683130308	0.10203827863893147	0.06862160851793064
32354	32431	0.07589035495546276	0.04107900474698062	0.027119034954468102
32354	32442	0.11360368404626237	0.0508374957554086	0.02919931163816991
32354	32443	0.1462543617004492	0.06339439162654747	0.04458856301871106
32354	32447	0.09253912529424507	0.04365124115907225	0.027119034954468102
32354	32450	0.13782796131136132	0.04973034825189388	0.027119034954468102
32354	32452	0.25625151174728544	0.11010394899507396	0.08165303739262053
32354	32453	0.19074870571218716	0.07048455299252998	0.034308496778625575
32354	32454	0.08014323935212658	0.04131955564582602	0.027119034954468102
32354	32455	0.12957459895195406	0.056378620969837846	0.03136795101558498
32354	32457	0.12642156864177828	0.05422781057916754	0.029088118807067853
32354	32458	0.10594878716308292	0.04483730885923533	0.027119034954468102
32354	32459	0.26278234607053275	0.09196198775478837	0.056141694983627144
32354	32462	0.12836982707073546	0.05291365477681765	0.027119034954468102
32354	32463	0.23498961953368175	0.08187154540417696	0.04552232584372895
32354	32465	0.09913627273980496	0.044558314093249125	0.027119034954468102
32354	32466	0.10857520522518399	0.047346349901882766	0.027119034954468102
32354	32474	0.14469720989338003	0.0680938048416415	0.05567950016869261
32354	32475	0.16262712973016125	0.06401514562361776	0.0444472081108398
32354	32479	0.09701991849402647	0.04324654504936162	0.027119034954468102
32354	32482	0.10574874385312955	0.044223051581910686	0.027119034954468102
32354	32483	0.2809648594463348	0.08821587561922285	0.0450938978570084
32354	32484	0.14659482992704315	0.051092482317915404	0.027119034954468102
32354	32485	0.11394461839441411	0.047217697342144815	0.027119034954468102
32354	32486	0.17270524814022636	0.06269932029206282	0.027995957824416995
32354	32487	0.14500731796416394	0.05681507998075621	0.03325794009115168
32354	32488	0.1441234839706006	0.05160592737516047	0.027119034954468102
32354	32489	0.22189212236220723	0.08339172082095979	0.056307943560249096
32354	32490	0.16735777105498922	0.05935708667962856	0.03399017148170991
32354	32491	0.18924561253805156	0.06617811069073117	0.028954438737389787
32354	32492	0.16543241143016796	0.06516366090559055	0.038623619732594316
32354	32493	0.10895008034816483	0.04312841379423345	0.027119034954468102
32354	32494	0.2635851494169212	0.09044930038910852	0.05636376301912216
32354	32495	0.21646417766832554	0.09594240396419339	0.06459089342294622
32354	32496	0.23044017755681073	0.07693283911772025	0.037463250955259764
32354	32497	0.07197627581606919	0.037190025302943235	0.02369707132968968
32354	32498	0.11286592700794906	0.046465245334508125	0.027119034954468102
32355	32301	0.2330220321777	0.0920140916953263	0.06556329857418103
32355	32303	0.15017358365982847	0.07007439838315085	0.042561686231381346
32355	32305	0.2885601948591888	0.10132002478613172	0.06556329857418103
32355	32306	0.2465550723764865	0.09638321510673595	0.06556329857418103
32355	32308	0.14751222043438283	0.08010677406084256	0.06556329857418103
32355	32318	0.16308498323569193	0.07741996792459653	0.06556329857418103
32355	32329	0.17160478841400545	0.08362748868087691	0.06556329857418103
32355	32331	0.28290930218174887	0.10542494424073931	0.06556329857418103
32355	32333	0.1897305522567777	0.08623460225776348	0.06556329857418103
32355	32335	0.14032214699731715	0.05890542600234415	0.0419027705094942
32355	32336	0.18252982716589888	0.08368510339793041	0.06556329857418103
32355	32337	0.15628692503110225	0.07774648957330509	0.059883536638367985
32355	32338	0.13310667883439425	0.05216315045044994	0.03942174154016442
32355	32339	0.15440640086422297	0.08665266110648777	0.06556329857418103
32355	32340	0.19942473641618114	0.08909635177890728	0.06556329857418103
32355	32341	0.17482436626011705	0.08334958802213115	0.06556329857418103
32355	32342	0.16781058783684505	0.0769342158459021	0.054799854860563046
32355	32343	0.1951083422540016	0.07896277404950666	0.06556329857418103
32355	32347	0.1510663369279004	0.0694892981066604	0.05761726542781109
32355	32369	0.2218698776846249	0.10814506983370213	0.07882385878780229
32355	32372	0.18017741742771115	0.07150249982069198	0.05132317298199651
32355	32373	0.19003394903720408	0.08680673424908235	0.06556329857418103
32355	32374	0.13915983049138858	0.07988688596947542	0.06556329857418103
32355	32375	0.17562987594084445	0.08464870983505052	0.06556329857418103
32355	32376	0.2042596493893521	0.08595473635793525	0.06556329857418103
32355	32377	0.18762060373300593	0.07459240088672124	0.0419027705094942
32355	32378	0.20431953952466575	0.09167066359744751	0.06556329857418103
