Young_sub1	Young_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32326	32518	0.17448473885437643	0.07295447305997667	0.047765087601098766
32326	32519	0.27578777389546016	0.09995006119678562	0.05085907919750876
32326	32520	0.22247449985719847	0.10202378679529821	0.07423847388443139
32326	32521	0.1404785140491664	0.06243746049349953	0.047765087601098766
32326	32522	0.15832048457908682	0.06443382081003712	0.047765087601098766
32326	32523	0.18903835104684924	0.0768168116034597	0.047765087601098766
32326	32524	0.17337679870916156	0.06946485171011331	0.047765087601098766
32326	32525	0.22149262199432235	0.08704946050292148	0.05280608757650462
32326	32526	0.2431043017098775	0.08327845277648627	0.047765087601098766
32326	32527	0.20706307297391385	0.07307892256343088	0.047765087601098766
32326	32528	0.2793476352150855	0.09721409012034135	0.05648968930685161
32327	32328	0.21917746242488323	0.09166615738868791	0.04626267873020612
32327	32330	0.10211351901566984	0.04960688921855478	0.03794761925923529
32327	32332	0.09461866699645877	0.04416819147523197	0.031410087837029255
32327	32334	0.10912244920649289	0.059621220591427895	0.04687647292682179
32327	32344	0.09264097445521813	0.046302338841015755	0.037477390921914766
32327	32345	0.08354947554302622	0.0381177266694702	0.02605553715831843
32327	32346	0.1441468210235049	0.06141604234243649	0.04183757205477784
32327	32348	0.15559469258331698	0.08573758379609582	0.07730953604270285
32327	32349	0.17151729890771777	0.0669516327859409	0.04003522858133951
32327	32350	0.0779460942492276	0.03446327965862848	0.019266160007098687
32327	32351	0.16387187997673347	0.08214428822532684	0.06832943115568801
32327	32352	0.28720247193223714	0.09264725107747211	0.044975728527251124
32327	32353	0.04808563048198028	0.0297418861439693	0.02141380301107842
32327	32354	0.0949526507244422	0.04537210587788494	0.027119034954468102
32327	32355	0.15842599049848727	0.08217724424266792	0.06556329857418103
32327	32356	0.14479899087001785	0.07111850276738925	0.05832624787562235
32327	32357	0.09990008467856815	0.0421780562462565	0.02357744845935017
32327	32358	0.04701185052134488	0.03201072422294236	0.025491295834954353
32327	32359	0.12011236439793438	0.05560500281844346	0.03991012617433104
32327	32360	0.10613032593510768	0.05709923086694401	0.04967883752864549
32327	32361	0.10878221543170452	0.05360225070416993	0.043924407992099845
32327	32362	0.16498711565244079	0.07341062836218157	0.052194344166261675
32327	32363	0.1544760799193583	0.054957021857639586	0.030737440370396496
32327	32364	0.15631196013685172	0.06967862585301668	0.05178766845861049
32327	32365	0.16664563699999946	0.07709968130480774	0.05664918739851943
32327	32366	0.23143410941249482	0.087192636084669	0.054204985261438854
32327	32367	0.21750435106986432	0.08845044345214911	0.04744501365441728
32327	32368	0.16218376719903527	0.07996749604600362	0.06736137651676838
32327	32370	0.18610219653578397	0.07211555207268552	0.04237300783447623
32327	32371	0.19148060884977158	0.06649576995424174	0.03635915284412056
32327	32381	0.25812100868468957	0.11005386537661231	0.08231240066418455
32327	32382	0.12879793390462113	0.04618669336360463	0.02367570335439073
32327	32384	0.16768332480816034	0.06704763202652678	0.03977625004441021
32327	32385	0.06909846037355566	0.03228901939615828	0.019266160007098687
32327	32386	0.0355830984319932	0.021385839484918408	0.016633073449090815
32327	32387	0.11290478245701102	0.04387651020621366	0.028451113214263413
32327	32388	0.08163667129077473	0.04154950777594475	0.025945901636317936
32327	32389	0.17577640597342076	0.0928868529483519	0.07026121850325862
32327	32390	0.14166450144080317	0.06190711324831481	0.035849117423726984
32327	32391	0.08595250259435788	0.0513745709829161	0.03806691337099293
32327	32394	0.10754942652066474	0.055750240845354564	0.03699634370213878
32327	32396	0.035606192885430044	0.02526225634982114	0.019266160007098687
32327	32397	0.057480237557261504	0.03015271623309572	0.019266160007098684
32327	32398	0.055132051083304545	0.027144551346119494	0.019266160007098687
32327	32399	0.07054691241835631	0.03412716652052716	0.02356625300383186
32327	32400	0.14180786476824342	0.07140223332798591	0.05301401411520179
32327	32401	0.04105629493592833	0.023883638857160504	0.019266160007098687
32327	32402	0.15725097866373833	0.063472208410246	0.043593813166589335
32327	32404	0.1217095984420184	0.053940182211134204	0.034648603063377525
32327	32405	0.20534092776314172	0.09873811055843862	0.07090259334508697
32327	32406	0.18727749039983876	0.08372756796042317	0.06306564376139634
32327	32407	0.0837583553174594	0.04006098227180735	0.025779178824275828
32327	32408	0.0861263435265649	0.04808330085578919	0.0359061545296479
32327	32409	0.1089587154883927	0.047562977470381976	0.028550111724692073
32327	32410	0.11242718203915963	0.05584184711970261	0.03778322569916853
32327	32411	0.05688558562028645	0.02782730450351242	0.019266160007098687
32327	32412	0.09949144909140789	0.04221861373780073	0.02928633341572129
32327	32413	0.1252002998379605	0.06131351368906068	0.041740038545818925
32327	32414	0.10418984134947201	0.041814793896543	0.023879703113098893
32327	32416	0.13290865415354325	0.06330612478798887	0.0444149050979048
32327	32417	0.09441561164640522	0.0462872836281383	0.03321071223353572
32327	32418	0.14735713534393768	0.07788656019392882	0.06619800071057408
32327	32419	0.18713415858993637	0.07013900539611682	0.04352226478409138
32327	32420	0.305841486848333	0.09888252390881197	0.04259145016906957
32327	32421	0.046839008817730066	0.030571804449696316	0.022929418442851346
32327	32422	0.07575225075961778	0.03860151007061761	0.02774009186065779
32327	32423	0.16715191837837068	0.08463492022485403	0.06490471461205616
32327	32424	0.13411601132501955	0.05451329270489645	0.034449055791603456
32327	32425	0.09222926449446933	0.05023619657590952	0.040682335280710025
32327	32426	0.2893245821005859	0.09522456438987674	0.06637828533110496
32327	32427	0.10962570807675043	0.0495337380181637	0.032458067827039416
32327	32429	0.09060462739632086	0.03574780926272056	0.019266160007098687
32327	32432	0.10385768618407981	0.05176451965054311	0.04255880458664718
32327	32433	0.05648709107297967	0.024025702509926937	0.01378230997644847
32327	32434	0.0802665147009955	0.04047113011669023	0.02583486302489041
32327	32435	0.0606502094628176	0.032384726355082105	0.021441128717793523
32327	32436	0.1397358876490119	0.08555288816521459	0.07922750161681946
32327	32437	0.08173239807930016	0.04652700164917814	0.03584972816565313
32327	32438	0.14376357819041247	0.07338565693621471	0.06079691833736811
32327	32439	0.1360011816450934	0.049533499193685195	0.024939407905277655
32327	32440	0.14645897220159132	0.06782982738858966	0.042794851717852245
32327	32441	0.24064575191829302	0.11121860425100288	0.0871984932021247
32327	32444	0.14757534292915048	0.08525990438912948	0.07926184914209083
32327	32445	0.14966429064694847	0.06607698874103073	0.038578638549000566
32327	32446	0.09386837320562319	0.04300023555890639	0.025762755153934613
32327	32448	0.08333216162233464	0.05375936590949005	0.04918951731948501
32327	32449	0.08662337497270789	0.05016744533734247	0.04032291948902455
32327	32460	0.05022500576594241	0.027892480939412677	0.019266160007098687
32327	32461	0.03607345537924428	0.022636915098901835	0.019266160007098684
32327	32464	0.09372216023410895	0.04623680778731916	0.034239079069766754
32327	32467	0.18639447197965858	0.06611788768143718	0.0304012163931191
32327	32468	0.28625190827083224	0.09003502146321471	0.04538738262185338
32327	32469	0.2804764746877546	0.09864381877016454	0.05091567568233135
32327	32470	0.14267265743766924	0.06851091419805488	0.04381751295838915
32327	32471	0.16562283087327612	0.06925677405108902	0.046874331402594005
32327	32472	0.13959601223490603	0.05356695816373029	0.025416236056556296
32327	32473	0.16188878441935073	0.0801066531429416	0.07029990219042181
32327	32476	0.10120104985925749	0.04928227716599209	0.03624723435795074
32327	32477	0.08894608122523256	0.04385725746464331	0.030073689527380265
32327	32478	0.11779474672443435	0.05279178841811948	0.031720331382592226
32327	32480	0.20153081903899295	0.09555887578793909	0.07716626109283625
32327	32481	0.15616055468169443	0.06542055435268442	0.0471263173044012
32327	32499	0.13724064266792668	0.057643778776852846	0.04221703620585954
32327	32500	0.08006144012282856	0.04158451190912809	0.027754714469949038
32327	32501	0.06115559766750639	0.03249923969443165	0.024005167745635103
32327	32502	0.05368516682516222	0.03439469669236438	0.027920499584900726
32327	32503	0.09563493886419683	0.05567236176393133	0.04632841915919628
32327	32504	0.026142427077797403	0.020456489685346906	0.019266160007098687
32327	32505	0.32078573705169783	0.139662527758449	0.1060454384648789
32327	32506	0.1285741955254439	0.06811372277117948	0.0605876224027912
32327	32507	0.05652898000351797	0.02994663548382266	0.01972075682669583
32327	32508	0.16122268435608217	0.07729658480285241	0.05363038270135162
32327	32509	0.037930224065497786	0.024148672718319893	0.019266160007098684
32327	32510	0.2164408148550903	0.08393588974305645	0.04761025699881849
32327	32511	0.1467909897462797	0.05871782179304319	0.037348457059369566
32327	32512	0.26475564878850916	0.09309539528880158	0.05128669480136827
32327	32513	0.12511595759069005	0.06700886610060898	0.05801401912622878
32327	32514	0.21073150652328582	0.09930294305170165	0.08344253374410471
32327	32515	0.11865866268259329	0.05684452060960059	0.03839988756071133
32327	32516	0.10183705281707617	0.043330370654196815	0.02130413274366294
32327	32517	0.0560710044599983	0.033874014016724366	0.026587785661193464
32327	32518	0.11366617821348374	0.05562646632953659	0.034703933554943334
32327	32519	0.17155604181914025	0.08055665811799345	0.05085907919750876
32327	32520	0.13366449659551122	0.08645807217260415	0.07519012088669651
32327	32521	0.03011148915658768	0.01994484662200751	0.019266160007098687
32327	32522	0.04502893978915823	0.025516224212803536	0.019266160007098684
32327	32523	0.1023770647338792	0.05091854168943719	0.036695536399847906
32327	32524	0.050680094748575044	0.03027963955621439	0.021911099406220047
32327	32525	0.16596086080946126	0.07292626087908093	0.05280608757650462
32327	32526	0.14256259584972686	0.05873465304461951	0.036432574462961775
32327	32527	0.12261260210284741	0.04653259624891981	0.03343440660579183
32327	32528	0.19550341677752914	0.0828395016975919	0.06065432238579521
32328	32330	0.23028212790824087	0.08841030672890353	0.04626267873020612
32328	32332	0.22546530965556433	0.08781175615763784	0.04626267873020612
32328	32334	0.23848959119875374	0.09289629345699976	0.0460865958964467
32328	32344	0.21631707332060746	0.08352316274496356	0.0460865958964467
32328	32345	0.23556474234603653	0.09056942238200684	0.0460865958964467
32328	32346	0.20059006233709692	0.07713132229050844	0.044516811616733376
32328	32348	0.3192056408051999	0.12252039765998966	0.07730953604270285
32328	32349	0.24134322516991957	0.09121316866240582	0.04626267873020612
32328	32350	0.2517230472727574	0.09406397935659687	0.04626267873020612
32328	32351	0.18965084761031958	0.07896458861122724	0.04619391256672212
32328	32352	0.32755442170315857	0.10641153162108825	0.04626267873020612
32328	32353	0.21141832280663336	0.09209342693786221	0.04626267873020612
32328	32354	0.2344293823548882	0.09612254341215613	0.04626267873020612
32328	32355	0.22036255367634633	0.09614215537557859	0.05855816387050872
32328	32356	0.2702390599144077	0.10645393504339823	0.05832624787562235
32328	32357	0.2591994008784239	0.09679996429973337	0.04626267873020612
32328	32358	0.22765699293203073	0.09319335294347293	0.04626267873020612
32328	32359	0.28837877472938805	0.10369296459263064	0.04626267873020612
32328	32360	0.21834266904351274	0.09028380747539436	0.04967883752864549
32328	32361	0.22245231199277377	0.08368228981598688	0.0460865958964467
32328	32362	0.24024781968079412	0.09157084654595728	0.046262678730206175
32328	32363	0.2753015518712118	0.09059739353692366	0.04626267873020612
32328	32364	0.29096248425521726	0.10262350910775904	0.05178766845861049
32328	32365	0.29892718423904374	0.10759105768454015	0.05664918739851943
32328	32366	0.300067142631598	0.10548851865900945	0.054204985261438854
32328	32367	0.28048566739092134	0.10498053788370475	0.046262678730206175
32328	32368	0.20263322844258996	0.07771606074077632	0.0460865958964467
32328	32370	0.21279561544624404	0.08240428588589715	0.044808006540134615
32328	32371	0.33984747384387887	0.10932500867884332	0.04626267873020612
32328	32381	0.30281009280181514	0.11090762575813819	0.053621522459176285
32328	32382	0.22261119319588496	0.08262738115221122	0.044516811616733376
32328	32384	0.27585899672364145	0.09283019021331891	0.0460865958964467
32328	32385	0.223361362493249	0.09105681728564688	0.0460865958964467
32328	32386	0.2146424694905324	0.08891391113496001	0.04626267873020612
32328	32387	0.22096242473850158	0.08120614140596331	0.04626267873020612
32328	32388	0.17524127705139597	0.07821118925645458	0.0460865958964467
32328	32389	0.27091149805940395	0.10105800601877825	0.054256431251713866
32328	32390	0.2272570810615493	0.08730725501700562	0.04626267873020612
32328	32391	0.25369531383630645	0.10148724605214259	0.04626267873020612
32328	32394	0.26146853937832126	0.10189772521117284	0.04626267873020612
32328	32396	0.20090970548967718	0.09000256630660199	0.04626267873020612
32328	32397	0.2358068345748623	0.09257159858079064	0.04626267873020612
32328	32398	0.2357771934939904	0.09163591673220475	0.04626267873020612
32328	32399	0.25119205482904217	0.09394135437755427	0.04626267873020612
32328	32400	0.28935191233731794	0.11039511822110883	0.05301401411520179
32328	32401	0.19930653614276633	0.08501026844478896	0.0460865958964467
32328	32402	0.27491995754209436	0.10355970756412389	0.04626267873020612
32328	32404	0.23399807947721352	0.08833549375491767	0.04626267873020612
32328	32405	0.2770702809385823	0.11750106678611293	0.07090259334508697
32328	32406	0.31242494879931976	0.11868195521861956	0.06306564376139634
32328	32407	0.23408852947056524	0.09411761755082126	0.04626267873020612
32328	32408	0.18248987742769823	0.08271496748613318	0.04626267873020612
32328	32409	0.23064435816505263	0.09355409239663298	0.04626267873020612
32328	32410	0.20078812161907134	0.09195138253580708	0.04626267873020612
32328	32411	0.2309795642131045	0.09184047824080974	0.04626267873020612
32328	32412	0.28013659150209375	0.09717368940979375	0.04626267873020612
32328	32413	0.17148169115340423	0.07083390900558896	0.044516811616733376
32328	32414	0.23296963665394416	0.08926598008604224	0.0460865958964467
32328	32416	0.2590043804260981	0.09300135816218613	0.04626267873020612
32328	32417	0.2485784530950944	0.09528320574433596	0.04626267873020612
32328	32418	0.2445574701957216	0.08970028375711019	0.0460865958964467
32328	32419	0.2680522378904833	0.09180352515160771	0.04626267873020612
32328	32420	0.37089218912959937	0.1152383289454224	0.04626267873020612
32328	32421	0.20495811847834056	0.08665304276923999	0.04626267873020612
32328	32422	0.22033756881257827	0.08919016779914388	0.0460865958964467
32328	32423	0.30537364361387503	0.11481618847706541	0.06490471461205616
32328	32424	0.2430428039586326	0.08736450610069402	0.04626267873020612
32328	32425	0.27527309770431346	0.10091575701535846	0.04626267873020612
32328	32426	0.35605029140509986	0.09928088965714778	0.044516811616733376
32328	32427	0.23483519111362455	0.08638483341653602	0.0460865958964467
32328	32429	0.2524275848201082	0.09302656953507414	0.04626267873020612
32328	32432	0.2177765263973087	0.08549074259707141	0.04626267873020612
32328	32433	0.23420063571886335	0.0893217775785678	0.04626267873020612
32328	32434	0.24477890962989246	0.09607069445237718	0.04626267873020612
32328	32435	0.20585236118509262	0.08685207607190894	0.04626267873020612
32328	32436	0.28433921915339494	0.11573013863153515	0.07922750161681946
32328	32437	0.2145833048367528	0.0856153144402184	0.0460865958964467
32328	32438	0.258955103124834	0.09476025364724949	0.046262678730206175
32328	32439	0.23016390892652488	0.08128674787668182	0.04626267873020612
32328	32440	0.19595425191573157	0.0807706871241249	0.044516811616733376
32328	32441	0.3042527211528335	0.12476644346734148	0.0871984932021247
32328	32444	0.25601909053367017	0.10295278439311722	0.06525965669602574
32328	32445	0.2702825352970523	0.09919493460461627	0.044516811616733376
32328	32446	0.23954095452199864	0.09237432098940393	0.04626267873020612
32328	32448	0.23521988451482967	0.10213489935554577	0.04918951731948501
32328	32449	0.23627661929226407	0.10088155004382462	0.04626267873020612
32328	32460	0.19879436197410538	0.0873636986797131	0.04626267873020612
32328	32461	0.2118432425695705	0.09040323275615941	0.04626267873020612
32328	32464	0.19734648126306614	0.08139418273768574	0.04570699842182979
32328	32467	0.2625284513786527	0.09252770414115495	0.04626267873020612
32328	32468	0.30148493454152014	0.09284885042879962	0.04538738262185338
32328	32469	0.2585713237884331	0.08261096013811137	0.041567893130426636
32328	32470	0.24868012553533278	0.09242929834344293	0.04626267873020612
32328	32471	0.3278465000108721	0.11119353059579935	0.046874331402594005
32328	32472	0.26978037343714517	0.0937868163390613	0.04626267873020612
32328	32473	0.3336970614261206	0.118233784351458	0.07029990219042181
32328	32476	0.2319857021860543	0.09377027402555069	0.04626267873020612
32328	32477	0.20967074142426945	0.08690669636413434	0.04626267873020612
32328	32478	0.2195090669917475	0.09207476006985914	0.0460865958964467
32328	32480	0.2771612154109877	0.10543045112819169	0.053931992356689884
32328	32481	0.2878514632899276	0.10056666357506772	0.0471263173044012
32328	32499	0.21331369583554632	0.0810490388419621	0.04626267873020612
32328	32500	0.2285372389296828	0.08944056034113687	0.0460865958964467
32328	32501	0.1984038444831252	0.0869162792918356	0.04626267873020612
32328	32502	0.23433030923584808	0.0940388734945777	0.04626267873020612
32328	32503	0.27543161948365075	0.10372910118160424	0.04632841915919628
32328	32504	0.20678756948848326	0.08988204791734639	0.04626267873020612
32328	32505	0.40437103213774245	0.14710516847345667	0.1060454384648789
32328	32506	0.2632819366664711	0.10792010956057999	0.0605876224027912
32328	32507	0.23248087884110819	0.09250467849990288	0.04626267873020612
32328	32508	0.20685794506657784	0.08613415961976995	0.0460865958964467
32328	32509	0.21452018472553513	0.09079357334980254	0.04626267873020612
32328	32510	0.2395969865520064	0.09016200092592483	0.047012344634865255
32328	32511	0.2554564939439096	0.09816032896277421	0.0460865958964467
32328	32512	0.27447936966300507	0.09268249857853231	0.05128669480136827
32328	32513	0.23350441073363343	0.08807925028926157	0.046262678730206175
32328	32514	0.28936685149228875	0.10135026151705179	0.047816607098512875
32328	32515	0.2328208664716946	0.093450234715062	0.04626267873020612
32328	32516	0.2713774449098684	0.09766184305346447	0.04626267873020612
32328	32517	0.20436162402994995	0.08798602955391582	0.04626267873020612
32328	32518	0.22610087381230976	0.0938999772853147	0.04626267873020612
32328	32519	0.246386890279443	0.09777807763056838	0.05038640930293248
32328	32520	0.1945472059615141	0.09375797819172123	0.0687815414788685
32328	32521	0.21075663156727353	0.08976698432243811	0.04626267873020612
32328	32522	0.22859860209719396	0.09116683753233687	0.04626267873020612
32328	32523	0.20233869879633665	0.08360849694738082	0.04606759745870792
32328	32524	0.25938169860096016	0.09700946240982022	0.04626267873020612
32328	32525	0.2535350897583484	0.0924921927209526	0.046262678730206175
32328	32526	0.25854674220867474	0.08981261986505658	0.04626267873020612
32328	32527	0.23284370284967176	0.0857286283017868	0.04626267873020612
32328	32528	0.21516498528826972	0.08246026798174377	0.05030014042096098
32330	32332	0.14374488342558128	0.05894883184659022	0.03794761925923529
32330	32334	0.15516628176519154	0.06999151457972715	0.04687647292682179
32330	32344	0.1501806575954679	0.062148050631149684	0.03794761925923529
32330	32345	0.1445380422343886	0.056265392774308906	0.03794761925923529
32330	32346	0.1746275954506062	0.06953995488976052	0.04183757205477784
32330	32348	0.2079014755181245	0.09456555037521337	0.07730953604270285
32330	32349	0.18918507664416528	0.07509502962449732	0.04003522858133951
32330	32350	0.1326671476675309	0.05360484687001668	0.03794761925923529
32330	32351	0.2183783591195101	0.09158531382443182	0.06832943115568801
32330	32352	0.23862458286179206	0.08032048215564597	0.040413285156921
32330	32353	0.08271813116433646	0.043668177729219194	0.03794761925923529
32330	32354	0.10998189701697869	0.04329403086320017	0.02369707132968968
32330	32355	0.16623698260775943	0.07652165909057825	0.06556329857418103
32330	32356	0.1556932956340314	0.07531875158184581	0.05832624787562235
32330	32357	0.11553853005750353	0.047043947105942174	0.024680831369423895
32330	32358	0.11059304952281734	0.05237518573123133	0.03794761925923529
32330	32359	0.13247755096413982	0.054473342661396466	0.033902324658473426
32330	32360	0.16971152493658015	0.07056058234382905	0.04967883752864549
32330	32361	0.172363414433177	0.06776189855410188	0.043924407992099845
32330	32362	0.2248498008324128	0.08430654762018218	0.052194344166261675
32330	32363	0.1675606013749657	0.057682984005456905	0.03162247533106455
32330	32364	0.2198931591383242	0.08107764498225384	0.05178766845861049
32330	32365	0.21796164240343452	0.0865395540594933	0.05664918739851943
32330	32366	0.29022290190408423	0.09654547841560075	0.054204985261438854
32330	32367	0.22887447825959262	0.08337817119026711	0.04462940724900544
32330	32368	0.1978318097294096	0.08757946012625865	0.06736137651676838
32330	32370	0.23262016695962046	0.08169534114031667	0.04237300783447623
32330	32371	0.1700496184801863	0.060639841193290564	0.03635915284412061
32330	32381	0.2796090797491595	0.11260149357891203	0.08231240066418455
32330	32382	0.144651407478726	0.052350826917176914	0.030451783207231298
32330	32384	0.21246343322566597	0.07784505776481157	0.03977625004441021
32330	32385	0.11464154359067696	0.048161189972349173	0.035029903400238815
32330	32386	0.11143590323152941	0.04861331697977016	0.03794761925923529
32330	32387	0.17001659101846112	0.05927923253903661	0.036401373634326384
32330	32388	0.1276497890842666	0.058692718556282615	0.03794761925923529
32330	32389	0.2030417238963526	0.10054887936632434	0.07026121850325862
32330	32390	0.16820577252674757	0.06452868327032792	0.035849117423726984
32330	32391	0.1100177112672604	0.05292307670468305	0.03649854230165828
32330	32394	0.15217158130568043	0.06617251348840636	0.03794761925923529
32330	32396	0.09918739188690251	0.048545393303461734	0.03794761925923529
32330	32397	0.11644324618654223	0.05126070533398173	0.03794761925923529
32330	32398	0.10457510903628359	0.04591693224878211	0.03485959309297637
32330	32399	0.1283247346449365	0.05369485179999567	0.03794761925923529
32330	32400	0.1785403919721013	0.07750106411461571	0.05301401411520179
32330	32401	0.1046374939374008	0.047842468792517134	0.03794761925923529
32330	32402	0.1798281502500051	0.06866901008338702	0.043593813166589335
32330	32404	0.12301306694030645	0.04753757132903199	0.028052916100043124
32330	32405	0.2689221267646142	0.10708729192464508	0.07090259334508697
32330	32406	0.16325227254358865	0.07690761659944988	0.06306564376139634
32330	32407	0.1145113788116881	0.04605823746974678	0.025807084490840793
32330	32408	0.11185786424237065	0.05096566087814362	0.03600409550321648
32330	32409	0.13974882135395827	0.05556898352791522	0.03794761925923529
32330	32410	0.17543615482257802	0.06954700212693533	0.03794761925923529
32330	32411	0.11011575249745481	0.049188740259865874	0.03794761925923529
32330	32412	0.15078475264505437	0.057933752558712415	0.03794761925923529
32330	32413	0.18822496701503044	0.0739678459305228	0.041740038545818925
32330	32414	0.16777104035094448	0.05888081694163285	0.03794761925923529
32330	32416	0.2033089602594017	0.07506799996212614	0.040624155011696916
32330	32417	0.15426408871704395	0.062136834814588274	0.03794761925923529
32330	32418	0.21093833434541015	0.08823145626105355	0.06619800071057408
32330	32419	0.24191104080279308	0.08147363802519322	0.04352226478409138
32330	32420	0.3325039462851137	0.10283762862117658	0.04259145016906957
32330	32421	0.12269668293299152	0.053617180651157025	0.03794761925923529
32330	32422	0.10835268342938636	0.05186090366680856	0.03794761925923529
32330	32423	0.21524815391835694	0.09402208795468332	0.06490471461205616
32330	32424	0.16793770406962855	0.060489207271138136	0.03444905579160351
32330	32425	0.1368263389547016	0.05756488029312213	0.03794761925923529
32330	32426	0.3098599640839153	0.10188378588430944	0.06637828533110496
32330	32427	0.1732069070782229	0.06459152279638392	0.03794761925923529
32330	32429	0.1346784234911647	0.05221744243899066	0.03794761925923529
32330	32432	0.14454820030633286	0.06631771339359623	0.04255880458664718
32330	32433	0.1268198103283974	0.0501105895415401	0.03794761925923529
32330	32434	0.1119285671447619	0.04505983436514164	0.027954689051158388
32330	32435	0.12423140846429007	0.052604601663706736	0.03794761925923529
32330	32436	0.17047821573783134	0.086356794795397	0.07140636819447732
32330	32437	0.13892346254078475	0.05644369467081099	0.03584972816565313
32330	32438	0.13443530817045768	0.05133314660707122	0.02716506894198023
32330	32439	0.16133456178606287	0.053946896204958766	0.027842647083906602
32330	32440	0.18944582798325965	0.07647309528443276	0.04173411422085549
32330	32441	0.25993044065492693	0.11284064602547701	0.0871984932021247
32330	32444	0.19129585370510221	0.09289998335294238	0.07926184914209083
32330	32445	0.18868175296341494	0.07414199152556675	0.038578638549000566
32330	32446	0.09956916636814639	0.0504321798847831	0.03794761925923529
32330	32448	0.12072001165695129	0.06407035836699565	0.04918951731948501
32330	32449	0.11038930812512265	0.05145964007811192	0.03845527289920214
32330	32460	0.104735598142574	0.04994599737126603	0.03794761925923529
32330	32461	0.0976592355841071	0.047232441608481335	0.03794761925923529
32330	32464	0.13193301886221714	0.057622991213622764	0.03794761925923529
32330	32467	0.23436160423207675	0.07755890303765965	0.03794761925923529
32330	32468	0.33782212556106156	0.09912002171602488	0.04538738262185338
32330	32469	0.23532279291004288	0.08781627904916417	0.044577381426549545
32330	32470	0.18303410859993582	0.07698603889300021	0.04381751295838915
32330	32471	0.19591215409266421	0.07890123236581596	0.046874331402594005
32330	32472	0.165911599663159	0.05756646004275859	0.028725699696566243
32330	32473	0.20295265913963606	0.08802047614470608	0.07029990219042181
32330	32476	0.1595599551048375	0.06439888553204452	0.03794761925923529
32330	32477	0.11999725481336909	0.05267025740703724	0.03794761925923529
32330	32478	0.18137594572590682	0.06712262315707875	0.03794761925923529
32330	32480	0.21665226401356386	0.09909542630158436	0.07716626109283625
32330	32481	0.2197417536831669	0.07744883825414196	0.0471263173044012
32330	32499	0.17459597469258092	0.06717935880300786	0.04221703620585954
32330	32500	0.17733719854775626	0.06697403059694518	0.03794761925923529
32330	32501	0.12295489823373712	0.052675176277064605	0.03794761925923529
32330	32502	0.11726636582663469	0.05386528358473061	0.03794761925923529
32330	32503	0.1592161378656693	0.06941098961603812	0.04632841915919628
32330	32504	0.08972362607926987	0.04622706550658838	0.03794761925923529
32330	32505	0.3794289742465584	0.1456849178020266	0.1060454384648789
32330	32506	0.15711126132348185	0.07406171875027723	0.05469252644709466
32330	32507	0.08192836654170221	0.04296457788970272	0.03794761925923529
32330	32508	0.21407208398346034	0.08710632230980243	0.05363038270135162
32330	32509	0.10151142306697025	0.04797532708757946	0.03794761925923529
32330	32510	0.18734729514455029	0.07433527185533254	0.04761025699881849
32330	32511	0.10415693166744866	0.038871325198334375	0.018668955588676317
32330	32512	0.2657561559711944	0.09310537635647774	0.04799035064407875
32330	32513	0.12970216944680907	0.0476884189663604	0.029515619169185547
32330	32514	0.2289736911916348	0.10230933472155866	0.08344253374410471
32330	32515	0.18223986168406575	0.07035462414396806	0.03839988756071133
32330	32516	0.1539299172775016	0.05663389082406309	0.033098372228031914
32330	32517	0.11965220346147076	0.053534310873578524	0.03794761925923529
32330	32518	0.12475684423340583	0.057123967309617496	0.03794761925923529
32330	32519	0.19455077068330456	0.08114750570852489	0.05085907919750876
32330	32520	0.1951321249250758	0.0957646205285755	0.07519012088669652
32330	32521	0.08960256000502603	0.04543698352006857	0.03743042349215919
32330	32522	0.11153465868798057	0.048678037277418755	0.03794761925923529
32330	32523	0.13713169538329473	0.05952867307848539	0.03794761925923529
32330	32524	0.14231775519174678	0.058898173524962426	0.03794761925923529
32330	32525	0.18179620332863067	0.07790867874634765	0.05280608757650462
32330	32526	0.1663821671717825	0.060423613559562855	0.036432574462961775
32330	32527	0.17412355695555198	0.06117489659750689	0.03794761925923529
32330	32528	0.25571716947642115	0.09263291346281319	0.06065432238579521
32332	32334	0.16520879618875428	0.06901557244684856	0.04687647292682179
32332	32344	0.14872732143747952	0.05789961897545383	0.037477390921914766
32332	32345	0.1396358225252876	0.051588956006135035	0.031410087837029255
32332	32346	0.18204813125405217	0.06792103129747051	0.04183757205477784
32332	32348	0.20404259997155577	0.0922298365862314	0.07730953604270285
32332	32349	0.16226465643085497	0.05986391818462788	0.04003522858133951
32332	32350	0.134032441231489	0.048950760363689255	0.031410087837029255
32332	32351	0.18509805679423103	0.08497423399697869	0.06625103188502779
32332	32352	0.2726001993037683	0.08828341084687119	0.044975728527251124
32332	32353	0.10417197746424167	0.04574974411682899	0.031410087837029255
32332	32354	0.1442999780778335	0.0571584402091983	0.031410087837029255
32332	32355	0.21451233748074866	0.08922756730222782	0.06556329857418103
32332	32356	0.1836879523347429	0.07679928971903385	0.05832624787562235
32332	32357	0.1342249944255916	0.049901939824265815	0.031410087837029255
32332	32358	0.08540957386837639	0.04329229369430422	0.031410087837029255
32332	32359	0.17619871138019577	0.06557724936129604	0.03991012617433104
32332	32360	0.16221667291736908	0.06684894509976257	0.04967883752864549
32332	32361	0.14283495473827906	0.06246686540368592	0.043924407992099845
32332	32362	0.19639297597564453	0.07805492339225208	0.052194344166261675
