Young_sub1	Young_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32314	32509	2.05013068714139	0.22582537575631018	0.0889544562098663
32314	32510	2.792906680458362	0.2808129221071998	0.06958966126614574
32314	32511	2.111916961272615	0.22027681302003782	0.054315165804054155
32314	32512	2.0743117894703116	0.222385340020454	0.07689981018957992
32314	32513	2.153432148952244	0.22937381749337152	0.06718677644451954
32314	32514	1.988044687184967	0.21469872388020683	0.04733390681712901
32314	32515	2.192251898157421	0.22200177109785696	0.05600076086789807
32314	32516	3.870489141139032	0.37236754300459657	0.0689736196143158
32314	32517	3.0742848611658093	0.30816947589345994	0.062256945134177455
32314	32518	3.8329177707191953	0.3613906039772751	0.07258948033272405
32314	32519	2.3179707849242916	0.2639973964649308	0.07955309554824974
32314	32520	4.2719044408231355	0.4054510797954707	0.06997916026696893
32314	32521	2.6930603875158843	0.28722192082591663	0.08530737020163581
32314	32522	2.015867622106473	0.21115778403960728	0.044765494674669615
32314	32523	1.970108734171371	0.2184059698737948	0.07546386579936537
32314	32524	2.564042433375989	0.24339448239658337	0.05733739062112808
32314	32525	1.8914429774363506	0.2068142542507566	0.057874209744716576
32314	32526	2.0708572521706685	0.21797456264597384	0.07071408896628606
32314	32527	2.286507718322343	0.23612609714943977	0.07946890127890871
32314	32528	2.172592927943074	0.2346484345040293	0.06449339071667493
32315	32316	2.7863348675049613	0.29158993212112577	0.07010615793925945
32315	32317	2.3185850869870084	0.24076431837793139	0.06518075925776823
32315	32319	2.5907166298002933	0.2586173348820045	0.04934005303159761
32315	32320	2.3417098792692745	0.24496592172061515	0.06401858674240857
32315	32321	2.377318692517414	0.24110782778476586	0.05919697428861315
32315	32322	2.1666689257333767	0.23351861356974496	0.06043908877511783
32315	32323	2.3880051266841624	0.25246762739126083	0.07348340243258789
32315	32324	2.6295194285296213	0.28165229333422703	0.07320218851612803
32315	32325	3.5514838605685743	0.351298259864276	0.08939350175045235
32315	32326	2.5319318296191065	0.26589184299037205	0.06193159484023414
32315	32327	2.58506639471601	0.2680941064962591	0.07039156968662119
32315	32328	3.383379766900326	0.33893601557654657	0.07944138220785524
32315	32330	4.267622500392562	0.4128412227372749	0.11209014349968638
32315	32332	2.2659963229960938	0.23778298153471505	0.05107438738551551
32315	32334	2.7235430764370996	0.27573712169878256	0.051471908394050914
32315	32344	2.7267493043426603	0.26570995674075104	0.06719799814711203
32315	32345	3.7393286526655523	0.3759395797267497	0.10720774808429478
32315	32346	2.4750234718700055	0.252425547566809	0.05518717683790286
32315	32348	1.9350913274025918	0.20650974429159227	0.05991048744380534
32315	32349	3.5973892046597546	0.34820050638445427	0.07056790493829446
32315	32350	2.382126723463496	0.24044738265021	0.051513258154347485
32315	32351	2.122466968611185	0.21458196828038015	0.05374438194973308
32315	32352	2.204457060919477	0.21939432201445447	0.049886038472217176
32315	32353	2.264252114900467	0.23021385124597843	0.06134171503363062
32315	32354	2.331268344671682	0.24262984270084986	0.05139355775451648
32315	32355	2.9152623290821564	0.3017617857418016	0.07656733316895914
32315	32356	2.4282054891415243	0.24745427381105975	0.05920620985977254
32315	32357	2.104911295002732	0.2243824200459171	0.05702034154967839
32315	32358	2.3934207348689718	0.2342153211646686	0.04534796849306988
32315	32359	2.927621326538065	0.3138121917974994	0.09181897263566186
32315	32360	2.4873244347913803	0.25109604607615627	0.06350907329039401
32315	32361	2.7245846536684137	0.27631722514839335	0.062470497425603844
32315	32362	2.171475224394605	0.219988909063228	0.04134541979116335
32315	32363	2.523908354402593	0.2420833434084863	0.04045787124772815
32315	32364	2.4940538422329825	0.2479344931899259	0.05868000575450594
32315	32365	2.1042963976936706	0.21700346276159882	0.04188330099678361
32315	32366	3.1609394896808594	0.33171320193180676	0.10551226536196157
32315	32367	3.0613403402836754	0.29113698868577714	0.058085949050752594
32315	32368	2.6804595078501605	0.2713997212494503	0.05383874821648815
32315	32370	2.542005123014955	0.251681406963885	0.06484670256410319
32315	32371	3.8008136211905743	0.34987638934263593	0.07375751192136248
32315	32381	3.049384104285914	0.30107971269028116	0.08161149050678862
32315	32382	2.7990786344041734	0.2626284292826953	0.05182499505928484
32315	32384	2.777474808265389	0.29453112621202426	0.08440740255138957
32315	32385	2.151004324078791	0.22291903114188974	0.051786742876706815
32315	32386	2.4611247046346154	0.2638914491782801	0.07558422176153146
32315	32387	2.074736261046219	0.21206179938849137	0.05180975326168724
32315	32388	2.5985623282850323	0.2709377603462485	0.05478074059077298
32315	32389	3.5004281173760052	0.3313823862207433	0.09099513210865373
32315	32390	2.2532518142907705	0.24438669739754312	0.07139077697670948
32315	32391	2.0045837317998103	0.2212775851131359	0.07917793900876435
32315	32394	2.332694977693927	0.25679383529730787	0.07290494928816837
32315	32396	2.8131004676183613	0.2878871059029012	0.08688202899672004
32315	32397	2.1615066923945134	0.2234651661833655	0.04742981259187484
32315	32398	2.810879449082715	0.2998249622403673	0.07928300268186428
32315	32399	3.0353351178759826	0.30612609253771994	0.07380468984167088
32315	32400	3.447052437428627	0.3336424608768912	0.07169687130964686
32315	32401	3.378546333061205	0.33788408859125335	0.08966770051983497
32315	32402	2.683085772599475	0.2709711216726971	0.05940622999789713
32315	32404	2.1281204045359843	0.21671794622354432	0.047947978724959706
32315	32405	2.6196288670644465	0.269489249789	0.07876840973390209
32315	32406	2.7883758491141792	0.2880195810054349	0.07692510021839394
32315	32407	2.220956567788178	0.23009284543297345	0.05907535790529861
32315	32408	2.7524574727287185	0.27424779330984084	0.07537107701160362
32315	32409	2.260040447452669	0.23849049390146143	0.0721977072705624
32315	32410	4.259212262908872	0.4054906759502453	0.10854465097067356
32315	32411	2.528460791478274	0.2516194042040063	0.05661409779190141
32315	32412	2.4253739707873274	0.2475502520863919	0.08097920666970382
32315	32413	2.150513567681075	0.2367662524382458	0.05341728783127053
32315	32414	2.356843409789657	0.2334575191834871	0.04251450113348687
32315	32416	3.03374666401009	0.31548768270532174	0.09159007422779597
32315	32417	2.440379425702327	0.26245067257289517	0.08496554379089005
32315	32418	1.7457486306798724	0.1885937830962892	0.044250293951322184
32315	32419	2.7115820205833754	0.2771430105841407	0.065190924912512
32315	32420	2.243340273854211	0.2336759954874934	0.07414754164844373
32315	32421	3.2514698481196533	0.32877121762096967	0.08449204323323234
32315	32422	2.10139294291709	0.2298037802575493	0.06647040612333721
32315	32423	2.042404256726226	0.21145149435339802	0.054241241260391204
32315	32424	2.9093427425557756	0.2958508941343353	0.0675951416329097
32315	32425	2.3558198535114974	0.24589971028305116	0.0451789586469572
32315	32426	2.1264511169680693	0.2172407304884997	0.043567504189400696
32315	32427	2.4351011234775735	0.2417008797639181	0.05020942832479924
32315	32429	2.997652700715748	0.3091354606277355	0.07947195960987985
32315	32432	2.6113877617843206	0.26811214119198423	0.06908298778995414
32315	32433	2.4146467420194018	0.2541817661002477	0.06312962577003822
32315	32434	2.251911218067816	0.22699732934886704	0.054615960181340295
32315	32435	2.6525124791937147	0.2736218432475326	0.07532734926609519
32315	32436	2.158076215502959	0.23001667898331582	0.06581087068622371
32315	32437	2.281439572264137	0.2513291809487352	0.06858717099110145
32315	32438	2.1487012132600887	0.22037509313917023	0.05210699759333248
32315	32439	3.402517152978552	0.33294303165624933	0.08838863225171512
32315	32440	2.1871873165740374	0.23614662702775605	0.060737773842622245
32315	32441	2.4625258247944446	0.2433787252132515	0.062497001474723146
32315	32444	2.3757813782270363	0.24204364095298198	0.05673870558120586
32315	32445	2.6592903448688374	0.27535742298307225	0.0617214357372855
32315	32446	3.360369399719484	0.31160939936281407	0.05226084611148418
32315	32448	2.457413567694971	0.27054369666241607	0.07761419947789627
32315	32449	2.1377819018312136	0.24223314194208798	0.05530084233512822
32315	32460	2.28150279038709	0.23885872858550958	0.06106998443852962
32315	32461	2.471469471485749	0.2679804985487581	0.0783088115737689
32315	32464	2.5389610298954257	0.25163073360496824	0.057336389815142774
32315	32467	2.9877962102338427	0.31133663983057736	0.08907470375370963
32315	32468	3.610529071804466	0.35152691588138757	0.07798213638387186
32315	32469	3.11200417488714	0.3046656105308172	0.060023109582209244
32315	32470	2.3063230402986186	0.24377159140660482	0.04538321539652068
32315	32471	2.619473460593348	0.274502534561195	0.08368241407310384
32315	32472	2.206591999986172	0.22675945635560948	0.05107438738551551
32315	32473	2.8400053287276963	0.28058534174449035	0.08571389503314975
32315	32476	2.8759132891096746	0.2920600893814423	0.07190688780154031
32315	32477	2.443616170347187	0.25749878493176553	0.060371171070127794
32315	32478	2.3083172602774242	0.23721065873417188	0.05964057279835222
32315	32480	2.49741547754955	0.24535004043886952	0.06090035639993119
32315	32481	2.030030445328186	0.21732979900903926	0.07855456695133056
32315	32499	3.2166999096158633	0.3153150176242403	0.06674607499645369
32315	32500	2.452939154641319	0.26111784935926885	0.06579617282387229
32315	32501	1.9861528300368556	0.2059328008988234	0.048071029131818044
32315	32502	2.662719505176768	0.27125366410103136	0.06755032406470884
32315	32503	3.0261924847222135	0.3109246176845193	0.09467636420306458
32315	32504	2.213668439742807	0.23448063154739696	0.062384797020774596
32315	32505	2.7466010251111124	0.29273066375760876	0.06430502399457971
32315	32506	3.259523290471445	0.3284219920258608	0.08617201747871417
32315	32507	1.6048979838412794	0.1707195641948609	0.053467845921748025
32315	32508	2.1603407011093774	0.21584496825746763	0.04578607377645072
32315	32509	2.496399431687343	0.2758365935420947	0.10160918443148503
32315	32510	2.5288031107454874	0.25163356886130167	0.05853660927513227
32315	32511	2.0763006277677425	0.2137807424648827	0.04619666170591197
32315	32512	2.8562922986379533	0.2854207955218715	0.0747665283897756
32315	32513	3.3633306963346037	0.3349826317894899	0.07345247924227083
32315	32514	2.536129522580293	0.26810869268379667	0.0695128392614135
32315	32515	3.2034676933835438	0.3126428921670619	0.06474009628637101
32315	32516	3.010332772104979	0.2989823907741872	0.05639003429297196
32315	32517	2.9609071916714904	0.29914661024341854	0.05781302054645421
32315	32518	2.921740093370449	0.2850318919712545	0.0601693773341041
32315	32519	3.519147839435366	0.3583413172333693	0.09220782376986847
32315	32520	3.2805549903617965	0.33342390508652775	0.06357616183984027
32315	32521	1.909073715236603	0.21198946999968077	0.07708181298424777
32315	32522	2.807550087424203	0.28796597134527624	0.07484936893513583
32315	32523	3.0864058954254876	0.3202789920434543	0.09243384218830597
32315	32524	2.5878782273864225	0.26256972574426357	0.07938256221651929
32315	32525	2.224413644435708	0.23629016340234474	0.07188261353061942
32315	32526	2.248336081800026	0.23207519220748815	0.050363595440818476
32315	32527	3.162350197871755	0.3102697744870467	0.07894925042597989
32315	32528	2.102736688962368	0.21346210014774866	0.043015830021326806
32316	32317	3.1211194055676517	0.315956722187661	0.07195933793943388
32316	32319	2.973176712444585	0.27873172462188983	0.06233792629585444
32316	32320	2.2909617193182363	0.24505103272330817	0.08419007731955452
32316	32321	3.2007807553589123	0.3455023298955837	0.09463326958813378
32316	32322	2.55115201809504	0.26965833895006	0.08178210651620854
32316	32323	2.3612259422386237	0.25837724050632976	0.07701677185439437
32316	32324	3.1719276100366756	0.32232993881328814	0.06386514142688238
32316	32325	3.7305980631483386	0.38486725893077883	0.10352224057420045
32316	32326	2.965815437638749	0.28774716877211853	0.07091191198106173
32316	32327	2.823330902723491	0.2964646022681719	0.08086455889917388
32316	32328	3.3359546651549317	0.3771027996999226	0.1070119364030846
32316	32330	4.52586242267151	0.47576846510721016	0.15406236990207334
32316	32332	2.331234346158928	0.24309156242456087	0.051614607506167864
32316	32334	3.713287222879581	0.3596848281168863	0.10810540846963612
32316	32344	3.0044426775839126	0.30721261672803407	0.0718736738542598
32316	32345	3.944187468700946	0.4261140538474319	0.12371475509760099
32316	32346	2.0761036768651686	0.22645754535970145	0.0753177929379063
32316	32348	2.2306489300056995	0.2545789622172263	0.07182927591987509
32316	32349	3.490044486391327	0.34741120100250444	0.08882728428794251
32316	32350	2.643519269032002	0.2693979649669311	0.05788394823197596
32316	32351	2.187174702079195	0.22847638196490827	0.05574237293168671
32316	32352	2.5112289063871036	0.2691125399401507	0.07943273062298772
32316	32353	2.684296563145577	0.2861415148467808	0.08639579873078951
32316	32354	2.264512159399486	0.23613710225236967	0.06783730359994378
32316	32355	2.886132979036435	0.3145902636903198	0.08334591185062479
32316	32356	2.357313225691508	0.2552940265840195	0.07558203138207809
32316	32357	2.326260419443583	0.2375938082504457	0.06517186573828837
32316	32358	2.3708071895817078	0.24177341599115748	0.06519447157470792
32316	32359	2.964566801950738	0.2957866047451442	0.06930464376450396
32316	32360	2.2209304421723814	0.2304613578157131	0.06174773189546845
32316	32361	2.9815901538000587	0.3033843883122232	0.08933588719016872
32316	32362	2.535013360200058	0.25136094500169215	0.07295224195127292
32316	32363	2.7456689339767295	0.2677565421205662	0.07509582039246365
32316	32364	2.538331027612915	0.23837845764320778	0.0466773846559293
32316	32365	2.257857458346298	0.23722475088770778	0.05108940774849968
32316	32366	2.7793364377766014	0.31547232842074957	0.09849866742754898
32316	32367	3.2019387655698264	0.3314963500201044	0.07193644677747812
32316	32368	2.2533835532349835	0.24109082742824817	0.059758378926609956
32316	32370	2.3828783536369547	0.2567989938495668	0.08274381666457087
32316	32371	3.9983374756253784	0.39989255384328337	0.11570135261415415
32316	32381	3.3188719294136546	0.3555257872323439	0.10513086236880298
32316	32382	2.1913909082255594	0.22123450413781195	0.06072569710728093
32316	32384	2.4822162494035696	0.2717708175534859	0.09248380768662745
32316	32385	2.3493092208933497	0.2517940963559357	0.09052990745217082
32316	32386	2.423827089092285	0.26371221617712926	0.07065811336001859
32316	32387	2.5706717099054903	0.2582751273278001	0.0799773855867798
32316	32388	3.5673015037821885	0.35504265342625874	0.09154746475869235
32316	32389	3.382784715984302	0.35963355778899736	0.10605577171844893
32316	32390	2.10294929590602	0.2338512329703355	0.06880091091162122
32316	32391	2.9688285793320106	0.3263045918755352	0.09997599608552032
32316	32394	2.4142293650571207	0.250036676257572	0.054861764862841556
32316	32396	2.8976020894445362	0.3269969008755232	0.09537216118307668
32316	32397	2.4745735380556764	0.24408057465146893	0.06076720592570184
32316	32398	2.6948034678758157	0.29522743647945193	0.07745823815202257
32316	32399	3.427684631550292	0.37150742474439535	0.1078103638174126
32316	32400	3.508295823703103	0.36869980401315094	0.10402320165146173
32316	32401	3.378834778064014	0.3519880115852958	0.09320106994164146
32316	32402	2.632286029994196	0.26106771403571744	0.05170618615869249
32316	32404	2.7669183453420656	0.2700387200198611	0.06253547610620813
32316	32405	2.502341048040144	0.26048581913579305	0.052933686283545
32316	32406	3.0213047400394117	0.32257718283063347	0.09050666199298762
32316	32407	2.0060000252031087	0.21232207443152565	0.07225661450082999
32316	32408	2.735982202230358	0.31670354955710545	0.10440795464259056
32316	32409	2.5203632438562495	0.27776607767185435	0.08226835650068254
32316	32410	4.364575109141249	0.45063170987941326	0.1457228365720009
32316	32411	2.3333524565780266	0.23756154500339463	0.06527244495868256
32316	32412	2.5102050005109025	0.2845093320563069	0.10519659352984856
32316	32413	2.218832111557683	0.23136714614897227	0.05916936890172364
32316	32414	2.220085806303264	0.24021548681234428	0.06987793323084412
32316	32416	2.938294622914185	0.32118376795173453	0.09512344364960246
32316	32417	2.7106954134428256	0.29705843385498587	0.08849891321269654
32316	32418	2.5236894480755443	0.2781807104229163	0.07482735388939454
32316	32419	2.5691568167151373	0.2889606668012972	0.0757395129772307
32316	32420	2.5056623879923414	0.2843720245380268	0.08977861484609262
32316	32421	3.1079596983773667	0.33866806039929903	0.10953934642735774
32316	32422	2.1529050825661984	0.22993485041074188	0.06919930348971648
32316	32423	2.122802965244368	0.2390810786552822	0.0659811074885932
32316	32424	2.9706311821026024	0.3153728962835799	0.08662715770697971
32316	32425	2.0161129745127893	0.20847889512733697	0.0539609924954465
32316	32426	2.4589119084538287	0.2337400642116218	0.049214097709356475
32316	32427	3.150953659148324	0.2945165981296398	0.06883209253983136
32316	32429	3.0598227028191327	0.313801180439504	0.08300532903168634
32316	32432	2.5595126519467724	0.271874068121896	0.07269947917825781
32316	32433	2.3943390966512967	0.2547695098213425	0.06666299519184471
32316	32434	2.555765165157919	0.28894586068141553	0.09131751266462973
32316	32435	2.610679715804498	0.2857191971092537	0.10224801550172813
32316	32436	2.8441879998348587	0.29806858769462846	0.08003125098523756
32316	32437	2.804041984573445	0.2962987988666592	0.0820025812401124
32316	32438	2.1427803773125604	0.22721946472145835	0.06068711039511343
32316	32439	3.530640387787125	0.3799146191701643	0.10841260030342459
32316	32440	2.0412308658106015	0.21341243326437526	0.06388045672042142
32316	32441	2.396241387504734	0.23832977141180434	0.059568567827943175
32316	32444	2.520767156840911	0.2517786125857328	0.06101398134960401
32316	32445	2.881773573148162	0.3200553560408256	0.09115726285830472
32316	32446	3.2328017587024083	0.29416164237987613	0.06289515391288325
32316	32448	2.407612016008375	0.268585367478646	0.08312970206744241
32316	32449	2.7178411624657084	0.2774522904965456	0.07912836524707623
32316	32460	2.365031825594064	0.27070417253411416	0.09181886671765738
32316	32461	2.3792372154419525	0.26879111321357346	0.07571606888816695
32316	32464	2.4449548029634376	0.2676269689143659	0.08440407001154404
32316	32467	3.189190546643528	0.3191255798865578	0.071946738167187
32316	32468	3.5908031369160787	0.36690181397329397	0.07783128173633935
32316	32469	3.2804404877165196	0.3105787032258676	0.0941045268843248
32316	32470	2.5518985871243367	0.2701983978995331	0.06574832491330229
32316	32471	2.8069857004492045	0.29313241651036426	0.09611485625255445
32316	32472	2.321834506355789	0.24200290341929206	0.07135342639310105
32316	32473	2.8100930365209202	0.3120779424351006	0.08924726445495623
32316	32476	2.4970062297815288	0.2706863581943427	0.07712280367727087
32316	32477	2.752541495729665	0.28837448284915884	0.07370257529397861
32316	32478	2.1357294444363095	0.2333747253343307	0.07682453429774438
32316	32480	2.189152757187555	0.21896745069944082	0.05310882136679851
32316	32481	2.612780504457722	0.2820763198232975	0.08743808363081773
32316	32499	3.6258695827292424	0.3660582984126714	0.0812742842195826
32316	32500	2.510463015828823	0.2571342488651565	0.06932954224567878
32316	32501	3.3036442810370397	0.3325237782104637	0.08288943749086097
32316	32502	2.9223121019862157	0.30806527783809834	0.08039408203554288
32316	32503	3.2946818938860414	0.3637021881191721	0.10705248853710936
32316	32504	2.166008522392758	0.22391545379012484	0.049620347959894895
32316	32505	2.0734741261273717	0.21149872012375961	0.04950410245230796
32316	32506	3.5772638209512078	0.3965080748986094	0.10354108849926069
32316	32507	2.5718235295723475	0.2665975480930211	0.0713649600222157
32316	32508	2.630313882297473	0.27145996153114466	0.07452461231607554
32316	32509	2.738679567232788	0.3314389825202696	0.10514255385329152
32316	32510	2.26307062007246	0.23061993852565854	0.07263064414974574
32316	32511	2.1392852757180023	0.22119542365678774	0.06298338351667665
32316	32512	2.7776251708333097	0.30379445241218306	0.09554194992901177
32316	32513	2.976152193879958	0.3042314922560576	0.07661109985325498
32316	32514	3.2137806614591526	0.3368422945224952	0.0778622967591055
32316	32515	2.7749408085583687	0.26622491778888324	0.04545431977223113
32316	32516	3.360222509426699	0.3162309529925135	0.08401688275359465
32316	32517	2.257667109813971	0.23126984454924748	0.08998787602989844
32316	32518	3.2116264707263205	0.2872639497699374	0.07298371841270379
32316	32519	3.4049603411075133	0.3792870409884016	0.10708906417802933
32316	32520	3.512845161110415	0.3247455478073873	0.06686226208392965
32316	32521	3.1171609370830633	0.3389529069510345	0.10149546784506103
32316	32522	2.7974344834310587	0.30705457884972615	0.0853161552634738
32316	32523	3.182907477983566	0.34146277471009573	0.10140216129086532
32316	32524	2.0809459420833307	0.20788023091936744	0.04801160211119093
32316	32525	2.2435835241935695	0.23975570102084512	0.06626581944464305
32316	32526	2.296110509997322	0.24800087466263906	0.07474371012294334
32316	32527	2.8349469961538882	0.290646121092998	0.09966704208945454
32316	32528	2.3984672387977053	0.25715707808294913	0.07276747712189069
32317	32319	3.513269356138628	0.3249660611549568	0.06835051589901608
32317	32320	2.5570674120446277	0.2562761727653274	0.0542018141300864
32317	32321	2.810600673320801	0.2891275316014126	0.07701967238810425
32317	32322	2.4448906879853256	0.2528329582554445	0.05477232154974865
32317	32323	2.3735420008341177	0.24491129398552053	0.06888312296319199
32317	32324	2.264985404932777	0.2533491419594719	0.07093712661158336
32317	32325	3.0091722886262815	0.3274550525611441	0.07379722912283837
32317	32326	2.0761443579439396	0.22086859587564184	0.05233278505264738
32317	32327	2.5597298369870742	0.29305707272019393	0.10406375084558694
32317	32328	3.1668430239082195	0.3270390108905476	0.08810996567213769
32317	32330	3.458456316974873	0.3856374041512815	0.1225166183562505
32317	32332	2.291287059143457	0.23434733878279615	0.047996071642235405
32317	32334	3.321216393736334	0.3206837886429573	0.06912191535207557
32317	32344	2.275188768653753	0.2368606401685455	0.053852067318794106
32317	32345	3.056385450494327	0.3239629931720791	0.09808650220451032
32317	32346	2.6732738831842733	0.2591945622578286	0.04850309871922853
32317	32348	2.6156370143282084	0.27106164986388387	0.07411410050760703
32317	32349	3.030249253599483	0.3084656043173745	0.07885261045874992
32317	32350	2.3894857727143304	0.2479749392718955	0.07372623754597862
32317	32351	2.622637573371809	0.26196604275758234	0.06474988835307316
32317	32352	2.6119069646998456	0.2676260724386735	0.06492297063200181
32317	32353	2.363585317058302	0.2553094245975092	0.0702449982278337
32317	32354	2.372604246135233	0.24326602522725002	0.05492302634953394
32317	32355	2.621778614984076	0.27203640397541257	0.059503400130999085
32317	32356	2.7404849497947463	0.26634560711344196	0.05685232281808705
32317	32357	2.351951432396155	0.24302954712231162	0.054855604059695695
32317	32358	2.659047470060025	0.2610075872185271	0.06452815346079965
32317	32359	2.541363035382183	0.26862595063671535	0.07994712617349697
32317	32360	2.597351522258025	0.2521922884737691	0.06453761889837084
32317	32361	2.5676958442126274	0.2719058219772891	0.05978491468874758
32317	32362	3.1446948932145027	0.3009234455438529	0.06479261302659234
32317	32363	2.9831824184622313	0.2895758517538862	0.058991395906277555
32317	32364	3.077444870395584	0.2796169454752462	0.04974121965862732
32317	32365	2.5596795195883555	0.25234428557433247	0.055336658075905154
32317	32366	3.111334295296511	0.3151886930013015	0.08462393952746472
32317	32367	2.402922873280825	0.2578726775623012	0.0550732182350081
32317	32368	2.959937616210023	0.29298202792988276	0.06489662029916488
32317	32370	2.8925097074630832	0.2701846589415292	0.0587451342612606
32317	32371	3.4117895731319567	0.33849667719455667	0.07886500175142896
32317	32381	2.688429335774595	0.2865853845266431	0.07896369980039974
32317	32382	3.1563877083547567	0.29004885572201156	0.0725387368021484
32317	32384	2.925956314877805	0.28689959958903144	0.06225250483191602
32317	32385	2.6988342356173565	0.2749713216900608	0.0767587561363986
32317	32386	2.650040566626225	0.2623484012173558	0.055526680254591065
32317	32387	2.649469031299023	0.25632190811883016	0.06862809126950142
32317	32388	3.1190792831148606	0.3235924220289424	0.07698147248991294
32317	32389	3.2126689025080646	0.31608608478428	0.08899535736902742
32317	32390	2.586365510703212	0.25115639179763916	0.06019947487084809
32317	32391	2.60254770699043	0.26133413938362465	0.07284181915201249
32317	32394	2.6243548794227545	0.29142166069929965	0.09276092617210097
32317	32396	2.7877339002460424	0.2821212356730191	0.07994712617349697
32317	32397	2.64685466820577	0.2661532882783446	0.06600993104487274
32317	32398	2.893105332822903	0.2976177573241624	0.06282365649584198
32317	32399	2.4380835533339225	0.2772178303994008	0.07179273390959473
32317	32400	2.8107519333246627	0.2991338547980462	0.0657656924504495
32317	32401	2.8277715200049105	0.2922936486797803	0.07697255015094973
32317	32402	2.5246318895142137	0.2729225415079648	0.06326872042759257
32317	32404	2.1679810445308627	0.250613480291478	0.08918924040285536
32317	32405	2.4876947343537017	0.2525243132773764	0.05448270555113899
32317	32406	2.7487053455012047	0.27598205125887	0.06917376437285605
32317	32407	2.7579658660061472	0.2676107827186048	0.06205462824734531
32317	32408	2.8624673552399704	0.2807289870775809	0.06585942579127524
32317	32409	2.493739899476296	0.27235335334617783	0.07834832259653413
32317	32410	3.5076808800853136	0.3670369135354071	0.11417708502617807
32317	32411	2.906165103099136	0.27368902250373145	0.047881750203145224
32317	32412	3.2668989208554553	0.3095350813975689	0.06682704894546776
32317	32413	2.422744068107505	0.2555108046954503	0.06532953623205717
32317	32414	2.9740102060515943	0.2841655974537839	0.05574787678370652
32317	32416	2.862025930020825	0.2939237039562316	0.07028460620366528
32317	32417	2.4406603411445387	0.25671228966459303	0.07994712617349697
32317	32418	2.5310703523702163	0.25601281230241213	0.05177900292212234
32317	32419	2.6704079181955693	0.2644569938280037	0.056382870937392915
32317	32420	2.7469354989121086	0.29210959281590054	0.08835115471224542
32317	32421	3.107555737774006	0.3141766873110637	0.07055585330979719
32317	32422	2.2481112146422015	0.22700445241466963	0.06284143342727444
32317	32423	2.4307602720535946	0.23667961686379696	0.0568199545714122
32317	32424	2.524505584008235	0.2693175946352588	0.0587451342612606
32317	32425	2.8518774453999534	0.2904967270213692	0.07604876605534239
32317	32426	2.7867493274309716	0.2828507967554834	0.06905526666579442
32317	32427	3.233607263718268	0.3144212470284005	0.07648925385819094
32317	32429	2.421167462544659	0.2611266481353241	0.061869336965278965
32317	32432	2.5828461190490053	0.24819974118076285	0.05631761124981305
32317	32433	2.3657732419604898	0.24541796603421048	0.06236190515995932
32317	32434	2.7656416115551563	0.26921249804626574	0.072662724258026
32317	32435	2.746458946928482	0.2899851180702034	0.07798731714958373
32317	32436	2.1358130822939065	0.2214648904928254	0.05295422100606029
32317	32437	2.00617315825707	0.21292801769476516	0.07994712617349697
32317	32438	2.5277832908719766	0.24533618963836026	0.0542864207536875
32317	32439	2.7702801114424993	0.297486225425257	0.07994712617349697
32317	32440	2.6448411341453593	0.25611142956002875	0.05122612262229387
32317	32441	2.2646642667629973	0.2359920850777609	0.05352827555957507
32317	32444	2.119104173840616	0.22146408226230196	0.059145575612568724
32317	32445	2.520479517356577	0.27506175346341677	0.07308329510072165
32317	32446	4.009316987635162	0.35076072772125994	0.054855407874578876
32317	32448	2.54334368442331	0.26244767774174965	0.0775947191239168
32317	32449	2.7764617743023035	0.2913378681573073	0.07298873370185577
32317	32460	2.4915001238437	0.2541702357871319	0.07032786727759155
32317	32461	2.7207699122957765	0.286042947843246	0.07994712617349697
32317	32464	2.8164930772603745	0.2761036544809702	0.05306400571881831
32317	32467	2.5209897008751607	0.28096322066923846	0.06836518819791171
32317	32468	2.8615503444734007	0.306473095868406	0.07994712617349697
32317	32469	3.8122195399164776	0.35126922124701265	0.06993259819184638
32317	32470	3.0486141344016575	0.29780756879272163	0.0738581023086109
32317	32471	2.6270737835623836	0.25976775133729246	0.06872104304105697
32317	32472	2.1189038555580257	0.22575224763413687	0.0683362161903096
32317	32473	3.064329520726379	0.294690967824309	0.06171843830610413
32317	32476	2.776295449068912	0.27503258850612355	0.072046111873584
32317	32477	2.2210049021161664	0.25563587855749054	0.0782369594869543
32317	32478	2.6420233190932123	0.25992440825673824	0.06384036788197012
32317	32480	2.636479025304089	0.2678230730029218	0.059557449038737165
32317	32481	2.3204673076005506	0.23795085336749727	0.050959933716300254
32317	32499	2.5215321498598726	0.2790424310580559	0.05936332573688241
32317	32500	2.3646481269579382	0.2324036488331918	0.04306294895178786
32317	32501	2.813001137254477	0.28565281134331516	0.0808257169755886
32317	32502	2.4281547572724147	0.24685403022893157	0.04974848341065585
32317	32503	2.7435626081763873	0.28501907689464284	0.07550673699128652
32317	32504	2.4872949258863235	0.24457506986339517	0.05823263581696003
32317	32505	2.8273976805737355	0.29554353232117037	0.05834838745331261
32317	32506	2.9549523132350517	0.3208128577521793	0.09027462203198688
32317	32507	2.1319754783396423	0.21177855264167939	0.046741425860689745
32317	32508	3.0405688965272875	0.2891240492488031	0.05998968684025241
32317	32509	2.807596215059669	0.2827921501437195	0.07994712617349697
32317	32510	3.0006317253918464	0.3006344522593437	0.08316415263444532
32317	32511	2.5159020528100253	0.259529484209153	0.0659888728444964
