Elderly_sub1	Elderly_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32335	32443	0.08995164587486515	0.055993122171880655	0.03468255589549085
32335	32447	0.04538242383868596	0.03808737089286298	0.033443020806405814
32335	32450	0.07185782562555088	0.04797363443578548	0.034245100389858944
32335	32452	0.05671561659233959	0.0386479386054515	0.033443020806405814
32335	32453	0.06569538001316377	0.04017408722953817	0.03344302080640582
32335	32454	0.069668819612973	0.046667241961639835	0.03610048043295189
32335	32455	0.04306115533680055	0.034035688487726104	0.033443020806405814
32335	32457	0.09614446866528414	0.04974225179342329	0.03344302080640582
32335	32458	0.025290248214740352	0.021363155885834425	0.02112054378545425
32335	32459	0.04819355240239975	0.03523620248588175	0.033443020806405814
32335	32462	0.01583766327680114	0.012101583502851036	0.011667958847515036
32335	32463	0.07286289419581438	0.043403153056561165	0.03344302080640582
32335	32465	0.08300401815099728	0.04709625952353514	0.03344302080640582
32335	32466	0.0484795625316119	0.03311627789053785	0.0313617477300594
32335	32474	0.06960572810804677	0.04639283277681338	0.033443020806405814
32335	32475	0.049168992895342045	0.035528721092777035	0.033443020806405814
32335	32479	0.06743325849561166	0.05057463322284509	0.04450393577268197
32335	32482	0.041237595183071685	0.033791750212178735	0.033443020806405814
32335	32483	0.04774466898988328	0.03509129499612349	0.033443020806405814
32335	32484	0.037612725235691924	0.03359676621740349	0.03344302080640582
32335	32485	0.037612725235691924	0.03359676621740349	0.03344302080640582
32335	32486	0.09162885246569463	0.04706879493792546	0.03344302080640582
32335	32487	0.07638318137634825	0.04382001648030653	0.03470710324445592
32335	32488	0.13422338264896838	0.07656306524010018	0.054065133207671034
32335	32489	0.035074481823734294	0.03107108503753237	0.030904777394448187
32335	32490	0.06036949447864792	0.033285069065654975	0.022932966890113038
32335	32491	0.0386212865790585	0.02463582668908823	0.01872108311658649
32335	32492	0.053614727602128265	0.037212992086128986	0.033443020806405814
32335	32493	0.048930966759080596	0.03242509615474933	0.026813152927800843
32335	32494	0.1320417923481143	0.12791238379582215	0.1278720879188282
32335	32495	0.051390196483042105	0.03631200096715169	0.033443020806405814
32335	32496	0.037612725235691924	0.03359676621740349	0.03344302080640582
32335	32497	0.04789330317496798	0.03513449847418338	0.033443020806405814
32335	32498	0.06598803249166663	0.03817561276915014	0.03344302080640582
32336	32337	0.02723363160897596	0.024652615943990323	0.02450065996855011
32336	32338	0.02450065996855011	0.02450065996855011	0.02450065996855011
32336	32339	0.030947087649708327	0.025334537073783622	0.02450065996855011
32336	32340	0.03652459795124258	0.025957633257785533	0.024500659968550106
32336	32341	0.047798669270882166	0.03380945986474888	0.02450065996855011
32336	32342	0.05400812567952695	0.036678626448266	0.027197486969394054
32336	32343	0.052823305232353124	0.03653537931751591	0.02707382598351082
32336	32347	0.02450065996855011	0.02450065996855011	0.02450065996855011
32336	32369	0.029089802879114113	0.0249267441024313	0.02450065996855011
32336	32372	0.09993614535094197	0.05620481345639085	0.04547867653311344
32336	32373	0.02450065996855011	0.02450065996855011	0.02450065996855011
32336	32374	0.04009477531210548	0.029042361685004594	0.02450065996855011
32336	32375	0.03928065464456709	0.028613468533500167	0.02450065996855011
32336	32376	0.055837734091336744	0.02930686940585426	0.02450065996855011
32336	32377	0.07207785314998494	0.04184931492565731	0.02689408893014977
32336	32378	0.02450065996855011	0.02450065996855011	0.02450065996855011
32336	32379	0.030286742961706525	0.02517461211812821	0.02450065996855011
32336	32380	0.08422661167859113	0.04846279982281594	0.03810120443824271
32336	32383	0.05274199983314065	0.03357759338424461	0.02450065996855011
32336	32392	0.04643267700978304	0.03288306114691036	0.02450065996855011
32336	32393	0.0583437657719178	0.04166080800076863	0.03327221342462916
32336	32395	0.07932752614511773	0.05179194992202154	0.04443005893565798
32336	32415	0.027677235818522106	0.02470572753482761	0.02450065996855011
32336	32428	0.11566173476014951	0.09439610106383682	0.0911610747915994
32336	32430	0.02450065996855011	0.02450065996855011	0.02450065996855011
32336	32431	0.04336248292177225	0.027922540228485778	0.024500659968550106
32336	32442	0.0636297802134892	0.0377206390350872	0.024904047211571797
32336	32443	0.08753118487143974	0.0510565311119234	0.034682555895490845
32336	32447	0.042442374526073356	0.03036753958025173	0.02450065996855011
32336	32450	0.05874576035840906	0.04210711625849046	0.03424510038985895
32336	32452	0.043603551325197776	0.031067713097014366	0.02450065996855011
32336	32453	0.028460026323788745	0.022389274587934355	0.02147411689672762
32336	32454	0.09509856945841932	0.05623115064741517	0.0411992747391342
32336	32455	0.029949090069658735	0.02509915794326934	0.02450065996855011
32336	32457	0.08303240339814233	0.044111577302426756	0.031198438146862295
32336	32458	0.07111512168602163	0.05266108981120816	0.04661446171747152
32336	32459	0.0351236193189004	0.026704486594085808	0.02450065996855011
32336	32462	0.06249086309132512	0.04520550710039893	0.03799020312277501
32336	32463	0.05975082892867256	0.03681539533780568	0.025804442313223316
32336	32465	0.04731347271339631	0.03465780157695034	0.02813302747151336
32336	32466	0.05020263762075694	0.02942388571414587	0.02450065996855011
32336	32474	0.05649366284090496	0.04029683078959212	0.03199300287235485
32336	32475	0.03605692762820023	0.02708929052441184	0.02450065996855011
32336	32479	0.0853507051572856	0.05402645519660269	0.04621609656573544
32336	32482	0.02812552991592987	0.024767357974356707	0.02450065996855011
32336	32483	0.03463260372274146	0.026512989705663355	0.02450065996855011
32336	32484	0.02450065996855011	0.02450065996855011	0.02450065996855011
32336	32485	0.02450065996855011	0.02450065996855011	0.02450065996855011
32336	32486	0.07851678719855282	0.04107324062618052	0.028050088494495418
32336	32487	0.1107802569959111	0.05712529356145732	0.03470710324445591
32336	32488	0.12111131738182657	0.07303042241139979	0.05406513320767103
32336	32489	0.02791018047581273	0.024736757446843314	0.02450065996855011
32336	32490	0.08573686642757705	0.043832338974212175	0.02469695791372828
32336	32491	0.08641105001328708	0.054580240167305324	0.046179891011551066
32336	32492	0.04050266233498645	0.029263397250318495	0.02450065996855011
32336	32493	0.060807883494999215	0.03548906932331738	0.024500659968550106
32336	32494	0.15662290632933384	0.13437473840835615	0.13212224636078373
32336	32495	0.03827813121590029	0.02810873623744182	0.02450065996855011
32336	32496	0.02450065996855011	0.02450065996855011	0.02450065996855011
32336	32497	0.03478123790782617	0.026570145307469498	0.02450065996855011
32336	32498	0.05287596722452481	0.030478140509679202	0.02450065996855011
32337	32338	0.002732971640425852	0.002732971640425852	0.002732971640425852
32337	32339	0.00917939932158407	0.007001825750172229	0.006446427681158218
32337	32340	0.01475690962311832	0.008999195488406261	0.006795819469869512
32337	32341	0.02603098094275791	0.023457757169834524	0.023298009302332057
32337	32342	0.032240437351402695	0.02743188716119064	0.027197486969394054
32337	32343	0.031055616904228867	0.027240057580108515	0.02707382598351082
32337	32347	0.002732971640425852	0.002732971640425852	0.002732971640425852
32337	32369	0.0073221145509898555	0.005341288855786759	0.004589142910564004
32337	32372	0.09865753665748733	0.054670678014288134	0.04547867653311344
32337	32373	0.002732971640425852	0.002732971640425852	0.002732971640425852
32337	32374	0.018327086983981222	0.015831789770442285	0.01559411534355537
32337	32375	0.017512966316442835	0.01503054811410623	0.014779994676016983
32337	32376	0.034070045763212486	0.016311940088924264	0.009975823290220842
32337	32377	0.05031016482186068	0.0340375080586065	0.02689408893014977
32337	32378	0.002732971640425852	0.002732971640425852	0.002732971640425852
32337	32379	0.008519054633582268	0.00639905386686703	0.005786082993156416
32337	32380	0.06245892335046688	0.04190262237329767	0.03810120443824271
32337	32383	0.030974311505016394	0.023122317629738716	0.02259730614029154
32337	32392	0.024664988681658784	0.022101640334696963	0.021932017041232932
32337	32393	0.04993193012886443	0.03617269064133583	0.03327221342462916
32337	32395	0.057559837816993475	0.045712064838705824	0.04443005893565798
32337	32415	0.0059095474903978484	0.004190437700049636	0.0031765758499719965
32337	32428	0.09389404643202526	0.09120203227531147	0.0911610747915994
32337	32430	0.002732971640425852	0.002732971640425852	0.002732971640425852
32337	32431	0.021594794593647992	0.013669493330195702	0.010297436536128688
32337	32442	0.04186209188536494	0.028810300316175156	0.024904047211571797
32337	32443	0.06576349654331548	0.04487712295006957	0.034682555895490845
32337	32447	0.0206746861979491	0.01814867089488962	0.017941714557523247
32337	32450	0.0369780720302848	0.03435398135149534	0.03424510038985895
32337	32452	0.02183586299707352	0.019297398585593244	0.019102891356647667
32337	32453	0.0308156264178977	0.02219647986611951	0.021096745350410725
32337	32454	0.07333088113029507	0.05068657710109411	0.0411992747391342
32337	32455	0.008181401741534478	0.0060954511362194125	0.005448430101108626
32337	32457	0.06126471507001807	0.036783393633551945	0.031198438146862295
32337	32458	0.049347433357897375	0.04669450904760634	0.04661446171747152
32337	32459	0.013355930990776144	0.010968883231512981	0.010622959350350292
32337	32462	0.040723174763200864	0.0380883796885228	0.03799020312277501
32337	32463	0.037983140600548304	0.027614491285768462	0.025804442313223316
32337	32465	0.04812426455573121	0.033117730822456455	0.02813302747151336
32337	32466	0.028434949292632683	0.016521254359520513	0.012753867279940434
32337	32474	0.0347259745127807	0.03210952143489338	0.03199300287235485
32337	32475	0.014289239300075973	0.011875034998215678	0.011556267659650121
32337	32479	0.06358301682916134	0.04822908516863425	0.04621609656573544
32337	32482	0.006357841587805613	0.004539693395240357	0.0036248699473797608
32337	32483	0.012864915394617205	0.010494065857686863	0.010131943754191353
32337	32484	0.002732971640425852	0.002732971640425852	0.002732971640425852
32337	32485	0.002732971640425852	0.002732971640425852	0.002732971640425852
32337	32486	0.05674909887042856	0.03307866216504205	0.028050088494495418
32337	32487	0.08786671369586496	0.05167674486241887	0.03470710324445591
32337	32488	0.09934362905370231	0.06885222866894246	0.05406513320767103
32337	32489	0.006142492147688472	0.004369664069103748	0.00340952050726262
32337	32490	0.0639691780994528	0.036448055298508	0.02469695791372828
32337	32491	0.06464336168516283	0.04884863776824885	0.046179891011551066
32337	32492	0.018734974006862193	0.016233706099434173	0.01600200236643634
32337	32493	0.03904019516687496	0.025819776074321104	0.018359114124455452
32337	32494	0.1348552180012096	0.13215050933464845	0.13212224636078373
32337	32495	0.016510442887776033	0.014045919263577337	0.013777471247350181
32337	32496	0.002732971640425852	0.002732971640425852	0.002732971640425852
32337	32497	0.01301354957970191	0.01063764150330803	0.010280577939276059
32337	32498	0.031108278896400554	0.018333135138884637	0.013612742431672986
32338	32339	0.006446427681158218	0.006446427681158218	0.006446427681158218
32338	32340	0.012023937982692467	0.008574169665406653	0.006795819469869513
32338	32341	0.023298009302332057	0.023298009302332057	0.023298009302332057
32338	32342	0.029507465710976843	0.02729540802473786	0.027197486969394058
32338	32343	0.028322645263803015	0.027102612475188723	0.027073825983510824
32338	32347	0.0	0.0	0.0
32338	32369	0.004589142910564004	0.004589142910564004	0.004589142910564004
32338	32372	0.09592456501706148	0.054602325047149736	0.04547867653311344
32338	32373	0.0	0.0	0.0
32338	32374	0.01559411534355537	0.01559411534355537	0.01559411534355537
32338	32375	0.014779994676016983	0.014779994676016983	0.014779994676016983
32338	32376	0.031337074122786635	0.01608136360752043	0.00997582329022084
32338	32377	0.04757719318143483	0.03392761148168746	0.026894088930149773
32338	32378	0.0	0.0	0.0
32338	32379	0.005786082993156416	0.005786082993156416	0.005786082993156416
32338	32380	0.059725951710041025	0.041813402489773714	0.03810120443824271
32338	32383	0.028241339864590542	0.0229602360306499	0.022597306140291536
32338	32392	0.021932017041232932	0.021932017041232932	0.021932017041232932
32338	32393	0.04719895848843858	0.036069300162969796	0.03327221342462916
32338	32395	0.054826866176567624	0.045630294080037145	0.04443005893565799
32338	32415	0.0031765758499719965	0.0031765758499719965	0.0031765758499719965
32338	32428	0.0911610747915994	0.0911610747915994	0.0911610747915994
32338	32430	0.0	0.0	0.0
32338	32431	0.01886182295322214	0.01339350267543531	0.01029743653612869
32338	32442	0.039129120244939086	0.028680381279209494	0.0249040472115718
32338	32443	0.06303052490288963	0.04479382803789255	0.03468255589549085
32338	32447	0.017941714557523247	0.017941714557523247	0.017941714557523247
32338	32450	0.03424510038985895	0.03424510038985895	0.03424510038985895
32338	32452	0.019102891356647667	0.019102891356647667	0.019102891356647667
32338	32453	0.02808265477747185	0.022027586895973807	0.021096745350410725
32338	32454	0.07059790948986921	0.05061284386633284	0.041199274739134206
32338	32455	0.005448430101108626	0.005448430101108626	0.005448430101108626
32338	32457	0.05853174342959222	0.03668172451253427	0.031198438146862295
32338	32458	0.04661446171747152	0.04661446171747152	0.04661446171747152
32338	32459	0.010622959350350292	0.010622959350350292	0.010622959350350292
32338	32462	0.03799020312277501	0.03799020312277501	0.03799020312277501
32338	32463	0.03525016896012245	0.027478919101456854	0.02580444231322332
32338	32465	0.04539129291530536	0.033004771788959705	0.02813302747151336
32338	32466	0.02570197765220683	0.016293640220178044	0.012753867279940432
32338	32474	0.03199300287235485	0.03199300287235485	0.03199300287235485
32338	32475	0.011556267659650121	0.011556267659650121	0.011556267659650121
32338	32479	0.06085004518873549	0.048151588989523535	0.046216096565735436
32338	32482	0.0036248699473797608	0.0036248699473797608	0.0036248699473797608
32338	32483	0.010131943754191353	0.010131943754191353	0.010131943754191353
32338	32484	0.0	0.0	0.0
32338	32485	0.0	0.0	0.0
32338	32486	0.05401612723000271	0.0329655692600873	0.028050088494495418
32338	32487	0.08627959702736099	0.051604426414680396	0.03470710324445591
32338	32488	0.09661065741327646	0.06879796696627721	0.054065133207671034
32338	32489	0.00340952050726262	0.00340952050726262	0.00340952050726262
32338	32490	0.06123620645902694	0.03634544814768041	0.024696957913728276
32338	32491	0.061910390044736974	0.04877212603348572	0.04617989101155106
32338	32492	0.01600200236643634	0.01600200236643634	0.01600200236643634
32338	32493	0.036307223526449106	0.02567472886985786	0.018359114124455456
32338	32494	0.13212224636078373	0.13212224636078373	0.13212224636078373
32338	32495	0.013777471247350181	0.013777471247350181	0.013777471247350181
32338	32496	0.0	0.0	0.0
32338	32497	0.010280577939276059	0.010280577939276059	0.010280577939276059
32338	32498	0.028375307255974702	0.018128284806711158	0.013612742431672986
32339	32340	0.018470365663850685	0.010727199788368938	0.006795819469869512
32339	32341	0.029744436983490274	0.024173408268176707	0.023298009302332057
32339	32342	0.03595389339213506	0.02804631400176014	0.027197486969394054
32339	32343	0.03476907294496123	0.027858715563152912	0.02707382598351082
32339	32347	0.006446427681158218	0.006446427681158218	0.006446427681158218
32339	32369	0.011035570591722221	0.007913069094983486	0.006446427681158218
32339	32372	0.09750587639701447	0.0549208662947549	0.04547867653311344
32339	32373	0.006446427681158218	0.006446427681158218	0.006446427681158218
32339	32374	0.022040543024713588	0.016874029251975117	0.01559411534355537
32339	32375	0.0212264223571752	0.01612466038313655	0.014779994676016983
32339	32376	0.03778350180394485	0.017325319198378004	0.009975823290220842
32339	32377	0.05402362086259305	0.034534609462113994	0.02689408893014977
32339	32378	0.006446427681158218	0.006446427681158218	0.006446427681158218
32339	32379	0.012232510674314634	0.008662285278845118	0.006446427681158218
32339	32380	0.06617237939119924	0.042307411379334206	0.03810120443824271
32339	32383	0.03468776754574876	0.023848036993252858	0.02259730614029154
32339	32392	0.02837844472239115	0.022859785680214385	0.021932017041232932
32339	32393	0.0536453861695968	0.03664083574503747	0.03327221342462916
32339	32395	0.06127329385772584	0.04608340447144803	0.04443005893565798
32339	32415	0.009623003531130214	0.007186589175612324	0.006446427681158218
32339	32428	0.09760750247275762	0.09138871914524234	0.0911610747915994
32339	32430	0.006446427681158218	0.006446427681158218	0.006446427681158218
32339	32431	0.025308250634380358	0.014864129431799756	0.010297436536128688
32339	32442	0.045575547926097304	0.029395929993270044	0.024904047211571797
32339	32443	0.06947695258404785	0.04525531416460051	0.034682555895490845
32339	32447	0.024388142238681465	0.019064667610846103	0.017941714557523247
32339	32450	0.04069152807101717	0.0348465684187112	0.03424510038985895
32339	32452	0.025549319037805884	0.0201612719844827	0.019102891356647667
32339	32453	0.03452908245863007	0.022951492637910936	0.021096745350410725
32339	32454	0.07704433717102743	0.05102172472669058	0.0411992747391342
32339	32455	0.011894857782266843	0.008440486977365078	0.006446427681158218
32339	32457	0.05914095265668384	0.03720124731612723	0.031198438146862295
32339	32458	0.05306088939862974	0.04705809676408536	0.04661446171747152
32339	32459	0.01706938703150851	0.012425928343894376	0.010622959350350292
32339	32462	0.04443663080393323	0.03853325788404229	0.03799020312277501
32339	32463	0.04169659664128067	0.02822494330964747	0.025804442313223316
32339	32465	0.05183772059646358	0.03362843128499623	0.02813302747151336
32339	32466	0.03214840533336505	0.017522532393264578	0.012753867279940434
32339	32474	0.038439430553513065	0.03263600255299212	0.03199300287235485
32339	32475	0.0082987107689112	0.0082987107689112	0.008298710768911196
32339	32479	0.06729647286989371	0.048581189282112136	0.04621609656573544
32339	32482	0.010071297628537978	0.007395681982334007	0.006446427681158218
32339	32483	0.01657837143534957	0.012008859816256498	0.010131943754191353
32339	32484	0.006446427681158218	0.006446427681158218	0.006446427681158218
32339	32485	0.006446427681158218	0.006446427681158218	0.006446427681158218
32339	32486	0.060462554911160926	0.033589956631261304	0.028050088494495418
32339	32487	0.0927260247085192	0.052005511779392825	0.03470710324445591
32339	32488	0.10305708509443468	0.06909932480524954	0.05406513320767103
32339	32489	0.009855948188420838	0.007292548247207369	0.006446427681158218
32339	32490	0.06768263414018516	0.036912708257511105	0.02469695791372828
32339	32491	0.06404159122361885	0.049196307866288286	0.046179891011551066
32339	32492	0.02244843004759456	0.01725168135527193	0.01600200236643634
32339	32493	0.042753651207607324	0.02647164770823901	0.018359114124455452
32339	32494	0.13856867404194195	0.132279417950292	0.13212224636078373
32339	32495	0.0202238989285084	0.015211020472669277	0.013777471247350181
32339	32496	0.006446427681158218	0.006446427681158218	0.006446427681158218
32339	32497	0.016727005620434277	0.012134525644372444	0.010280577939276059
32339	32498	0.03482173493713292	0.01924035186480844	0.013612742431672986
32340	32341	0.035321947285024524	0.024825664601430725	0.023298009302332053
32340	32342	0.04153140369366931	0.028610412172635744	0.027197486969394058
32340	32343	0.04034658324649548	0.0284265366942833	0.027073825983510824
32340	32347	0.012023937982692467	0.008574169665406653	0.006795819469869513
32340	32369	0.01661308089325647	0.009725051059236631	0.006795819469869512
32340	32372	0.10509047602800164	0.05527142377400618	0.04547867653311344
32340	32373	0.012023937982692467	0.008574169665406653	0.006795819469869513
32340	32374	0.027618053326247838	0.017795865216372275	0.01559411534355537
32340	32375	0.02680393265870945	0.017086972466597763	0.014779994676016983
32340	32376	0.04173430557486485	0.018224341988902156	0.009975823290220842
32340	32377	0.0596011311641273	0.034994273907362476	0.026894088930149773
32340	32378	0.012023937982692467	0.008574169665406653	0.006795819469869513
32340	32379	0.017810020975848884	0.01034384560281492	0.006795819469869512
32340	32380	0.07174988969273349	0.042683451280595794	0.03810120443824272
32340	32383	0.04026527784728301	0.024508953956346922	0.02259730614029154
32340	32392	0.0339559550239254	0.0235484555108846	0.02193201704123293
32340	32393	0.05922289647113105	0.03707439547312393	0.03327221342462915
32340	32395	0.06685080415926009	0.04642887165635035	0.04443005893565799
32340	32415	0.015200513832664464	0.00914368741710941	0.006795819469869512
32340	32428	0.10318501277429187	0.09156340940905794	0.09116107479159939
32340	32430	0.012023937982692467	0.008574169665406653	0.006795819469869513
32340	32431	0.030885760935914608	0.01590290223097886	0.010297436536128688
32340	32442	0.051153058227631554	0.02993460632398579	0.0249040472115718
32340	32443	0.0750544628855821	0.045607054451471306	0.034682555895490845
32340	32447	0.029965652540215715	0.019885208239161623	0.017941714557523244
32340	32450	0.04626903837255142	0.0353021711253387	0.034245100389858944
32340	32452	0.031126829339340134	0.020938883533633396	0.019102891356647663
32340	32453	0.03894134538172839	0.023637490770190825	0.02109674535041073
32340	32454	0.08262184747256168	0.0513339687700938	0.0411992747391342
32340	32455	0.017472368083801093	0.010158827492277157	0.006795819469869512
32340	32457	0.07055568141228469	0.03767048312226215	0.031198438146862295
32340	32458	0.05863839970016399	0.047396460064658814	0.046614461717471516
32340	32459	0.02264689733304276	0.013651507272472675	0.01062295935035029
32340	32462	0.05001414110546748	0.03894575610719202	0.037990203122775006
32340	32463	0.04727410694281492	0.028785541169753782	0.02580444231322332
32340	32465	0.04422429938096106	0.03115923527438077	0.025410962074894124
32340	32466	0.0377259156348993	0.01841192811944972	0.012753867279940434
32340	32474	0.044016940855047315	0.033122026179593624	0.03199300287235485
32340	32475	0.02358020564234259	0.014389708394288431	0.01155626765965012
32340	32479	0.07287398317142796	0.04890901662952531	0.04621609656573544
32340	32482	0.015648807930072228	0.009308924083190099	0.006795819469869512
32340	32483	0.02215588173688382	0.013273005299828552	0.010131943754191351
32340	32484	0.012023937982692467	0.008574169665406653	0.006795819469869513
32340	32485	0.012023937982692467	0.008574169665406653	0.006795819469869513
32340	32486	0.06604006521269518	0.034062371351577865	0.028050088494495418
32340	32487	0.09830353501005346	0.0523118840325919	0.03470710324445592
32340	32488	0.10863459539596892	0.06933020008729349	0.054065133207671034
32340	32489	0.015433458489955088	0.009227199767027048	0.006795819469869512
32340	32490	0.07326014444171941	0.03734311163396678	0.02469695791372828
32340	32491	0.07393432802742944	0.04952006323983639	0.046179891011551066
32340	32492	0.02802594034912881	0.018154351136480035	0.01600200236643634
32340	32493	0.048331161509141574	0.027068581196506996	0.018359114124455452
32340	32494	0.1441461843434762	0.13240016755605263	0.13212224636078373
32340	32495	0.02580140923004265	0.016227603009155128	0.01377747124735018
32340	32496	0.012023937982692467	0.008574169665406653	0.006795819469869513
32340	32497	0.022304515921968526	0.013386809486084025	0.010280577939276057
32340	32498	0.04039924523866717	0.020053705280681032	0.013612742431672986
32341	32342	0.0528054750133089	0.03588643945403995	0.027197486969394054
32341	32343	0.02736423844214131	0.026145260901239933	0.02611541916184912
32341	32347	0.023298009302332057	0.023298009302332057	0.023298009302332057
32341	32369	0.02788715221289606	0.02374568318884784	0.023298009302332057
32341	32372	0.11922257431939354	0.05936506664702859	0.04547867653311344
32341	32373	0.023298009302332057	0.023298009302332057	0.023298009302332057
32341	32374	0.03889212464588743	0.02803522196808258	0.023298009302332057
32341	32375	0.022868060882633046	0.022868060882633046	0.02286806088263304
32341	32376	0.05082061046630604	0.02830914150815658	0.023298009302332057
32341	32377	0.0343722555840259	0.027914422721703372	0.02689408893014977
32341	32378	0.023298009302332057	0.023298009302332057	0.023298009302332057
32341	32379	0.029084092295488473	0.024005749183377823	0.023298009302332057
32341	32380	0.0636844757695948	0.04352024698343971	0.03810120443824271
32341	32383	0.0515393491669226	0.03271039094897377	0.023298009302332057
32341	32392	0.04523002634356499	0.031997040627978125	0.023298009302332057
32341	32393	0.07049696779077064	0.04293939510167748	0.03327221342462916
32341	32395	0.06746800756111437	0.05123398262171529	0.04443005893565798
32341	32415	0.022868060882633046	0.022868060882633046	0.02286806088263304
32341	32428	0.07208945756440621	0.07208945756440621	0.07208945756440621
32341	32430	0.023298009302332057	0.023298009302332057	0.023298009302332057
32341	32431	0.0421598322555542	0.02687346556305018	0.023298009302332053
32341	32442	0.05038639020213442	0.03695079847273103	0.024904047211571797
32341	32443	0.0501966725774583	0.0358397405754269	0.028347969007398884
32341	32447	0.025294897067690503	0.025294897067690503	0.023298009302332057
32341	32450	0.03661841761630735	0.03661841761630735	0.03424510038985895
32341	32452	0.04240090065897972	0.030128353682792482	0.023298009302332057
32341	32453	0.051380664079803906	0.03206262344087314	0.023298009302332057
32341	32454	0.06460568917071263	0.045867378452865495	0.035207054419977624
32341	32455	0.028746439403440682	0.023926609204361106	0.023298009302332057
32341	32457	0.07917903615266664	0.043455105001196453	0.031198438146862295
32341	32458	0.06991247101980358	0.05211242921473887	0.04661446171747152
32341	32459	0.03392096865268235	0.025605556092589472	0.023298009302332057
32341	32462	0.05322143277269609	0.044565151977315816	0.03799020312277501
32341	32463	0.026371601502226505	0.01938316257750896	0.016925874855327372
32341	32465	0.06868930221763742	0.040399408390381926	0.02813302747151336
32341	32466	0.047227022912533334	0.028430264667712025	0.023298009302332057
32341	32474	0.03826263017094256	0.03826263017094256	0.03199300287235485
32341	32475	0.03485427696198218	0.0260066253034304	0.023298009302332057
32341	32479	0.047345521685806524	0.03539343092561029	0.032711573062806476
32341	32482	0.026922879249711817	0.02357831460446162	0.023298009302332057
32341	32483	0.03342995305652341	0.025405777328978703	0.023298009302332057
32341	32484	0.023298009302332057	0.023298009302332057	0.023298009302332057
32341	32485	0.023298009302332057	0.023298009302332057	0.023298009302332057
32341	32486	0.07731413653233477	0.040367387754140886	0.028050088494495418
32341	32487	0.0652521692067819	0.040565592928853644	0.03380412542860167
32341	32488	0.1147330790022073	0.0726357866078734	0.05406513320767103
32341	32489	0.026707529809594677	0.02354616885060063	0.023298009302332057
32341	32490	0.06090845488284047	0.03613954053473404	0.02469695791372828
32341	32491	0.07827818331436265	0.054051063960645275	0.046179891011551066
32341	32492	0.007785791679311593	0.007785791679311593	0.007785791679311593
32341	32493	0.035237116618313635	0.024938404913255035	0.018359114124455456
32341	32494	0.12528139017740036	0.12528139017740036	0.1252813901774003
32341	32495	0.03707548054968224	0.027066879233171894	0.023298009302332057
32341	32496	0.023298009302332057	0.023298009302332057	0.023298009302332057
32341	32497	0.033578587241608115	0.025465418123743436	0.023298009302332057
32341	32498	0.0268565340618252	0.017017404192188914	0.012093969237523483
32342	32343	0.05451171009571176	0.03846545076061347	0.027197486969394058
32342	32347	0.029507465710976843	0.02729540802473786	0.027197486969394058
32342	32369	0.03409660862154085	0.027678503064481354	0.027197486969394054
32342	32372	0.08611277127418826	0.0450679812155918	0.03335690404865743
32342	32373	0.029507465710976843	0.02729540802473786	0.027197486969394058
32342	32374	0.045101581054532214	0.03143589878761276	0.027197486969394054
32342	32375	0.04428746038699383	0.031040095712803695	0.027197486969394054
32342	32376	0.06084453983376348	0.03168042857529245	0.027197486969394058
32342	32377	0.07708465889241167	0.04354448438194273	0.027197486969394058
32342	32378	0.029507465710976843	0.02729540802473786	0.027197486969394058
32342	32379	0.03529354870413326	0.027901936413815758	0.027197486969394054
32342	32380	0.03923347871719818	0.0231526820089199	0.01641790665437637
32342	32383	0.057748805575567386	0.03566807729356992	0.027197486969394058
32342	32392	0.051439482752209775	0.0350150349240702	0.027197486969394054
32342	32393	0.07670642419941542	0.04523310417695581	0.03327221342462915
32342	32395	0.06716906083050145	0.05317107331122437	0.04443005893565799
32342	32415	0.03268404156094884	0.027479627606056625	0.027197486969394054
32342	32428	0.12066854050257625	0.09515976490301195	0.09116107479159939
32342	32430	0.029507465710976843	0.02729540802473786	0.027197486969394058
32342	32431	0.048369288664198984	0.03040436174554264	0.027197486969394058
32342	32442	0.06863658595591593	0.039592973739765426	0.027197486969394058
32342	32443	0.09253799061386647	0.05245499337074796	0.034682555895490845
32342	32447	0.04744918026850009	0.03266411518012643	0.027197486969394054
32342	32450	0.056855119201891124	0.04379230754308845	0.034245100389858944
32342	32452	0.026997104641639957	0.02479496293588353	0.024687125900057172
32342	32453	0.05759012048844869	0.0350749751774196	0.027197486969394058
32342	32454	0.09550167204582072	0.05750390650620799	0.0411992747391342
32342	32455	0.03495589581208547	0.027833876657835332	0.027197486969394054
32342	32457	0.041004126639101024	0.02351909910145355	0.015498203215261741
32342	32458	0.07612192742844837	0.05401802792074644	0.046614461717471516
32342	32459	0.040130425061327135	0.02928970065733207	0.027197486969394054
32342	32462	0.06749766883375186	0.046779213680294245	0.037990203122775006
32342	32463	0.0647576346710993	0.03873151551671242	0.027197486969394058
32342	32465	0.0748987586262822	0.042829362125511916	0.02813302747151336
32342	32466	0.055209443363183675	0.03178870885804467	0.027197486969394058
32342	32474	0.05070671161224771	0.04205462557231285	0.03199300287235485
32342	32475	0.033115765695506116	0.029640961884837665	0.027197486969394054
32342	32479	0.09035751089971233	0.055349930636387684	0.04621609656573544
32342	32482	0.033132335658356604	0.027535050052112507	0.027197486969394054
32342	32483	0.039639409465168196	0.02911521223475833	0.027197486969394054
