Young_sub1	Young_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32325	32426	0.08105892531912384	0.05496998041122371	0.0503451274094554
32325	32427	0.03432693259497965	0.022323963977365417	0.018131624303228563
32325	32429	0.07462235261596395	0.0374058987203329	0.02706656620080161
32325	32432	0.09286643573370545	0.05504227084461167	0.044352412584484524
32325	32433	0.03080215965282984	0.022069768923431786	0.018131624303228563
32325	32434	0.04420253970428856	0.02887693835013954	0.018622853592877183
32325	32435	0.052458901181417605	0.030982517793669662	0.021745103271749163
32325	32436	0.03071379790966844	0.022069592033746817	0.018131624303228566
32325	32437	0.03071379790966844	0.022069592033746817	0.018131624303228566
32325	32438	0.03071379790966844	0.022069592033746817	0.018131624303228566
32325	32439	0.04829721558813371	0.02680025164276528	0.018131624303228563
32325	32440	0.1377401124406299	0.05510038324707457	0.030483304090078045
32325	32441	0.03579465715160113	0.026403228685086492	0.02078704018321242
32325	32444	0.07021879047439772	0.04185837337281871	0.02802539060238296
32325	32445	0.04532291477557737	0.026449214963136205	0.01799391814336837
32325	32446	0.06379718492974318	0.03976905064564744	0.03308338702007474
32325	32448	0.03338107462425488	0.022230187979596482	0.018131624303228563
32325	32449	0.03359418529201397	0.022256763556465175	0.018131624303228563
32325	32460	0.037249010034064445	0.02301686099464637	0.018131624303228563
32325	32461	0.03071379790966844	0.022069592033746817	0.018131624303228566
32325	32464	0.07252746671704591	0.03851202598408236	0.028714452583905037
32325	32467	0.04052324122164541	0.026516083564123532	0.018131624303228563
32325	32468	0.030729131285302858	0.022069597360360457	0.018131624303228563
32325	32469	0.07953104243185294	0.03861323767939454	0.027407300890106345
32325	32470	0.11157674691124453	0.06252457921464574	0.04917355242359167
32325	32471	0.03644741880207303	0.022802221406561234	0.018131624303228563
32325	32472	0.05863737025451499	0.04401510218143529	0.03789393014863995
32325	32473	0.04579136065079781	0.02672825828124073	0.018131624303228563
32325	32476	0.03071379790966844	0.022069592033746817	0.018131624303228566
32325	32477	0.1010665076235141	0.053609424442498665	0.03876453163959248
32325	32478	0.0464187267850773	0.027087112867887418	0.018131624303228563
32325	32480	0.0978570470268545	0.04516288145955259	0.027153535461589273
32325	32481	0.06135840523793423	0.030787918908697	0.018131624303228566
32325	32499	0.053769188118949485	0.03191579405620724	0.023055390209281042
32325	32500	0.07268202206796703	0.04624011299568833	0.04263628578917711
32325	32501	0.11390491763560628	0.05304090779952667	0.04172214562642118
32325	32502	0.051068830056242076	0.033586192828738815	0.028899807282531054
32325	32503	0.04126333359741019	0.024461389898428866	0.018131624303228563
32325	32504	0.03785569990909965	0.02319641473817668	0.018131624303228563
32325	32505	0.0843165253120004	0.06584232620280332	0.06418671168782918
32325	32506	0.04342522750679878	0.025468555807874584	0.018131624303228563
32325	32507	0.0517595523282568	0.026632529471938136	0.018131624303228563
32325	32508	0.03396827625967047	0.02261507984117458	0.018131624303228563
32325	32509	0.03767026136836926	0.023139993007524024	0.018131624303228563
32325	32510	0.03071379790966844	0.022069592033746817	0.018131624303228566
32325	32511	0.06374072328632918	0.03387713220406284	0.024103070514752356
32325	32512	0.03071379790966844	0.022069592033746817	0.018131624303228566
32325	32513	0.031714398267915556	0.022092263207126272	0.018131624303228563
32325	32514	0.03233874408884718	0.022123256845798654	0.018131624303228563
32325	32515	0.04890630136102592	0.025437572885549906	0.017740398740855312
32325	32516	0.04135655237941405	0.02358434439364198	0.018131624303228563
32325	32517	0.0314182673611445	0.019951129308476437	0.012582173606439984
32325	32518	0.055514066148408814	0.03709746238826419	0.03000338786028367
32325	32519	0.03973940858163705	0.023843836531438782	0.018131624303228563
32325	32520	0.0759561115421894	0.0353300815066529	0.020658872870123246
32325	32521	0.10561518602247821	0.05958611786675254	0.04881576289213185
32325	32522	0.04618769937537226	0.0269538219758596	0.018131624303228563
32325	32523	0.05485377620688603	0.03107011098973674	0.021737347326608366
32325	32524	0.0468184460818214	0.026047552211865707	0.018131624303228563
32325	32525	0.03500198139207977	0.022456784376028466	0.018131624303228563
32325	32526	0.04953232969688859	0.0336988215007498	0.03061267377754595
32325	32527	0.038211588208826086	0.023074342491187796	0.018131624303228563
32325	32528	0.03409783167075897	0.022327529577457098	0.018131624303228563
32326	32327	0.02965743026190293	0.024215557707499388	0.023390597231734422
32326	32328	0.017143218672797222	0.017143218672797222	0.017143218672797222
32326	32330	0.014121179559629882	0.011271862706240005	0.010758632017991099
32326	32332	0.012493567644312198	0.011793861844661975	0.011771752644216149
32326	32334	0.05089261966385694	0.033159356599321455	0.024088250588178647
32326	32344	0.052792231470349615	0.028725578046218662	0.018111210712063893
32326	32345	0.0	0.0	0.0
32326	32346	0.11289017642827637	0.07220001806096052	0.06396512703938005
32326	32348	0.03155110358489843	0.022612751195796022	0.01838327569755105
32326	32349	0.0	0.0	0.0
32326	32350	0.03453056362719986	0.03453056362719986	0.03453056362719986
32326	32351	0.027393864851313898	0.019982694119216972	0.018573311221848573
32326	32352	0.0	0.0	0.0
32326	32353	0.055130592092429986	0.055130592092429986	0.055130592092429986
32326	32354	0.033735905516225295	0.033735905516225295	0.033735905516225295
32326	32355	0.03929205267181801	0.028415770597194648	0.023860484607735377
32326	32356	0.04270852384439561	0.029865991483929908	0.027026835281663827
32326	32357	0.0	0.0	0.0
32326	32358	0.06397423357960974	0.045546197557353826	0.035735771940940464
32326	32359	0.003217746088010953	0.003217746088010953	0.003217746088010953
32326	32360	0.07853922344868158	0.07853922344868158	0.07853922344868158
32326	32361	0.03026479563762674	0.021742746143120256	0.01784975704704539
32326	32362	0.04960587838641051	0.04613406398679014	0.04599232656865304
32326	32363	0.03739937827751205	0.03739937827751205	0.03739937827751205
32326	32364	0.07038091244002598	0.04958840814286098	0.04555802880197712
32326	32365	0.0157653244352286	0.015703863085676326	0.015703742339300164
32326	32366	0.03722998382987319	0.028115686159025464	0.02559553488115729
32326	32367	0.033517937968508216	0.023912086303666376	0.019001934494867978
32326	32368	0.0181274750184085	0.0181274750184085	0.0181274750184085
32326	32370	0.04880328486701313	0.035266762033367025	0.029542858117210247
32326	32371	0.04916893676678391	0.03193262986729005	0.028299953503712505
32326	32381	0.0400212552861402	0.023311512789501256	0.0178798953905932
32326	32382	0.004588101165701075	0.003423266061864862	0.003066518827169351
32326	32384	0.02728957317884506	0.019484858535480508	0.015555193614890883
32326	32385	0.02603563538207143	0.018894177563297154	0.01602304571227775
32326	32386	0.02863119698581773	0.020306707855893117	0.015431318781386705
32326	32387	0.015967977901731545	0.015967977901731545	0.015967977901731545
32326	32388	0.007061744312762852	0.007061744312762852	0.007061744312762852
32326	32389	0.03259742311230107	0.021644874322240985	0.015514920457919246
32326	32390	0.03761258478747398	0.032729188477280007	0.03241665068625954
32326	32391	0.000905177631917331	0.000905177631917331	0.000905177631917331
32326	32394	0.012888435946901589	0.012888435946901589	0.012888435946901589
32326	32396	0.010519134720947676	0.009908578465479703	0.009888488917804694
32326	32397	0.017551351734407694	0.012050493891411804	0.011172939408173764
32326	32398	0.0	0.0	0.0
32326	32399	0.009518299778141781	0.0074091499941183496	0.006949639366568672
32326	32400	0.006851596375798907	0.006851596375798907	0.006851596375798907
32326	32401	0.028311220443172358	0.021083085738903082	0.01883182144345097
32326	32402	0.02652294935574151	0.015888602044462456	0.011686771703786068
32326	32404	0.02280133227303438	0.016715625531725044	0.014520101999313417
32326	32405	0.06988108845186913	0.06988108845186913	0.06988108845186913
32326	32406	0.013396758656535335	0.012063893311247674	0.011980469377407266
32326	32407	0.03600664783750096	0.0324200317357086	0.032195207400118386
32326	32408	0.045172578808392205	0.036115450926679935	0.03450360574507638
32326	32409	0.012514572982229688	0.012514572982229688	0.012514572982229688
32326	32410	0.015308876822475836	0.015308876822475836	0.015308876822475836
32326	32411	0.009642097169832553	0.009642097169832553	0.009642097169832553
32326	32412	0.0337188817831372	0.024656404503748928	0.021301106609511566
32326	32413	0.0	0.0	0.0
32326	32414	0.030124829827352095	0.02554969831803504	0.025038245658008607
32326	32416	0.003327944836901575	0.003327944836901575	0.003327944836901575
32326	32417	0.03703149089843938	0.02542008963698845	0.023562397550257682
32326	32418	0.015393114145538456	0.011105983311777081	0.009256826884802227
32326	32419	0.003687904928601271	0.003687904928601271	0.003687904928601271
32326	32420	0.0465266729960605	0.029530676524961736	0.026199531372333773
32326	32421	0.039922900297458486	0.035010939256904246	0.0348228736725834
32326	32422	0.04577865204374021	0.02859747223708947	0.019791240977024113
32326	32423	0.04929843465625261	0.027069458774378746	0.020372474116593594
32326	32424	0.05514814416216984	0.04075732247056348	0.0393168945246145
32326	32425	0.021285292535742628	0.017078068723926542	0.016349159746918196
32326	32426	0.050345127409455404	0.050345127409455404	0.050345127409455404
32326	32427	0.0036131346853112145	0.003360427818996828	0.003350119090992587
32326	32429	0.045960570402251766	0.030201562319518857	0.027066566200801608
32326	32432	0.06920000255615633	0.05042404869896474	0.04435241258448452
32326	32433	8.836174316140255e-05	8.836174316140255e-05	8.836174316140255e-05
32326	32434	0.018622853592877187	0.018622853592877187	0.018622853592877187
32326	32435	0.021745103271749167	0.021745103271749167	0.021745103271749167
32326	32436	0.0	0.0	0.0
32326	32437	0.0	0.0	0.0
32326	32438	0.0	0.0	0.0
32326	32439	0.017583417678465274	0.015204821458324396	0.014980339824831934
32326	32440	0.10702631453096145	0.05048747707539441	0.030483304090078045
32326	32441	0.020787040183212424	0.020787040183212424	0.020787040183212424
32326	32444	0.04992593877968077	0.035567633163907285	0.02802539060238296
32326	32445	0.01817895452556184	0.015140948318557328	0.014746823025769129
32326	32446	0.03308338702007474	0.03308338702007474	0.03308338702007474
32326	32448	0.0026672767145864418	0.0026672767145864418	0.0026672767145864418
32326	32449	0.0028803873823455284	0.0028803873823455284	0.0028803873823455284
32326	32460	0.006535212124396006	0.006535212124396006	0.006535212124396006
32326	32461	0.0	0.0	0.0
32326	32464	0.04181366880737747	0.031561198533367106	0.028714452583905037
32326	32467	0.02639086932777801	0.018850053113230018	0.015077655484311725
32326	32468	1.5333375634418722e-05	1.5333375634418722e-05	1.5333375634418722e-05
32326	32469	0.0488172445221845	0.03168462137298461	0.027407300890106342
32326	32470	0.08086294900157609	0.0585000522515364	0.04917355242359167
32326	32471	0.0057336208924045895	0.0057336208924045895	0.0057336208924045895
32326	32472	0.041677101489745794	0.03808230990244905	0.037893930148639954
32326	32473	0.015077562741129369	0.015077562741129369	0.015077562741129369
32326	32476	0.0	0.0	0.0
32326	32477	0.08667195831675878	0.05213592117900504	0.038764531639592474
32326	32478	0.015704928875408863	0.015704928875408863	0.015704928875408863
32326	32480	0.06714324911718605	0.0394032862740353	0.02715353546158927
32326	32481	0.0355592301660701	0.02146692940763726	0.01683365435830841
32326	32499	0.023055390209281046	0.023055390209281046	0.023055390209281046
32326	32500	0.05801057546586008	0.04402965838903963	0.0426362857891771
32326	32501	0.08319111972593785	0.048231431739705476	0.041722145626421174
32326	32502	0.04803442747846809	0.040511441386959855	0.03993683743088471
32326	32503	0.010549535687741751	0.010549535687741751	0.010549535687741751
32326	32504	0.0071419019994312105	0.0071419019994312105	0.0071419019994312105
32326	32505	0.08476126187083	0.07758163616159802	0.07721362185309866
32326	32506	0.012711429597130341	0.012711429597130341	0.012711429597130341
32326	32507	0.02104575441858836	0.014907204081840179	0.011140470932492041
32326	32508	0.004937098711457977	0.004937098711457977	0.004937098711457977
32326	32509	0.006956463458700823	0.006956463458700823	0.006956463458700823
32326	32510	0.0	0.0	0.0
32326	32511	0.03302692537666074	0.025702007583757545	0.024103070514752356
32326	32512	0.0	0.0	0.0
32326	32513	0.0010006003582471168	0.0010006003582471168	0.0010006003582471168
32326	32514	0.0016249461791787434	0.001540000301674	0.0015375164974423816
32326	32515	0.04305758282438599	0.02780299973934208	0.02447385381065525
32326	32516	0.010642754469745608	0.008315912934963357	0.007823406070662453
32326	32517	0.03188152213168993	0.024015124137009142	0.02179355785879966
32326	32518	0.048087846558559244	0.03794544438617286	0.03595266494967386
32326	32519	0.009025610671968609	0.009025610671968609	0.009025610671968609
32326	32520	0.04524231363252096	0.027588906588169024	0.020658872870123243
32326	32521	0.07490138811280977	0.055348338275819135	0.04881576289213185
32326	32522	0.015473901465703821	0.015473901465703821	0.015473901465703821
32326	32523	0.02413997829721759	0.02186972574996172	0.02173734732660837
32326	32524	0.016104648172152958	0.013835031033353307	0.013607872543224264
32326	32525	0.004288183482411334	0.004152140649763116	0.004149835142790548
32326	32526	0.051743723711856315	0.037197541143693454	0.03061267377754595
32326	32527	0.007497790299157647	0.00673486368567425	0.006685726705826345
32326	32528	0.0033840337610905324	0.0033840337610905324	0.0033840337610905324
32327	32328	0.04680064893470015	0.029669566588485522	0.02339059723173442
32327	32330	0.04377860982153281	0.026710449714550992	0.023390597231734422
32327	32332	0.042150997906215126	0.026934892097355924	0.023390597231734422
32327	32334	0.05823132183366975	0.03446554365254872	0.02408825058817865
32327	32344	0.08244966173225254	0.03757062774528305	0.023390597231734422
32327	32345	0.02965743026190293	0.024215557707499388	0.023390597231734422
32327	32346	0.11659703013727873	0.07159956843998322	0.06396512703938007
32327	32348	0.045386010528024934	0.029768060637295174	0.023390597231734422
32327	32349	0.02965743026190293	0.024215557707499388	0.023390597231734422
32327	32350	0.02361276573334825	0.018443280011192466	0.017345932703179745
32327	32351	0.03806011763676598	0.024927088464043297	0.02297273097713215
32327	32352	0.02965743026190293	0.024215557707499388	0.023390597231734422
32327	32353	0.06617335163383031	0.060214412058469335	0.05513059209242998
32327	32354	0.06339333577812822	0.04152715444242373	0.03373590551622529
32327	32355	0.06894948293372094	0.03733429058811249	0.023860484607735377
32327	32356	0.051915034547008077	0.033148042428365304	0.02702683528166383
32327	32357	0.02965743026190293	0.024215557707499388	0.023390597231734422
32327	32358	0.0505967091159214	0.03310011375893471	0.028238461638669277
32327	32359	0.03287517634991388	0.024428408154690367	0.02339059723173442
32327	32360	0.06501356584968132	0.0590800458123996	0.05874673281951281
32327	32361	0.026659763500793687	0.018961642066766413	0.014774245781560722
32327	32362	0.07926330864831344	0.05210321578388881	0.04599232656865304
32327	32363	0.06705680853941498	0.04455453658865361	0.037399378277512045
32327	32364	0.06318364760790995	0.04378419989402874	0.03929984267326203
32327	32365	0.04542275469713153	0.02886181821886661	0.023390597231734422
32327	32366	0.026830427281734348	0.015948769056190346	0.011634448948715901
32327	32367	0.03629585636674948	0.022846080606928963	0.019001934494867978
32327	32368	0.04778490528031143	0.030248943545655563	0.02339059723173442
32327	32370	0.05098796982024889	0.032534366300384907	0.0254607100402775
32327	32371	0.07882636702868684	0.040076003859249455	0.028299953503712505
32327	32381	0.06578945729513275	0.033612793154100026	0.023390597231734422
32327	32382	0.034245531427604003	0.02445632813027231	0.023390597231734422
32327	32384	0.041773158471771876	0.026063094708641432	0.019951131826712484
32327	32385	0.05569306564397436	0.03071454347501578	0.023390597231734422
32327	32386	0.05828862724772066	0.031603095086238375	0.023390597231734422
32327	32387	0.024544470168518684	0.019322143141722366	0.018277637138350178
32327	32388	0.03671917457466578	0.025224223829962967	0.02339059723173442
32327	32389	0.060027921964669995	0.0324773659462359	0.023390597231734422
32327	32390	0.06727001504937691	0.040713548279001074	0.03241665068625954
32327	32391	0.03056260789382026	0.024232469573499036	0.02339059723173442
32327	32394	0.031659387609523804	0.024809130036521722	0.02339059723173442
32327	32396	0.03202961677832605	0.024731595237691435	0.023390597231734422
32327	32397	0.04720878199631062	0.027048246488676233	0.023390597231734422
32327	32398	0.02965743026190293	0.024215557707499388	0.023390597231734422
32327	32399	0.03917573004004471	0.025323679407238137	0.023390597231734422
32327	32400	0.036509026637701836	0.0251661997127515	0.02339059723173442
32327	32401	0.057968650705075286	0.03210747170611805	0.023390597231734422
32327	32402	0.04692214512639403	0.027373222947611034	0.0232549981939687
32327	32404	0.02884185048169874	0.018714384727446194	0.01556843680824982
32327	32405	0.08710118721373461	0.06846410946692168	0.06434449662746156
32327	32406	0.04305418891843826	0.027054218837556543	0.023390597231734422
32327	32407	0.06566407809940389	0.04046543825080343	0.03219520740011838
32327	32408	0.07483000907029513	0.0434823990911571	0.034503605745076375
32327	32409	0.042172003244132616	0.02725816890425302	0.02339059723173442
32327	32410	0.03787292759969163	0.02864882099931812	0.02339059723173442
32327	32411	0.023991862789205065	0.01880026266270614	0.017725029759036556
32327	32412	0.056961142531974596	0.03455910181323761	0.023390597231734422
32327	32413	0.02965743026190293	0.024215557707499388	0.023390597231734422
32327	32414	0.059782260089255024	0.035201993114422306	0.025038245658008607
32327	32416	0.032985375098804504	0.02444316779639441	0.02339059723173442
32327	32417	0.059131708717946374	0.03433019075982129	0.023562397550257685
32327	32418	0.030203277546561935	0.02313479955344119	0.021390516379840685
32327	32419	0.0333453351905042	0.024494772459601143	0.02339059723173442
32327	32420	0.061595494204881196	0.03818971184896738	0.026199531372333773
32327	32421	0.06345873362521004	0.042225846071808376	0.03482287367258341
32327	32422	0.04683942425433363	0.02604079252622163	0.01964387214650487
32327	32423	0.0724558202233424	0.0363200885657376	0.023390597231734422
32327	32424	0.08480557442407277	0.047408359706435026	0.03931689452461451
32327	32425	0.03834154961720637	0.028286769587734323	0.023390597231734422
32327	32426	0.08000255767135833	0.05586613543963401	0.0503451274094554
32327	32427	0.03327056494721414	0.024447611544114504	0.023390597231734422
32327	32429	0.06716651148330488	0.0366846677405821	0.024881910050120304
32327	32432	0.06008929757388304	0.03924889799062458	0.03058002786628422
32327	32433	0.02974579200506433	0.02421571892145446	0.02339059723173442
32327	32434	0.048280283854780115	0.030548386389905632	0.02339059723173442
32327	32435	0.03458190430176633	0.029000283745916615	0.02339059723173442
32327	32436	0.02965743026190293	0.024215557707499388	0.023390597231734422
32327	32437	0.02965743026190293	0.024215557707499388	0.023390597231734422
32327	32438	0.02965743026190293	0.024215557707499388	0.023390597231734422
32327	32439	0.0472408479403682	0.02859335291050623	0.023390597231734422
32327	32440	0.09779579073314337	0.04340052217151891	0.027227918143484908
32327	32441	0.05044447044511535	0.03191385709474367	0.02339059723173442
32327	32444	0.06225810589391634	0.04008473880793872	0.02802539060238296
32327	32445	0.04783638478746477	0.0285594389137892	0.023390597231734422
32327	32446	0.06274081728197767	0.040998825980816604	0.03308338702007474
32327	32448	0.03232470697648937	0.02436201141444212	0.02339059723173442
32327	32449	0.03253781764424846	0.024386263890920405	0.02339059723173442
32327	32460	0.036192642386298934	0.025081910465434756	0.02339059723173442
32327	32461	0.02965743026190293	0.024215557707499388	0.023390597231734422
32327	32464	0.0714710990692804	0.03978067983265051	0.028714452583905037
32327	32467	0.05604829958968094	0.030687419856625705	0.023390597231734422
32327	32468	0.029672763637537347	0.024215562562072378	0.02339059723173442
32327	32469	0.05610159427484451	0.03275658284103776	0.027407300890106345
32327	32470	0.06773877469933443	0.0439373536277851	0.03168939657798453
32327	32471	0.03539105115430752	0.02488508878069458	0.02339059723173442
32327	32472	0.07133453175164872	0.04512932043130499	0.03789393014863995
32327	32473	0.0447349930030323	0.028525885320142573	0.02339059723173442
32327	32476	0.02965743026190293	0.024215557707499388	0.023390597231734422
32327	32477	0.11632938857866171	0.05748519385257964	0.03876453163959248
32327	32478	0.04154167250828833	0.02886239813436999	0.02339059723173442
32327	32480	0.08508557851991516	0.04586010951165199	0.027153535461589273
32327	32481	0.06521666042797303	0.03236081416277586	0.023390597231734422
32327	32499	0.052712820471183974	0.03343567335627391	0.02339059723173442
32327	32500	0.08136453864220627	0.0499378663027926	0.04263628578917711
32327	32501	0.08815754505484641	0.047526031447071224	0.04042173792516124
32327	32502	0.07125266833976318	0.046755078292922185	0.03993683743088472
32327	32503	0.04020696594964468	0.02641374525341247	0.02339059723173442
32327	32504	0.03679933226133414	0.02524678195839447	0.02339059723173442
32327	32505	0.11441869213273292	0.0812730183061747	0.07721362185309864
32327	32506	0.04236885985903327	0.027349107434942628	0.02339059723173442
32327	32507	0.028481783633061197	0.016997521633881844	0.012309667116796374
32327	32508	0.034594528973360905	0.024713724502225743	0.02339059723173442
32327	32509	0.03661389372060375	0.025194952251144927	0.02339059723173442
32327	32510	0.02965743026190293	0.024215557707499388	0.023390597231734422
32327	32511	0.06268435563856367	0.03531269501072898	0.024103070514752356
32327	32512	0.02965743026190293	0.024215557707499388	0.023390597231734422
32327	32513	0.030658030620150045	0.0242362215735489	0.02339059723173442
32327	32514	0.03128237644108167	0.02426447683372524	0.023390597231734422
32327	32515	0.06491673793861774	0.036007468110665054	0.024473853810655255
32327	32516	0.040300184731648536	0.025603664640576822	0.023390597231734422
32327	32517	0.06153895239359286	0.03410453668357323	0.023390597231734422
32327	32518	0.07774527682046217	0.04501388657680395	0.035952664949673856
32327	32519	0.03868304093387154	0.02584288844319045	0.02339059723173442
32327	32520	0.07236252005602428	0.03651939229076479	0.023390597231734422
32327	32521	0.09867673981742009	0.06041383769451945	0.04881576289213185
32327	32522	0.035008179232931425	0.02611681930120432	0.02339059723173442
32327	32523	0.031219484208548365	0.023527627232251994	0.022550020207770638
32327	32524	0.045762078434055886	0.027889089601116097	0.023390597231734422
32327	32525	0.03394561374431426	0.02456895413037861	0.023390597231734422
32327	32526	0.05203242130367347	0.03305533159324797	0.024634538339194597
32327	32527	0.037155220561060576	0.025134669760111167	0.023390597231734422
32327	32528	0.03304146402299346	0.02445086746071463	0.02339059723173442
32328	32330	0.031264398232427104	0.020516940203930693	0.01714321867279722
32328	32332	0.02963678631710942	0.02080829458832023	0.01714321867279722
32328	32334	0.06803583833665416	0.03732871383458458	0.02408825058817865
32328	32344	0.06993545014314684	0.03345218648388686	0.018111210712063897
32328	32345	0.017143218672797222	0.017143218672797222	0.017143218672797222
32328	32346	0.1300333951010736	0.07420736186165337	0.06396512703938007
32328	32348	0.048694322257695655	0.028376512525437617	0.018383275697551046
32328	32349	0.017143218672797222	0.017143218672797222	0.017143218672797222
32328	32350	0.051673782299997084	0.03855191008076567	0.03453056362719986
32328	32351	0.04453708352411112	0.02632865379630208	0.018573311221848573
32328	32352	0.017143218672797222	0.017143218672797222	0.017143218672797222
32328	32353	0.07227381076522721	0.05773449688812787	0.055130592092429986
32328	32354	0.05087912418902252	0.03784179260372087	0.033735905516225295
32328	32355	0.05469479305374492	0.033186532887539415	0.023860484607735374
32328	32356	0.05985174251719283	0.03443642539203971	0.02702683528166383
32328	32357	0.017143218672797222	0.017143218672797222	0.017143218672797222
32328	32358	0.08111745225240696	0.04866565584061153	0.03573577194094046
32328	32359	0.020360964760808176	0.017442586859472798	0.017143218672797222
32328	32360	0.0956824421214788	0.08038842930661899	0.07853922344868158
32328	32361	0.04740801431042396	0.027688209698489247	0.017849757047045386
32328	32362	0.06674909705920773	0.049216275828231765	0.045992326568653034
32328	32363	0.054542596950309274	0.04114126203712987	0.03739937827751205
32328	32364	0.0875241311128232	0.05246808714453296	0.045558028801977124
32328	32365	0.03290854310802582	0.0232486830224211	0.01714321867279722
32328	32366	0.054373202502670415	0.0329299522419356	0.025595534881157286
32328	32367	0.05066115664130544	0.02942240333244945	0.019001934494867975
32328	32368	0.03527069369120572	0.024949855651012647	0.0181274750184085
32328	32370	0.06594650353981035	0.03921268226966221	0.029542858117210247
32328	32371	0.06631215543958113	0.03624338279885982	0.028299953503712505
32328	32381	0.05716447395893742	0.028936422982089958	0.017879895390593203
32328	32382	0.021334542642891807	0.017481667454612534	0.01714321867279722
32328	32384	0.044432791851642284	0.025952835271141977	0.01714321867279722
32328	32385	0.043178854054868654	0.025512347838972892	0.01714321867279722
32328	32386	0.04577441565861495	0.026575408377067972	0.01714321867279722
32328	32387	0.03311119657452877	0.023427895012858715	0.017143218672797222
32328	32388	0.024204962985560075	0.018540716793106513	0.017143218672797222
32328	32389	0.049740641785098294	0.027611420298292347	0.01714321867279722
32328	32390	0.0547558034602712	0.03694712065702362	0.032416650686259534
32328	32391	0.018048396304714553	0.017167099143672086	0.017143218672797222
32328	32394	0.03003165461969881	0.021447650864855304	0.017143218672797222
32328	32396	0.0276623533937449	0.01980075437123322	0.01714321867279722
32328	32397	0.022734025201504804	0.016967200727696873	0.016355612875270875
32328	32398	0.017143218672797222	0.017143218672797222	0.017143218672797222
32328	32399	0.026661518450939004	0.01867579851301377	0.01714321867279722
32328	32400	0.02399481504859613	0.018461698712745913	0.017143218672797222
32328	32401	0.03878066653674528	0.027173267207630407	0.018831821443450966
32328	32402	0.04366616802853873	0.02337386620545775	0.01714321867279722
32328	32404	0.0399445509458316	0.023943727432883158	0.01714321867279722
32328	32405	0.08702430712466636	0.07195315468887588	0.06988108845186913
32328	32406	0.030539977329332557	0.020962525331851355	0.01714321867279722
32328	32407	0.05314986651029818	0.03667353820137479	0.032195207400118386
32328	32408	0.06231579748118943	0.03997769055486785	0.034503605745076375
32328	32409	0.02965779165502691	0.021225090892406012	0.017143218672797222
32328	32410	0.03245209549527306	0.02298372589527384	0.017143218672797222
32328	32411	0.026785315842629775	0.019668756551847306	0.017143218672797222
32328	32412	0.05086210045593442	0.03003045503344619	0.021301106609511563
32328	32413	0.017143218672797222	0.017143218672797222	0.017143218672797222
32328	32414	0.04726804850014932	0.03076811711180822	0.025038245658008603
32328	32416	0.020471163509698798	0.017463251796295078	0.017143218672797222
32328	32417	0.0541747095712366	0.0306605757221855	0.023562397550257685
32328	32418	0.03253633281833568	0.02042627748232199	0.01714321867279722
32328	32419	0.020831123601398494	0.01753540958249179	0.017143218672797222
32328	32420	0.06366989166885773	0.034146021766602176	0.026199531372333773
32328	32421	0.05706611897025571	0.03898276303847615	0.0348228736725834
32328	32422	0.06292187071653743	0.03334224594736303	0.019791240977024113
32328	32423	0.06644165332904983	0.0320413099732382	0.020372474116593597
32328	32424	0.06051773300018981	0.04237933118262116	0.03931689452461451
32328	32425	0.03842851120853985	0.024198148230856455	0.01714321867279722
32328	32426	0.06748834608225263	0.05318384905530664	0.050345127409455404
32328	32427	0.020756353358108437	0.01746947113080505	0.01714321867279722
32328	32429	0.06149567468941286	0.03472786076053526	0.02706656620080161
32328	32432	0.08634322122895355	0.05325856394664534	0.044352412584484524
32328	32433	0.017231580415958625	0.017143446393913853	0.017143218672797222
32328	32434	0.03576607226567441	0.025312064759815272	0.018622853592877187
32328	32435	0.03888832194454639	0.02769006072153652	0.021745103271749167
32328	32436	0.017143218672797222	0.017143218672797222	0.017143218672797222
32328	32437	0.017143218672797222	0.017143218672797222	0.017143218672797222
32328	32438	0.017143218672797222	0.017143218672797222	0.017143218672797222
32328	32439	0.034726636351262496	0.022914548698214972	0.01714321867279722
32328	32440	0.12416953320375868	0.05331862046135307	0.030483304090078045
32328	32441	0.037930258856009647	0.02694421990041336	0.020787040183212424
32328	32444	0.06706915745247799	0.039483496240145965	0.02802539060238296
32328	32445	0.02730147023093288	0.022872215949674996	0.01714321867279722
32328	32446	0.05022660569287196	0.03726124586193265	0.03308338702007474
32328	32448	0.019810495387383664	0.017349475828840433	0.017143218672797222
32328	32449	0.02002360605514275	0.017383514544985393	0.017143218672797222
32328	32460	0.02367843079719323	0.018346633041901608	0.017143218672797222
32328	32461	0.017143218672797222	0.017143218672797222	0.017143218672797222
32328	32464	0.05895688748017469	0.03591655884582983	0.028714452583905037
32328	32467	0.04353408800057523	0.02547968698463417	0.01714321867279722
32328	32468	0.01715855204843164	0.01714322553009648	0.017143218672797222
32328	32469	0.06596046319498172	0.03602506319234897	0.027407300890106345
32328	32470	0.09800616767437331	0.06096020062217506	0.049173552423591664
32328	32471	0.022876839565201812	0.01807662454666694	0.017143218672797222
32328	32472	0.058820320162543016	0.041763049145979655	0.03789393014863995
32328	32473	0.03222078141392659	0.022830305400411005	0.017143218672797222
32328	32476	0.017143218672797222	0.017143218672797222	0.017143218672797222
32328	32477	0.103815176989556	0.054882093834389835	0.03876453163959248
32328	32478	0.032848147548206086	0.02324940294814029	0.017143218672797222
